context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
inner_fixed_fit,2,1,0,136,2019016,0.09163405365931492,,,
inner_fixed_fit,2,1,0,137,2019016,0.08712471571440498,,,
inner_fixed_fit,2,1,0,138,2019016,0.08808948006480932,,,
inner_fixed_fit,2,1,0,139,2019016,0.09323748170087735,,,
inner_fixed_fit,2,1,0,140,2019016,0.09924867873390515,,,
inner_fixed_fit,2,1,0,141,2019016,0.0815551138172547,,,
inner_fixed_fit,2,1,0,142,2019016,0.09349612332880497,,,
inner_fixed_fit,2,1,0,143,2019016,0.0829245060061415,,,
inner_fixed_fit,2,1,0,144,2019016,0.08860315824858844,,,
inner_fixed_fit,2,1,0,145,2019016,0.08733486259977023,,,
inner_fixed_fit,2,1,0,146,2019016,0.09140502816687028,,,
inner_fixed_fit,2,1,0,147,2019016,0.08720826326558988,,,
inner_fixed_fit,2,1,0,148,2019016,0.09403046406805515,,,
inner_fixed_fit,2,1,0,149,2019016,0.08527927457665403,,,
inner_fixed_fit,2,1,0,150,2019016,0.08399484461794297,,,
inner_fixed_fit,2,1,0,151,2019016,0.08571656110386054,,,
inner_fixed_fit,2,1,0,152,2019016,0.09206667263060808,,,
inner_fixed_fit,2,1,0,153,2019016,0.08697029575705528,,,
inner_fixed_fit,2,1,0,154,2019016,0.08783781994134188,,,
inner_fixed_fit,2,1,0,155,2019016,0.08801452505091827,,,
inner_fixed_fit,2,1,0,156,2019016,0.0859263160576423,,,
inner_fixed_fit,2,1,0,157,2019016,0.08399655669927597,,,
inner_fixed_fit,2,1,0,158,2019016,0.09536912199109793,,,
inner_fixed_fit,2,1,0,159,2019016,0.08671719829241435,,,
inner_fixed_fit,2,1,0,160,2019016,0.09237936822076638,,,
inner_fixed_fit,2,1,1,1,2019117,0.4936232150842746,,,
inner_fixed_fit,2,1,1,2,2019117,0.47084422037005424,,,
inner_fixed_fit,2,1,1,3,2019117,0.47213446100552875,,,
inner_fixed_fit,2,1,1,4,2019117,0.4637273990859588,,,
inner_fixed_fit,2,1,1,5,2019117,0.4484367271264394,,,
inner_fixed_fit,2,1,1,6,2019117,0.4283509987095992,,,
inner_fixed_fit,2,1,1,7,2019117,0.41519102454185486,,,
inner_fixed_fit,2,1,1,8,2019117,0.4037271390358607,,,
inner_fixed_fit,2,1,1,9,2019117,0.3723479410012563,,,
inner_fixed_fit,2,1,1,10,2019117,0.3957512987156709,,,
inner_fixed_fit,2,1,1,11,2019117,0.36503259527186555,,,
inner_fixed_fit,2,1,1,12,2019117,0.36666975791255635,,,
inner_fixed_fit,2,1,1,13,2019117,0.37435561046004295,,,
inner_fixed_fit,2,1,1,14,2019117,0.3479991393784682,,,
inner_fixed_fit,2,1,1,15,2019117,0.35857807472348213,,,
inner_fixed_fit,2,1,1,16,2019117,0.35225985075036687,,,
inner_fixed_fit,2,1,1,17,2019117,0.37288598343729973,,,
inner_fixed_fit,2,1,1,18,2019117,0.3100541513413191,,,
inner_fixed_fit,2,1,1,19,2019117,0.3128225114196539,,,
inner_fixed_fit,2,1,1,20,2019117,0.310972448438406,,,
inner_fixed_fit,2,1,1,21,2019117,0.28737821864585084,,,
inner_fixed_fit,2,1,1,22,2019117,0.28588177139560383,,,
inner_fixed_fit,2,1,1,23,2019117,0.30248167365789413,,,
inner_fixed_fit,2,1,1,24,2019117,0.30385275433460873,,,
inner_fixed_fit,2,1,1,25,2019117,0.3028859384357929,,,
inner_fixed_fit,2,1,1,26,2019117,0.29227443660298985,,,
inner_fixed_fit,2,1,1,27,2019117,0.28301070506374043,,,
inner_fixed_fit,2,1,1,28,2019117,0.26069143041968346,,,
inner_fixed_fit,2,1,1,29,2019117,0.24657425998399654,,,
inner_fixed_fit,2,1,1,30,2019117,0.2880111063520114,,,
inner_fixed_fit,2,1,1,31,2019117,0.25445967974762124,,,
inner_fixed_fit,2,1,1,32,2019117,0.2848440905412038,,,
inner_fixed_fit,2,1,1,33,2019117,0.27296603843569756,,,
inner_fixed_fit,2,1,1,34,2019117,0.25572882778942585,,,
inner_fixed_fit,2,1,1,35,2019117,0.2386328335851431,,,
inner_fixed_fit,2,1,1,36,2019117,0.2422622237354517,,,
inner_fixed_fit,2,1,1,37,2019117,0.23480495748420557,,,
inner_fixed_fit,2,1,1,38,2019117,0.21326687994102636,,,
inner_fixed_fit,2,1,1,39,2019117,0.22015228246649107,,,
inner_fixed_fit,2,1,1,40,2019117,0.1975860297679901,,,
inner_fixed_fit,2,1,1,41,2019117,0.21242343820631504,,,
inner_fixed_fit,2,1,1,42,2019117,0.22850810270756483,,,
inner_fixed_fit,2,1,1,43,2019117,0.2192754838615656,,,
inner_fixed_fit,2,1,1,44,2019117,0.21958203334361315,,,
inner_fixed_fit,2,1,1,45,2019117,0.2227532056470712,,,
inner_fixed_fit,2,1,1,46,2019117,0.2455089415113131,,,
inner_fixed_fit,2,1,1,47,2019117,0.21566598396748304,,,
inner_fixed_fit,2,1,1,48,2019117,0.19792373726765314,,,
inner_fixed_fit,2,1,1,49,2019117,0.20906995857755342,,,
inner_fixed_fit,2,1,1,50,2019117,0.21945403267939886,,,
inner_fixed_fit,2,1,1,51,2019117,0.19594017757723728,,,
inner_fixed_fit,2,1,1,52,2019117,0.20270784758031368,,,
inner_fixed_fit,2,1,1,53,2019117,0.17985335706422725,,,
inner_fixed_fit,2,1,1,54,2019117,0.19341452854375044,,,
inner_fixed_fit,2,1,1,55,2019117,0.17965606786310673,,,
inner_fixed_fit,2,1,1,56,2019117,0.17901232466101646,,,
inner_fixed_fit,2,1,1,57,2019117,0.17574936958650747,,,
inner_fixed_fit,2,1,1,58,2019117,0.18687233421951532,,,
inner_fixed_fit,2,1,1,59,2019117,0.19430039481570324,,,
inner_fixed_fit,2,1,1,60,2019117,0.19038526838024458,,,
inner_fixed_fit,2,1,1,61,2019117,0.1792692265007645,,,
inner_fixed_fit,2,1,1,62,2019117,0.17804903940608105,,,
inner_fixed_fit,2,1,1,63,2019117,0.17423569473127523,,,
inner_fixed_fit,2,1,1,64,2019117,0.1732052726050218,,,
inner_fixed_fit,2,1,1,65,2019117,0.1874736069391171,,,
inner_fixed_fit,2,1,1,66,2019117,0.19133490324020386,,,
inner_fixed_fit,2,1,1,67,2019117,0.18850642815232277,,,
inner_fixed_fit,2,1,1,68,2019117,0.16863870775947967,,,
inner_fixed_fit,2,1,1,69,2019117,0.17500152718275785,,,
inner_fixed_fit,2,1,1,70,2019117,0.16828225056330362,,,
inner_fixed_fit,2,1,1,71,2019117,0.1518978594491879,,,
inner_fixed_fit,2,1,1,72,2019117,0.16210184122125307,,,
inner_fixed_fit,2,1,1,73,2019117,0.16468991339206696,,,
inner_fixed_fit,2,1,1,74,2019117,0.14592521948119005,,,
inner_fixed_fit,2,1,1,75,2019117,0.1632778331016501,,,
inner_fixed_fit,2,1,1,76,2019117,0.1383300575738152,,,
inner_fixed_fit,2,1,1,77,2019117,0.14805436382691065,,,
inner_fixed_fit,2,1,1,78,2019117,0.15218325518071651,,,
inner_fixed_fit,2,1,1,79,2019117,0.15162183344364166,,,
inner_fixed_fit,2,1,1,80,2019117,0.13969800900667906,,,
inner_fixed_fit,2,1,1,81,2019117,0.13350681215524673,,,
inner_fixed_fit,2,1,1,82,2019117,0.1306566015506784,,,
inner_fixed_fit,2,1,1,83,2019117,0.13557969716687998,,,
inner_fixed_fit,2,1,1,84,2019117,0.13120525206128755,,,
inner_fixed_fit,2,1,1,85,2019117,0.12096886429935694,,,
inner_fixed_fit,2,1,1,86,2019117,0.12465230220307906,,,
inner_fixed_fit,2,1,1,87,2019117,0.13067050774892172,,,
inner_fixed_fit,2,1,1,88,2019117,0.14366516222556433,,,
inner_fixed_fit,2,1,1,89,2019117,0.13137765290836492,,,
inner_fixed_fit,2,1,1,90,2019117,0.12975007264564434,,,
inner_fixed_fit,2,1,1,91,2019117,0.13110870076343417,,,
inner_fixed_fit,2,1,1,92,2019117,0.11958446043233077,,,
inner_fixed_fit,2,1,1,93,2019117,0.12460996086398761,,,
inner_fixed_fit,2,1,1,94,2019117,0.12448936995739739,,,
inner_fixed_fit,2,1,1,95,2019117,0.10669207014143467,,,
inner_fixed_fit,2,1,1,96,2019117,0.11307060935844977,,,
inner_fixed_fit,2,1,1,97,2019117,0.11306250592072804,,,
inner_fixed_fit,2,1,1,98,2019117,0.10915291588753462,,,
inner_fixed_fit,2,1,1,99,2019117,0.10219993783781926,,,
inner_fixed_fit,2,1,1,100,2019117,0.11854556606461604,,,
inner_fixed_fit,2,1,1,101,2019117,0.11636331863701344,,,
inner_fixed_fit,2,1,1,102,2019117,0.11502208281308413,,,
inner_fixed_fit,2,1,1,103,2019117,0.11967067110041778,,,
inner_fixed_fit,2,1,1,104,2019117,0.11764498148113489,,,
inner_fixed_fit,2,1,1,105,2019117,0.12164391422023375,,,
inner_fixed_fit,2,1,1,106,2019117,0.10806560423225164,,,
inner_fixed_fit,2,1,1,107,2019117,0.11653052953382333,,,
inner_fixed_fit,2,1,1,108,2019117,0.10593756164113681,,,
inner_fixed_fit,2,1,1,109,2019117,0.11416213028132915,,,
inner_fixed_fit,2,1,1,110,2019117,0.1108906843389074,,,
inner_fixed_fit,2,1,1,111,2019117,0.1073758772884806,,,
inner_fixed_fit,2,1,1,112,2019117,0.10474875026072065,,,
inner_fixed_fit,2,1,1,113,2019117,0.10227132573102911,,,
inner_fixed_fit,2,1,1,114,2019117,0.10673109612738092,,,
inner_fixed_fit,2,1,1,115,2019117,0.10385493903110425,,,
inner_fixed_fit,2,1,1,116,2019117,0.11215217861657341,,,
inner_fixed_fit,2,1,1,117,2019117,0.10527756996452808,,,
inner_fixed_fit,2,1,1,118,2019117,0.10630067593107621,,,
inner_fixed_fit,2,1,1,119,2019117,0.10752418109526236,,,
inner_fixed_fit,2,1,1,120,2019117,0.09740576380863786,,,
inner_fixed_fit,2,1,1,121,2019117,0.10864152573049068,,,
inner_fixed_fit,2,1,1,122,2019117,0.10719925351440907,,,
inner_fixed_fit,2,1,1,123,2019117,0.09547890505443017,,,
inner_fixed_fit,2,1,1,124,2019117,0.09279049110288422,,,
inner_fixed_fit,2,1,1,125,2019117,0.0913582459713022,,,
inner_fixed_fit,2,1,1,126,2019117,0.09591131719450156,,,
inner_fixed_fit,2,1,1,127,2019117,0.0914702929245929,,,
inner_fixed_fit,2,1,1,128,2019117,0.09338971755156915,,,
inner_fixed_fit,2,1,1,129,2019117,0.0957070595274369,,,
inner_fixed_fit,2,1,1,130,2019117,0.10065706617509325,,,
inner_fixed_fit,2,1,1,131,2019117,0.09985238251586755,,,
inner_fixed_fit,2,1,1,132,2019117,0.09399974315116803,,,
inner_fixed_fit,2,1,1,133,2019117,0.09001385762045781,,,
inner_fixed_fit,2,1,1,134,2019117,0.08619095664471388,,,
inner_fixed_fit,2,1,1,135,2019117,0.08973117514202993,,,
inner_fixed_fit,2,1,1,136,2019117,0.08605902967974544,,,
inner_fixed_fit,2,1,1,137,2019117,0.0903854335968693,,,
inner_fixed_fit,2,1,1,138,2019117,0.08844335951531927,,,
inner_fixed_fit,2,1,1,139,2019117,0.09073928060630958,,,
inner_fixed_fit,2,1,1,140,2019117,0.09683137542257707,,,
inner_fixed_fit,2,1,1,141,2019117,0.10043079033493996,,,
inner_fixed_fit,2,1,1,142,2019117,0.09657339627544086,,,
inner_fixed_fit,2,1,1,143,2019117,0.09686065201337139,,,
inner_fixed_fit,2,1,1,144,2019117,0.09204053413122892,,,
inner_fixed_fit,2,1,1,145,2019117,0.09154327896734078,,,
inner_fixed_fit,2,1,1,146,2019117,0.08861313387751579,,,
inner_fixed_fit,2,1,1,147,2019117,0.08337031087527673,,,
inner_fixed_fit,2,1,1,148,2019117,0.09206041973084211,,,
inner_fixed_fit,2,1,1,149,2019117,0.08663204995294412,,,
inner_fixed_fit,2,1,1,150,2019117,0.09612522041425109,,,
inner_fixed_fit,2,1,1,151,2019117,0.09086962090805173,,,
inner_fixed_fit,2,1,1,152,2019117,0.08786012387524049,,,
inner_fixed_fit,2,1,1,153,2019117,0.09960450014720361,,,
inner_fixed_fit,2,1,1,154,2019117,0.09911908768117428,,,
inner_fixed_fit,2,1,1,155,2019117,0.0862261145375669,,,
inner_fixed_fit,2,1,1,156,2019117,0.09207456683119138,,,
inner_fixed_fit,2,1,1,157,2019117,0.09035219935079415,,,
inner_fixed_fit,2,1,1,158,2019117,0.08666353827963273,,,
inner_fixed_fit,2,1,1,159,2019117,0.07851569758107264,,,
inner_fixed_fit,2,1,1,160,2019117,0.08476322237402201,,,
inner_fixed_fit,2,1,2,1,2019218,0.4958553723990917,,,
inner_fixed_fit,2,1,2,2,2019218,0.49263548851013184,,,
inner_fixed_fit,2,1,2,3,2019218,0.4896047164996465,,,
inner_fixed_fit,2,1,2,4,2019218,0.47126641621192294,,,
inner_fixed_fit,2,1,2,5,2019218,0.4479413951436679,,,
inner_fixed_fit,2,1,2,6,2019218,0.4514405367275079,,,
inner_fixed_fit,2,1,2,7,2019218,0.4323616462449233,,,
inner_fixed_fit,2,1,2,8,2019218,0.44342903420329094,,,
inner_fixed_fit,2,1,2,9,2019218,0.4367679792145888,,,
inner_fixed_fit,2,1,2,10,2019218,0.4410662005345027,,,
inner_fixed_fit,2,1,2,11,2019218,0.4083860156436761,,,
inner_fixed_fit,2,1,2,12,2019218,0.4055697300160925,,,
inner_fixed_fit,2,1,2,13,2019218,0.391166885693868,,,
inner_fixed_fit,2,1,2,14,2019218,0.35131169203668833,,,
inner_fixed_fit,2,1,2,15,2019218,0.32374226798613864,,,
inner_fixed_fit,2,1,2,16,2019218,0.34906407942374545,,,
inner_fixed_fit,2,1,2,17,2019218,0.3339426163583994,,,
inner_fixed_fit,2,1,2,18,2019218,0.3477914830048879,,,
inner_fixed_fit,2,1,2,19,2019218,0.31729908970495063,,,
inner_fixed_fit,2,1,2,20,2019218,0.3307743575423956,,,
inner_fixed_fit,2,1,2,21,2019218,0.28699667068819207,,,
inner_fixed_fit,2,1,2,22,2019218,0.266255513454477,,,
inner_fixed_fit,2,1,2,23,2019218,0.2779167319337527,,,
inner_fixed_fit,2,1,2,24,2019218,0.24940579570829868,,,
inner_fixed_fit,2,1,2,25,2019218,0.31394940180083114,,,
inner_fixed_fit,2,1,2,26,2019218,0.27195115635792416,,,
inner_fixed_fit,2,1,2,27,2019218,0.259347861011823,,,
inner_fixed_fit,2,1,2,28,2019218,0.2735415107260148,,,
inner_fixed_fit,2,1,2,29,2019218,0.2790175670137008,,,
inner_fixed_fit,2,1,2,30,2019218,0.24998133381207785,,,
inner_fixed_fit,2,1,2,31,2019218,0.242599501584967,,,
inner_fixed_fit,2,1,2,32,2019218,0.22565032293399176,,,
inner_fixed_fit,2,1,2,33,2019218,0.26080490586658317,,,
inner_fixed_fit,2,1,2,34,2019218,0.22305104695260525,,,
inner_fixed_fit,2,1,2,35,2019218,0.2307358756661415,,,
inner_fixed_fit,2,1,2,36,2019218,0.22586508623013893,,,
inner_fixed_fit,2,1,2,37,2019218,0.22902941734840473,,,
inner_fixed_fit,2,1,2,38,2019218,0.23454015826185545,,,
inner_fixed_fit,2,1,2,39,2019218,0.2209292265276114,,,
inner_fixed_fit,2,1,2,40,2019218,0.22335944759349027,,,
inner_fixed_fit,2,1,2,41,2019218,0.22303332202136517,,,
inner_fixed_fit,2,1,2,42,2019218,0.20354415165881315,,,
inner_fixed_fit,2,1,2,43,2019218,0.21834508081277212,,,
inner_fixed_fit,2,1,2,44,2019218,0.19945755414664745,,,
inner_fixed_fit,2,1,2,45,2019218,0.21939161078383526,,,
inner_fixed_fit,2,1,2,46,2019218,0.19463868935902914,,,
inner_fixed_fit,2,1,2,47,2019218,0.21386243651310602,,,
inner_fixed_fit,2,1,2,48,2019218,0.20781423586110273,,,
inner_fixed_fit,2,1,2,49,2019218,0.2120794759442409,,,
inner_fixed_fit,2,1,2,50,2019218,0.19241283337275186,,,
inner_fixed_fit,2,1,2,51,2019218,0.18092856866617998,,,
inner_fixed_fit,2,1,2,52,2019218,0.18940389404694238,,,
inner_fixed_fit,2,1,2,53,2019218,0.18351277522742748,,,
inner_fixed_fit,2,1,2,54,2019218,0.1831064826498429,,,
inner_fixed_fit,2,1,2,55,2019218,0.18017122646172842,,,
inner_fixed_fit,2,1,2,56,2019218,0.17044461580614248,,,
inner_fixed_fit,2,1,2,57,2019218,0.17521312894920507,,,
inner_fixed_fit,2,1,2,58,2019218,0.17844258807599545,,,
inner_fixed_fit,2,1,2,59,2019218,0.18040834243098894,,,
inner_fixed_fit,2,1,2,60,2019218,0.1930342527727286,,,
inner_fixed_fit,2,1,2,61,2019218,0.16778591461479664,,,
inner_fixed_fit,2,1,2,62,2019218,0.15433950691173473,,,
inner_fixed_fit,2,1,2,63,2019218,0.1685200377056996,,,
inner_fixed_fit,2,1,2,64,2019218,0.161361342916886,,,
inner_fixed_fit,2,1,2,65,2019218,0.17082945133248964,,,
inner_fixed_fit,2,1,2,66,2019218,0.17540096770972013,,,
inner_fixed_fit,2,1,2,67,2019218,0.16934286585698524,,,
inner_fixed_fit,2,1,2,68,2019218,0.16887292514244714,,,
inner_fixed_fit,2,1,2,69,2019218,0.1618973584845662,,,
inner_fixed_fit,2,1,2,70,2019218,0.16177385424574217,,,
inner_fixed_fit,2,1,2,71,2019218,0.15378644286344448,,,
inner_fixed_fit,2,1,2,72,2019218,0.15997099488352737,,,
inner_fixed_fit,2,1,2,73,2019218,0.16145010168353716,,,
inner_fixed_fit,2,1,2,74,2019218,0.1675777013103167,,,
inner_fixed_fit,2,1,2,75,2019218,0.15773824726541838,,,
inner_fixed_fit,2,1,2,76,2019218,0.15409791407485804,,,
inner_fixed_fit,2,1,2,77,2019218,0.1533730442946156,,,
inner_fixed_fit,2,1,2,78,2019218,0.13952960229168335,,,
inner_fixed_fit,2,1,2,79,2019218,0.1597294801225265,,,
inner_fixed_fit,2,1,2,80,2019218,0.15178140687445799,,,
inner_fixed_fit,2,1,2,81,2019218,0.1448240540921688,,,
inner_fixed_fit,2,1,2,82,2019218,0.14227994003643593,,,
inner_fixed_fit,2,1,2,83,2019218,0.12697739154100418,,,
inner_fixed_fit,2,1,2,84,2019218,0.14112988859415054,,,
inner_fixed_fit,2,1,2,85,2019218,0.1602815998097261,,,
inner_fixed_fit,2,1,2,86,2019218,0.1450435214986404,,,
inner_fixed_fit,2,1,2,87,2019218,0.13484791805967689,,,
inner_fixed_fit,2,1,2,88,2019218,0.13244348702331385,,,
inner_fixed_fit,2,1,2,89,2019218,0.13738499395549297,,,
inner_fixed_fit,2,1,2,90,2019218,0.1345173784842094,,,
inner_fixed_fit,2,1,2,91,2019218,0.13296618685126305,,,
inner_fixed_fit,2,1,2,92,2019218,0.12519573202977577,,,
inner_fixed_fit,2,1,2,93,2019218,0.1337660656621059,,,
inner_fixed_fit,2,1,2,94,2019218,0.14513825935622057,,,
inner_fixed_fit,2,1,2,95,2019218,0.12687972591569027,,,
inner_fixed_fit,2,1,2,96,2019218,0.11358433527251084,,,
inner_fixed_fit,2,1,2,97,2019218,0.1119679594412446,,,
inner_fixed_fit,2,1,2,98,2019218,0.13779495811710754,,,
inner_fixed_fit,2,1,2,99,2019218,0.12511077585319677,,,
inner_fixed_fit,2,1,2,100,2019218,0.1143730462839206,,,
inner_fixed_fit,2,1,2,101,2019218,0.11497090415408213,,,
inner_fixed_fit,2,1,2,102,2019218,0.1171763710056742,,,
inner_fixed_fit,2,1,2,103,2019218,0.11631134323154886,,,
inner_fixed_fit,2,1,2,104,2019218,0.1059239823371172,,,
inner_fixed_fit,2,1,2,105,2019218,0.12089945965756972,,,
inner_fixed_fit,2,1,2,106,2019218,0.11103234781573217,,,
inner_fixed_fit,2,1,2,107,2019218,0.1149455364793539,,,
inner_fixed_fit,2,1,2,108,2019218,0.10573043363789718,,,
inner_fixed_fit,2,1,2,109,2019218,0.11288287257775664,,,
inner_fixed_fit,2,1,2,110,2019218,0.10091617424041033,,,
inner_fixed_fit,2,1,2,111,2019218,0.09044351056218147,,,
inner_fixed_fit,2,1,2,112,2019218,0.11028030763069789,,,
inner_fixed_fit,2,1,2,113,2019218,0.09784330644955237,,,
inner_fixed_fit,2,1,2,114,2019218,0.10941095743328333,,,
inner_fixed_fit,2,1,2,115,2019218,0.12165613720814387,,,
inner_fixed_fit,2,1,2,116,2019218,0.1134747692073385,,,
inner_fixed_fit,2,1,2,117,2019218,0.09518355038017035,,,
inner_fixed_fit,2,1,2,118,2019218,0.09417093669374783,,,
inner_fixed_fit,2,1,2,119,2019218,0.11274573486298323,,,
inner_fixed_fit,2,1,2,120,2019218,0.10561972049375375,,,
inner_fixed_fit,2,1,2,121,2019218,0.09849261244138081,,,
inner_fixed_fit,2,1,2,122,2019218,0.09246880607679486,,,
inner_fixed_fit,2,1,2,123,2019218,0.10111524537205696,,,
inner_fixed_fit,2,1,2,124,2019218,0.09375119240333636,,,
inner_fixed_fit,2,1,2,125,2019218,0.09561689260105292,,,
inner_fixed_fit,2,1,2,126,2019218,0.08859793640052278,,,
inner_fixed_fit,2,1,2,127,2019218,0.09043587589015563,,,
inner_fixed_fit,2,1,2,128,2019218,0.0903572621755302,,,
inner_fixed_fit,2,1,2,129,2019218,0.09420860884711146,,,
inner_fixed_fit,2,1,2,130,2019218,0.09844453446567059,,,
inner_fixed_fit,2,1,2,131,2019218,0.09399141867955525,,,
inner_fixed_fit,2,1,2,132,2019218,0.08767584928621848,,,
inner_fixed_fit,2,1,2,133,2019218,0.09286333713680506,,,
inner_fixed_fit,2,1,2,134,2019218,0.09213335222254197,,,
inner_fixed_fit,2,1,2,135,2019218,0.08669406998281677,,,
inner_fixed_fit,2,1,2,136,2019218,0.08354864114274581,,,
inner_fixed_fit,2,1,2,137,2019218,0.0872831658149759,,,
inner_fixed_fit,2,1,2,138,2019218,0.08454158095022042,,,
inner_fixed_fit,2,1,2,139,2019218,0.0901994986149172,,,
inner_fixed_fit,2,1,2,140,2019218,0.08781797640646498,,,
inner_fixed_fit,2,1,2,141,2019218,0.09026652279620369,,,
inner_fixed_fit,2,1,2,142,2019218,0.09569716732949018,,,
inner_fixed_fit,2,1,2,143,2019218,0.08833492097134392,,,
inner_fixed_fit,2,1,2,144,2019218,0.08317206442976992,,,
inner_fixed_fit,2,1,2,145,2019218,0.08647264788548152,,,
inner_fixed_fit,2,1,2,146,2019218,0.09250779698292415,,,
inner_fixed_fit,2,1,2,147,2019218,0.08228115520129602,,,
inner_fixed_fit,2,1,2,148,2019218,0.08464407175779343,,,
inner_fixed_fit,2,1,2,149,2019218,0.07642247791712482,,,
inner_fixed_fit,2,1,2,150,2019218,0.08758100820705295,,,
inner_fixed_fit,2,1,2,151,2019218,0.08498153276741505,,,
inner_fixed_fit,2,1,2,152,2019218,0.09176283438379566,,,
inner_fixed_fit,2,1,2,153,2019218,0.09257669296736519,,,
inner_fixed_fit,2,1,2,154,2019218,0.08298761242379744,,,
inner_fixed_fit,2,1,2,155,2019218,0.08154913131147623,,,
inner_fixed_fit,2,1,2,156,2019218,0.08484912974139054,,,
inner_fixed_fit,2,1,2,157,2019218,0.08228442755838235,,,
inner_fixed_fit,2,1,2,158,2019218,0.07827198598533869,,,
inner_fixed_fit,2,1,2,159,2019218,0.08350728700558345,,,
inner_fixed_fit,2,1,2,160,2019218,0.08251292910426855,,,
inner_fixed_fit,2,2,0,1,2029025,0.550150686254104,,,
inner_fixed_fit,2,2,0,2,2029025,0.5377603483696779,,,
inner_fixed_fit,2,2,0,3,2029025,0.518453374505043,,,
inner_fixed_fit,2,2,0,4,2029025,0.4729114944736163,,,
inner_fixed_fit,2,2,0,5,2029025,0.45290438768764335,,,
inner_fixed_fit,2,2,0,6,2029025,0.4702334317068259,,,
inner_fixed_fit,2,2,0,7,2029025,0.43532452794412774,,,
inner_fixed_fit,2,2,0,8,2029025,0.409135685612758,,,
inner_fixed_fit,2,2,0,9,2029025,0.40070023636023205,,,
inner_fixed_fit,2,2,0,10,2029025,0.36706657335162163,,,
inner_fixed_fit,2,2,0,11,2029025,0.38407593841354054,,,
inner_fixed_fit,2,2,0,12,2029025,0.36219344660639763,,,
inner_fixed_fit,2,2,0,13,2029025,0.387949351221323,,,
inner_fixed_fit,2,2,0,14,2029025,0.35173880650351447,,,
inner_fixed_fit,2,2,0,15,2029025,0.34588464722037315,,,
inner_fixed_fit,2,2,0,16,2029025,0.3652644157409668,,,
inner_fixed_fit,2,2,0,17,2029025,0.3525395654141903,,,
inner_fixed_fit,2,2,0,18,2029025,0.3463183691104253,,,
inner_fixed_fit,2,2,0,19,2029025,0.3390585482120514,,,
inner_fixed_fit,2,2,0,20,2029025,0.3299526876459519,,,
inner_fixed_fit,2,2,0,21,2029025,0.3291940862933795,,,
inner_fixed_fit,2,2,0,22,2029025,0.3195474874228239,,,
inner_fixed_fit,2,2,0,23,2029025,0.337078175197045,,,
inner_fixed_fit,2,2,0,24,2029025,0.3039831643303235,,,
inner_fixed_fit,2,2,0,25,2029025,0.3045285331706206,,,
inner_fixed_fit,2,2,0,26,2029025,0.338086540500323,,,
inner_fixed_fit,2,2,0,27,2029025,0.3430507214119037,,,
inner_fixed_fit,2,2,0,28,2029025,0.31047767400741577,,,
inner_fixed_fit,2,2,0,29,2029025,0.29727949978162843,,,
inner_fixed_fit,2,2,0,30,2029025,0.2978134819616874,,,
inner_fixed_fit,2,2,0,31,2029025,0.2825229425604145,,,
inner_fixed_fit,2,2,0,32,2029025,0.34179437533020973,,,
inner_fixed_fit,2,2,0,33,2029025,0.26549722626805305,,,
inner_fixed_fit,2,2,0,34,2029025,0.27515332276622456,,,
inner_fixed_fit,2,2,0,35,2029025,0.33195935003459454,,,
inner_fixed_fit,2,2,0,36,2029025,0.3230840063964327,,,
inner_fixed_fit,2,2,0,37,2029025,0.2736118572453658,,,
inner_fixed_fit,2,2,0,38,2029025,0.27688950300216675,,,
inner_fixed_fit,2,2,0,39,2029025,0.2800232752536734,,,
inner_fixed_fit,2,2,0,40,2029025,0.28694884292781353,,,
inner_fixed_fit,2,2,0,41,2029025,0.2717206773037712,,,
inner_fixed_fit,2,2,0,42,2029025,0.2622071827451388,,,
inner_fixed_fit,2,2,0,43,2029025,0.27059124161799747,,,
inner_fixed_fit,2,2,0,44,2029025,0.2626948381463687,,,
inner_fixed_fit,2,2,0,45,2029025,0.29413145035505295,,,
inner_fixed_fit,2,2,0,46,2029025,0.2804752041896184,,,
inner_fixed_fit,2,2,0,47,2029025,0.2727154086654385,,,
inner_fixed_fit,2,2,0,48,2029025,0.2633955896211167,,,
inner_fixed_fit,2,2,0,49,2029025,0.2616478439110021,,,
inner_fixed_fit,2,2,0,50,2029025,0.26140632076809805,,,
