safe_exp_id,build_id,geometry_key,geometry_ok,geometry_qc_class,geometry_feature_build_id,xyz_path,complex_pi_image_index,vr_graph_index,ligand_pi_control_image_index
Eu_SAFE:14861,d4fd5d6f5ee9,63|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)Cc1ccccc1|water,False,,,,,,73
Eu_SAFE:14863,820234945470,63|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)Cc1ccccc1|nitrate,False,,,,,,73
Eu_SAFE:14865,1c021f009609,63|CCCCCCCCN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC|water,True,OK,1c021f009609,geometries/Eu_1c021f009609.xyz,,244,58
Eu_SAFE:14867,6fab5f0b8d63,63|CCCCCCCCN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,False,,,,,,58
Eu_SAFE:14869,5b918030ec24,63|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|water,False,,,,,,74
Eu_SAFE:14871,32f3a20cc804,63|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,True,OK,32f3a20cc804,geometries/Eu_32f3a20cc804.xyz,259,265,74
Eu_SAFE:14873,86c849795813,63|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)C(C)=O|water,False,,,,,,71
Eu_SAFE:14875,86c6aad4013f,63|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)C(C)=O|nitrate,False,,,,,,71
Eu_SAFE:14877,a23b9ed3c843,63|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC|water,False,,,,,,72
Eu_SAFE:14879,655f731d48c2,63|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,655f731d48c2,geometries/Eu_f3f070427c1f.xyz,393,415,72
Eu_SAFE:14881,655f731d48c2,63|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,655f731d48c2,geometries/Eu_f3f070427c1f.xyz,393,415,72
Eu_SAFE:14883,655f731d48c2,63|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,655f731d48c2,geometries/Eu_f3f070427c1f.xyz,393,415,72
Eu_SAFE:14885,655f731d48c2,63|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,655f731d48c2,geometries/Eu_f3f070427c1f.xyz,393,415,72
Eu_SAFE:14887,655f731d48c2,63|CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,655f731d48c2,geometries/Eu_f3f070427c1f.xyz,393,415,72
Eu_SAFE:14891,f868270ec4a9,63|c1cc(-n2cccn2)nc(-n2cccn2)c1|nitrate,True,OK,f868270ec4a9,geometries/Eu_f868270ec4a9.xyz,398,420,187
Eu_SAFE:14893,8ef1fca4d9b9,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|water,True,OK,8ef1fca4d9b9,geometries/Eu_8ef1fca4d9b9.xyz,333,345,67
Eu_SAFE:14895,6afca3f27250,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,6afca3f27250,geometries/Eu_6afca3f27250.xyz,306,317,67
Eu_SAFE:14897,6afca3f27250,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,6afca3f27250,geometries/Eu_6afca3f27250.xyz,306,317,67
Eu_SAFE:14899,6afca3f27250,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,6afca3f27250,geometries/Eu_6afca3f27250.xyz,306,317,67
Eu_SAFE:14901,6afca3f27250,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,6afca3f27250,geometries/Eu_6afca3f27250.xyz,306,317,67
Eu_SAFE:14903,6afca3f27250,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,True,OK,6afca3f27250,geometries/Eu_6afca3f27250.xyz,306,317,67
Eu_SAFE:14905,09167c1368f2,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|water,True,OK,09167c1368f2,geometries/Eu_09167c1368f2.xyz,228,232,66
Eu_SAFE:14907,5a7b8d4059f6,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,True,OK,5a7b8d4059f6,geometries/Eu_5a7b8d4059f6.xyz,289,300,66
Eu_SAFE:14909,5a7b8d4059f6,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,True,OK,5a7b8d4059f6,geometries/Eu_5a7b8d4059f6.xyz,289,300,66
Eu_SAFE:14911,5a7b8d4059f6,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,True,OK,5a7b8d4059f6,geometries/Eu_5a7b8d4059f6.xyz,289,300,66
Eu_SAFE:14913,5a7b8d4059f6,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,True,OK,5a7b8d4059f6,geometries/Eu_5a7b8d4059f6.xyz,289,300,66
Eu_SAFE:14915,5a7b8d4059f6,63|CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,True,OK,5a7b8d4059f6,geometries/Eu_5a7b8d4059f6.xyz,289,300,66
Eu_SAFE:14917,56de36f8cde4,63|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)o1|water,True,OK,56de36f8cde4,geometries/Eu_56de36f8cde4.xyz,286,297,103
Eu_SAFE:14919,f1ce22c5ae19,63|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)o1|nitrate,True,OK,f1ce22c5ae19,geometries/Eu_f1ce22c5ae19.xyz,389,410,103
Eu_SAFE:14921,b50df1b297d6,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|water,True,OK,b50df1b297d6,geometries/Eu_b50df1b297d6.xyz,352,368,22
Eu_SAFE:14923,bf9e03e12455,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,True,OK,bf9e03e12455,geometries/Eu_bf9e03e12455.xyz,362,378,22
Eu_SAFE:14925,bf9e03e12455,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,True,OK,bf9e03e12455,geometries/Eu_bf9e03e12455.xyz,362,378,22
Eu_SAFE:14927,bf9e03e12455,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,True,OK,bf9e03e12455,geometries/Eu_bf9e03e12455.xyz,362,378,22
Eu_SAFE:14929,bf9e03e12455,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,True,OK,bf9e03e12455,geometries/Eu_bf9e03e12455.xyz,362,378,22
Eu_SAFE:14931,bf9e03e12455,63|CCCCC(CC)CN(CC(CC)CCCC)C(=O)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC|nitrate,True,OK,bf9e03e12455,geometries/Eu_bf9e03e12455.xyz,362,378,22
Eu_SAFE:14969,85f24a4c19c9,63|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21|water,True,OK,85f24a4c19c9,geometries/Eu_b42eadd4a6e5.xyz,351,367,13
Eu_SAFE:14971,55d76dbadee1,63|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5ccccn5)n4)n3)nnc21|nitrate,True,OK,55d76dbadee1,geometries/Eu_55d76dbadee1.xyz,284,294,13
Eu_SAFE:14993,33c10b1775e6,63|CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccccc2n1|nitrate,True,OK,33c10b1775e6,geometries/Eu_33c10b1775e6.xyz,,267,106
Eu_SAFE:14999,fb7d0e22e502,63|O=C(c1ccccc1)c1ccc2ccccc2n1|nitrate,True,OK,fb7d0e22e502,geometries/Eu_fb7d0e22e502.xyz,401,425,182
Eu_SAFE:15001,fb7d0e22e502,63|O=C(c1ccccc1)c1ccc2ccccc2n1|nitrate,True,OK,fb7d0e22e502,geometries/Eu_fb7d0e22e502.xyz,401,425,182
Eu_SAFE:15003,fb7d0e22e502,63|O=C(c1ccccc1)c1ccc2ccccc2n1|nitrate,True,OK,fb7d0e22e502,geometries/Eu_fb7d0e22e502.xyz,401,425,182
Eu_SAFE:15005,fb7d0e22e502,63|O=C(c1ccccc1)c1ccc2ccccc2n1|nitrate,True,OK,fb7d0e22e502,geometries/Eu_fb7d0e22e502.xyz,401,425,182
Eu_SAFE:15007,da66a3b16f13,63|CCCCCCCCOc1cc(C(=O)Nc2ccc(C(C)(C)C)cc2)nc(C(=O)Nc2ccc(C(C)(C)C)cc2)c1|nitrate,True,OK,da66a3b16f13,geometries/Eu_ecdd71aa88de.xyz,385,405,113
Eu_SAFE:15011,eb62218d1b12,63|CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1|nitrate,True,OK,eb62218d1b12,geometries/Eu_dfa51784b875.xyz,378,396,112
Eu_SAFE:15013,eb62218d1b12,63|CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1|nitrate,True,OK,eb62218d1b12,geometries/Eu_dfa51784b875.xyz,378,396,112
Eu_SAFE:15015,3522f6225878,63|CCCCCCCCCCCCNCC(=O)c1cccc(C(=O)CNCCCCCCCCCCCC)n1|nitrate,True,OK,3522f6225878,geometries/Eu_3522f6225878.xyz,261,268,41
Eu_SAFE:15019,ec68ed441941,63|CCCCCCCCCCCCNC(=O)c1cc(OC)ccn1|nitrate,True,OK,ec68ed441941,geometries/Eu_ec68ed441941.xyz,,404,40
Eu_SAFE:15021,81e5f5a1605e,63|CCCCCCCCNC(=O)c1cc(Cl)ccn1|nitrate,True,OK,81e5f5a1605e,geometries/Eu_81e5f5a1605e.xyz,319,331,109
Eu_SAFE:15025,3beb4537ab26,63|CCCCCCCCNC(=O)c1cc(OC)ccn1|nitrate,True,OK,3beb4537ab26,geometries/Eu_3beb4537ab26.xyz,,274,110
Eu_SAFE:15027,af7d4ce816f6,63|CCCCCCCCNC(=O)c1cnccn1|nitrate,True,OK,af7d4ce816f6,geometries/Eu_af7d4ce816f6.xyz,,362,111
Eu_SAFE:15041,90fce4a008ab,63|Cc1ccn(-c2cccc(-n3ccc(C)n3)n2)n1|nitrate,True,OK,90fce4a008ab,geometries/Eu_90fce4a008ab.xyz,335,347,173
Eu_SAFE:15045,37dcfb7d60f1,63|CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21|water,True,OK,37dcfb7d60f1,geometries/Eu_43dcce0bcec9.xyz,267,277,11
Eu_SAFE:15047,37dcfb7d60f1,63|CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21|water,True,OK,37dcfb7d60f1,geometries/Eu_43dcce0bcec9.xyz,267,277,11
Eu_SAFE:15049,3c25127f39bd,63|CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21|nitrate,True,OK,3c25127f39bd,geometries/Eu_5fdbc90e8042.xyz,293,304,11
Eu_SAFE:15051,3c25127f39bd,63|CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21|nitrate,True,OK,3c25127f39bd,geometries/Eu_5fdbc90e8042.xyz,293,304,11
Eu_SAFE:15053,3c25127f39bd,63|CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21|nitrate,True,OK,3c25127f39bd,geometries/Eu_5fdbc90e8042.xyz,293,304,11
Eu_SAFE:15055,3c25127f39bd,63|CC1(C)CCC(C)(C)c2nc(-c3ccc4ccc5ccc(-c6nnc7c(n6)C(C)(C)CCC7(C)C)nc5c4n3)nnc21|nitrate,True,OK,3c25127f39bd,geometries/Eu_5fdbc90e8042.xyz,293,304,11
Eu_SAFE:15057,86854fe552dc,63|CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21|nitrate,True,OK,86854fe552dc,geometries/Eu_8d3294e0ac8d.xyz,332,344,15
Eu_SAFE:15059,86854fe552dc,63|CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21|nitrate,True,OK,86854fe552dc,geometries/Eu_8d3294e0ac8d.xyz,332,344,15
Eu_SAFE:15061,86854fe552dc,63|CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21|nitrate,True,OK,86854fe552dc,geometries/Eu_8d3294e0ac8d.xyz,332,344,15
Eu_SAFE:15063,86854fe552dc,63|CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21|nitrate,True,OK,86854fe552dc,geometries/Eu_8d3294e0ac8d.xyz,332,344,15
Eu_SAFE:15065,86854fe552dc,63|CC1(C)OC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)OC6(C)C)n4)n3)nnc21|nitrate,True,OK,86854fe552dc,geometries/Eu_8d3294e0ac8d.xyz,332,344,15
Eu_SAFE:15067,d69bcbed26a0,63|CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21|water,True,OK,d69bcbed26a0,geometries/Eu_88a67671977b.xyz,327,339,16
Eu_SAFE:15069,b71ea25cd505,63|CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21|nitrate,True,OK,b71ea25cd505,geometries/Eu_11c19850c8fc.xyz,233,237,16
Eu_SAFE:15071,b71ea25cd505,63|CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21|nitrate,True,OK,b71ea25cd505,geometries/Eu_11c19850c8fc.xyz,233,237,16
Eu_SAFE:15073,b71ea25cd505,63|CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21|nitrate,True,OK,b71ea25cd505,geometries/Eu_11c19850c8fc.xyz,233,237,16
Eu_SAFE:15075,b71ea25cd505,63|CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21|nitrate,True,OK,b71ea25cd505,geometries/Eu_11c19850c8fc.xyz,233,237,16
Eu_SAFE:15077,b71ea25cd505,63|CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21|nitrate,True,OK,b71ea25cd505,geometries/Eu_11c19850c8fc.xyz,233,237,16
Eu_SAFE:15095,b71ea25cd505,63|CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21|nitrate,True,OK,b71ea25cd505,geometries/Eu_11c19850c8fc.xyz,233,237,16
Eu_SAFE:15097,b71ea25cd505,63|CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21|nitrate,True,OK,b71ea25cd505,geometries/Eu_11c19850c8fc.xyz,233,237,16
Eu_SAFE:15099,b71ea25cd505,63|CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21|nitrate,True,OK,b71ea25cd505,geometries/Eu_11c19850c8fc.xyz,233,237,16
Eu_SAFE:15101,b71ea25cd505,63|CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21|nitrate,True,OK,b71ea25cd505,geometries/Eu_11c19850c8fc.xyz,233,237,16
Eu_SAFE:15103,b71ea25cd505,63|CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21|nitrate,True,OK,b71ea25cd505,geometries/Eu_11c19850c8fc.xyz,233,237,16
Eu_SAFE:15111,f0368514bd3f,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC|water,True,OK,f0368514bd3f,geometries/Eu_f0368514bd3f.xyz,387,408,80
Eu_SAFE:15113,7e4821d174f3,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,False,,,,,,80
Eu_SAFE:15115,7e4821d174f3,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,False,,,,,,80
Eu_SAFE:15117,7e4821d174f3,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,False,,,,,,80
Eu_SAFE:15119,7e4821d174f3,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,False,,,,,,80
Eu_SAFE:15121,7e4821d174f3,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC|nitrate,False,,,,,,80
Eu_SAFE:15123,2004891d770f,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|water,True,OK,2004891d770f,geometries/Eu_2004891d770f.xyz,245,251,79
Eu_SAFE:15125,ba4db0bfd97a,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,True,OK,ba4db0bfd97a,geometries/Eu_ba4db0bfd97a.xyz,356,372,79
Eu_SAFE:15127,ba4db0bfd97a,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,True,OK,ba4db0bfd97a,geometries/Eu_ba4db0bfd97a.xyz,356,372,79
Eu_SAFE:15129,ba4db0bfd97a,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,True,OK,ba4db0bfd97a,geometries/Eu_ba4db0bfd97a.xyz,356,372,79
Eu_SAFE:15131,ba4db0bfd97a,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,True,OK,ba4db0bfd97a,geometries/Eu_ba4db0bfd97a.xyz,356,372,79
Eu_SAFE:15133,ba4db0bfd97a,63|CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1|nitrate,True,OK,ba4db0bfd97a,geometries/Eu_ba4db0bfd97a.xyz,356,372,79
Eu_SAFE:15135,02b320c2cae4,63|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,True,OK,02b320c2cae4,geometries/Eu_1fec5a3a3c29.xyz,244,250,14
Eu_SAFE:15137,02b320c2cae4,63|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,True,OK,02b320c2cae4,geometries/Eu_1fec5a3a3c29.xyz,244,250,14
Eu_SAFE:15139,02b320c2cae4,63|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,True,OK,02b320c2cae4,geometries/Eu_1fec5a3a3c29.xyz,244,250,14
Eu_SAFE:15141,02b320c2cae4,63|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,True,OK,02b320c2cae4,geometries/Eu_1fec5a3a3c29.xyz,244,250,14
Eu_SAFE:15143,02b320c2cae4,63|CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21|nitrate,True,OK,02b320c2cae4,geometries/Eu_1fec5a3a3c29.xyz,244,250,14
Eu_SAFE:15161,e285ca563db7,63|CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1|nitrate,False,,,,,,43
Eu_SAFE:15163,e285ca563db7,63|CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1|nitrate,False,,,,,,43
Eu_SAFE:15189,150992a2339b,63|CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1|water,True,OK,150992a2339b,geometries/Eu_4582e319dba6.xyz,268,278,116
Eu_SAFE:15191,0eb858552e51,63|CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1|nitrate,True,OK,0eb858552e51,geometries/Eu_bbe930277304.xyz,357,373,116
Eu_SAFE:15193,0eb858552e51,63|CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1|nitrate,True,OK,0eb858552e51,geometries/Eu_bbe930277304.xyz,357,373,116
Eu_SAFE:15195,0eb858552e51,63|CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1|nitrate,True,OK,0eb858552e51,geometries/Eu_bbe930277304.xyz,357,373,116
Eu_SAFE:15197,0eb858552e51,63|CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1|nitrate,True,OK,0eb858552e51,geometries/Eu_bbe930277304.xyz,357,373,116
Eu_SAFE:15299,f877a1dc60e3,63|CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC|water,True,OK,f877a1dc60e3,geometries/Eu_f877a1dc60e3.xyz,,421,149
Eu_SAFE:15301,36aba4126012,63|CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC|nitrate,True,OK,36aba4126012,geometries/Eu_26e84fc6133e.xyz,251,257,149
Eu_SAFE:15303,36aba4126012,63|CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC|nitrate,True,OK,36aba4126012,geometries/Eu_26e84fc6133e.xyz,251,257,149
Eu_SAFE:15305,36aba4126012,63|CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC|nitrate,True,OK,36aba4126012,geometries/Eu_26e84fc6133e.xyz,251,257,149
Eu_SAFE:15307,36aba4126012,63|CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC|nitrate,True,OK,36aba4126012,geometries/Eu_26e84fc6133e.xyz,251,257,149
Eu_SAFE:15309,36aba4126012,63|CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC|nitrate,True,OK,36aba4126012,geometries/Eu_26e84fc6133e.xyz,251,257,149
Eu_SAFE:15311,d183c84956a2,63|CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC|water,True,OK,d183c84956a2,geometries/Eu_382cd9e53432.xyz,,270,147
Eu_SAFE:15313,240ecd647aa0,63|CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC|nitrate,True,OK,240ecd647aa0,geometries/Eu_240ecd647aa0.xyz,248,254,147
Eu_SAFE:15315,240ecd647aa0,63|CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC|nitrate,True,OK,240ecd647aa0,geometries/Eu_240ecd647aa0.xyz,248,254,147
Eu_SAFE:15317,240ecd647aa0,63|CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC|nitrate,True,OK,240ecd647aa0,geometries/Eu_240ecd647aa0.xyz,248,254,147
Eu_SAFE:15319,240ecd647aa0,63|CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC|nitrate,True,OK,240ecd647aa0,geometries/Eu_240ecd647aa0.xyz,248,254,147
Eu_SAFE:15321,240ecd647aa0,63|CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC|nitrate,True,OK,240ecd647aa0,geometries/Eu_240ecd647aa0.xyz,248,254,147
Eu_SAFE:15323,ee1036964dae,63|CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC|water,True,OK,ee1036964dae,geometries/Eu_ee1036964dae.xyz,,407,148
Eu_SAFE:15325,f32387e7edd6,63|CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC|nitrate,True,OK,f32387e7edd6,geometries/Eu_f32387e7edd6.xyz,,414,148
Eu_SAFE:15327,f32387e7edd6,63|CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC|nitrate,True,OK,f32387e7edd6,geometries/Eu_f32387e7edd6.xyz,,414,148
Eu_SAFE:15329,f32387e7edd6,63|CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC|nitrate,True,OK,f32387e7edd6,geometries/Eu_f32387e7edd6.xyz,,414,148
