split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,S3_EXTW_PHYSICS,0.2773239284884492,0.1167661432816359,0.3354956514445359,0.9069767441860465,0.8748262917156023,1
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,S3_HIER,0.25354018983382653,0.10998140920559804,0.3075675952609883,0.813953488372093,0.7748784550592153,1
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,sc068,91,1,13,49,43,0.31100534052747253,S3_HIER_shrink8,0.25445360761070834,0.11028953245582634,0.308398882834856,0.8372093023255814,0.7985234851016705,1
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,B1_MEAN_CURVE,0.2560608155859528,0.0971237781338154,0.31827257922698793,0.9433962264150944,0.5260265907097635,1
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,C_DIRECT_ROW,0.3577272058552152,0.09879874983111939,0.5098580788144014,0.7547169811320755,0.5318558460939062,1
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,M_PHYSICS_radius+radius_sq,0.36986598989693364,0.12306221341820311,0.5067204796327883,0.7547169811320755,0.38109951593378916,1
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S2_CENTRED_ROW,0.3493731111630662,0.09015671581742404,0.5038483885163236,0.6981132075471698,0.5868674529158432,1
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S2_CENTRED_ROW_basic,0.3495286279985435,0.09384146797854405,0.5021647072437972,0.6981132075471698,0.5805046454678514,1
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S2_CENTRED_ROW_rel,0.34958495026375475,0.09519012794313599,0.5035198065097287,0.6981132075471698,0.5580397145407112,1
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S2_REL_PHYSICS,0.37689704959123016,0.12346437071983137,0.5184539198838053,0.660377358490566,0.21466312586741937,1
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S2_STACK_CENTRED+PHYSICS,0.3668535120218919,0.11836797482660032,0.505482597524064,0.7735849056603774,0.5228650956448665,1
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S3_EXT_LEVEL,0.2763512280742723,0.1138926845303945,0.36098821848504375,0.9433962264150944,0.6762812226605897,1
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S3_EXTW_LOWRANK_K2,0.3783042549188951,0.12046094220759845,0.5228960921346989,0.6037735849056604,0.25006072174517124,1
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S3_EXTW_PHYSICS,0.3403636185263804,0.12022625075596685,0.4613258297707037,0.8679245283018868,0.5941938394642192,1
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S3_HIER,0.30206643375672587,0.11590425872275939,0.4042830694254091,0.8679245283018868,0.5947990627008243,1
155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,sc070,91,1,13,49,53,0.38450525272527475,S3_HIER_shrink8,0.3060592552100101,0.11623544605177961,0.4108889946593915,0.8679245283018868,0.5818186169683753,1
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,B1_MEAN_CURVE,0.13632772094753745,0.09518486152198762,0.18072066635023848,0.9393939393939394,0.39914569455239524,12
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,C_DIRECT_ROW,0.2590397673421583,0.12531761206484435,0.4413523222662304,0.9393939393939394,0.30909388268588134,12
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,M_PHYSICS_radius+radius_sq,0.15403604677580443,0.08071651641247862,0.21511810227045802,0.9393939393939394,0.12570056914904593,12
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,S2_CENTRED_ROW,0.19659987605526377,0.09639056974559788,0.322559751624521,0.9393939393939394,0.29505820196105487,12
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,S2_CENTRED_ROW_basic,0.18983779544601637,0.0975944144880286,0.29734569525018445,0.9090909090909091,0.225597338089629,12
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,S2_CENTRED_ROW_rel,0.20140103661071818,0.09987823540843424,0.32774647034412147,0.9393939393939394,0.25435086989499217,12
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,S2_REL_PHYSICS,0.15335666317126803,0.08013689476738746,0.2139591185609618,0.9393939393939394,0.11486313072540061,12
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,S2_STACK_CENTRED+PHYSICS,0.1816549587394591,0.09040425741254497,0.28597334492384036,0.9393939393939394,0.2633516916059013,12
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,S3_EXT_LEVEL,0.14191698744529666,0.07975684352167008,0.20055613788159357,0.9393939393939394,0.11716258377886242,12
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,S3_EXTW_LOWRANK_K2,0.16550671079985257,0.08628080996465276,0.23805870254323036,0.9393939393939394,0.09714705020317178,12
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,S3_EXTW_PHYSICS,0.1554644251575293,0.0819186113155071,0.22007323432914563,0.9393939393939394,0.08318551715123532,12
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,S3_HIER,0.183351155108101,0.08788470911348527,0.28634129280789444,0.9393939393939394,0.12247499756991886,12
155921,CCN(CC)C(=O)COCC(=O)N(CC)CC,sc071,258,12,72,54,33,0.13776322576304637,S3_HIER_shrink8,0.18982147827384227,0.09037751132734326,0.2970789293335065,0.9393939393939394,0.08180578334329595,12
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,B1_MEAN_CURVE,1.1937368241016983,0.26143828801228836,1.7743566636841728,0.08860759493670886,-0.810081625169319,1
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,C_DIRECT_ROW,0.9160419095417498,0.19849766104722869,1.3538919008006813,0.9240506329113924,0.7979056347157094,1
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,M_PHYSICS_radius+radius_sq,0.9358073393760676,0.19685179293640992,1.3900154529210214,1.0,0.9281783801902673,1
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,S2_CENTRED_ROW,0.9421582826623734,0.2185511164949059,1.3858725167015726,0.6962025316455697,0.4772287481385973,1
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,S2_CENTRED_ROW_basic,0.944748266944852,0.21337113299304147,1.3925593629973576,0.6962025316455697,0.48148118692357283,1
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,S2_CENTRED_ROW_rel,0.9479144975801295,0.22017751298360824,1.3949945655491744,0.7215189873417721,0.47842325341527575,1
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,S2_REL_PHYSICS,0.9169230278370528,0.19337569838111965,1.362308970095407,1.0,0.9193947847224249,1
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,S2_STACK_CENTRED+PHYSICS,0.9362589487406555,0.19773733054396075,1.3896011592990767,1.0,0.9224766083362553,1
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,S3_EXT_LEVEL,0.9756868852056044,0.20348798016207814,1.4471951704433705,1.0,0.8590483781446265,1
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,S3_EXTW_LOWRANK_K2,0.9124314086514631,0.19398361200916622,1.3538411392555563,1.0,0.8837109304237822,1
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,S3_EXTW_PHYSICS,0.9445363724827445,0.19884192459905253,1.403546248581144,1.0,0.8906948046080958,1
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,S3_HIER,0.9267561532392623,0.19297268044179733,1.3725572844474263,0.9873417721518988,0.8457256626254057,1
155921,CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,sc068,91,1,13,49,79,1.0302803651538461,S3_HIER_shrink8,0.9228443929873924,0.1925188489873929,1.3673207313741627,1.0,0.888520805004541,1
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,B1_MEAN_CURVE,0.49380132349464473,0.2582233568521527,0.6395446875762136,0.20454545454545456,-0.3622087378909619,1
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,C_DIRECT_ROW,0.48234494033690933,0.2516429047084783,0.620892724872684,0.25,-0.31698440796213473,1
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,M_PHYSICS_radius+radius_sq,0.45711227281771405,0.24705463248262835,0.5809057259675944,0.25,-0.4645706919154633,1
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,S2_CENTRED_ROW,0.41977237789498645,0.24950074468240102,0.52466968212205,0.5227272727272727,0.2265914921279885,1
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,S2_CENTRED_ROW_basic,0.4261130853500156,0.24706938334093947,0.5371749492862625,0.4318181818181818,0.06385876064435017,1
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,S2_CENTRED_ROW_rel,0.4289657313230399,0.254591242264213,0.5355742541350699,0.45454545454545453,0.1530969788486884,1
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,S2_REL_PHYSICS,0.4453177719168954,0.2437313848806304,0.5652628897878971,0.25,-0.46500071723966774,1
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,S2_STACK_CENTRED+PHYSICS,0.45178072946269593,0.24430388132220887,0.5752821215830399,0.25,-0.40601557693630047,1
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,S3_EXT_LEVEL,0.38056300109200986,0.23106736706838246,0.47032619120966007,0.3181818181818182,-0.3588242793208348,1
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,S3_EXTW_LOWRANK_K2,0.45671599372318117,0.24331194117513827,0.5824002495236514,0.25,-0.33478267832503816,1
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,S3_EXTW_PHYSICS,0.42916241018326773,0.24095288303631365,0.5408535531438361,0.25,-0.4536050461482516,1
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,S3_HIER,0.42267179508546104,0.24123489253486763,0.5294778819228757,0.25,-0.42457037333252645,1
155921,CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,sc075,91,1,13,49,44,0.3665168371428583,S3_HIER_shrink8,0.4228247384249835,0.24139722600423366,0.5295395965419792,0.25,-0.41809610317367163,1
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,B1_MEAN_CURVE,0.2806141453389883,0.13527188697130973,0.4358917812672053,0.7263157894736842,0.27746042514873415,11
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,C_DIRECT_ROW,0.29415263249661944,0.11605552892208214,0.5329426667796668,0.6105263157894737,0.22351601924699036,11
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,M_PHYSICS_radius+radius_sq,0.2868310855827565,0.1136864581388271,0.4998493618016356,0.8842105263157894,0.5813906039304476,11
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,S2_CENTRED_ROW,0.2875753639877938,0.12236165630267191,0.5028470746047405,0.6947368421052632,0.3376124747031475,11
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,S2_CENTRED_ROW_basic,0.2812568837043481,0.11744611187039813,0.48917735527658707,0.7368421052631579,0.38184634211203367,11
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,S2_CENTRED_ROW_rel,0.2855355143169177,0.1224852665868385,0.49694053254478965,0.7157894736842105,0.3541181031481862,11
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,S2_REL_PHYSICS,0.28677877878491137,0.11381378358149329,0.4987122784733524,0.8842105263157894,0.5733934039138634,11
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,S2_STACK_CENTRED+PHYSICS,0.28580788981139216,0.11634899161100817,0.5007030664469643,0.7473684210526316,0.3629160649714425,11
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,S3_EXT_LEVEL,0.28796042472412403,0.11280531364247519,0.5022566848889779,0.6736842105263158,0.35637535165112766,11
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,S3_EXTW_LOWRANK_K2,0.2917675334769944,0.11289520928947233,0.519380181807826,0.8315789473684211,0.4652576956352943,11
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,S3_EXTW_PHYSICS,0.2875316969361845,0.11390367267628386,0.5012034716620698,0.8842105263157894,0.5712546809538288,11
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,S3_HIER,0.26887119189336667,0.10797472097282153,0.46612475799439784,0.7157894736842105,0.37497576949662365,11
155921,CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,sc076,243,11,63,60,95,0.2966101059603053,S3_HIER_shrink8,0.26962443243706974,0.10791123838756367,0.46872811257715713,0.7157894736842105,0.3518320976849221,11
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,B1_MEAN_CURVE,0.38118146140694076,0.1265714906395292,0.5063663426819026,0.7484848484848485,-0.056065234030480526,10
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,C_DIRECT_ROW,0.2941057446691971,0.10344492589736173,0.38887878795406955,0.9272727272727272,0.6011692044358725,10
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,M_PHYSICS_radius+radius_sq,0.3155852017519749,0.10502136657688636,0.4238136813275905,0.8575757575757575,0.2881104716063434,10
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,S2_CENTRED_ROW,0.29337566467315684,0.10055771231856626,0.4012659443079669,0.9030303030303031,0.6359952345933301,10
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,S2_CENTRED_ROW_basic,0.2915054997898733,0.09857592868086124,0.3990046492932098,0.9090909090909091,0.6158426797051253,10
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,S2_CENTRED_ROW_rel,0.2890859211595223,0.10752998963770821,0.3905244346525576,0.8909090909090909,0.6331007476016207,10
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,S2_REL_PHYSICS,0.3151084715104454,0.10574116074376155,0.42130506520791244,0.8575757575757575,0.27573833136878306,10
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,S2_STACK_CENTRED+PHYSICS,0.3155852017519749,0.10502136657688636,0.4238136813275905,0.8575757575757575,0.2881104716063434,10
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,S3_EXT_LEVEL,0.31434448230745704,0.10830401742749009,0.41548882580565777,0.8575757575757575,0.19928294928763793,10
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,S3_EXTW_LOWRANK_K2,0.41911092915781095,0.11753744981280005,0.5891114528754152,0.8575757575757575,0.1032264542016353,10
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,S3_EXTW_PHYSICS,0.4239046433371845,0.12212161182574688,0.5899107622639888,0.8575757575757575,0.054038686032795026,10
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,S3_HIER,0.3148948649434291,0.10763303945792417,0.4165903145242335,0.8606060606060606,0.29499922146472707,10
155921,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,sc077,910,10,130,490,330,0.3331691120150303,S3_HIER_shrink8,0.35623231677257106,0.12022348394934768,0.4751108503702143,0.32727272727272727,0.15932868222138588,10
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,B1_MEAN_CURVE,0.2218042107562441,0.0959162893549195,0.28990553142892667,,-0.3898113590527684,1
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,C_DIRECT_ROW,0.2752240120607148,0.06552356708872493,0.4139867676096947,,-0.05630661644112315,1
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,M_PHYSICS_radius+radius_sq,0.5302126956178598,0.12363895240176381,0.7939100556291345,,-0.29256172035372136,1
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,S2_CENTRED_ROW,0.5667626051719109,0.15664583740934943,0.8418727460603046,,-0.31156699635316637,1
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,S2_CENTRED_ROW_basic,0.5746474204122635,0.1541839632091999,0.858269741429498,,-0.3006419509044288,1
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,S2_CENTRED_ROW_rel,0.5345321927218893,0.15351994701008806,0.789251699708279,,-0.32035643846108586,1
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,S2_REL_PHYSICS,0.542313303596526,0.12595693104769354,0.8125122783377738,,-0.2908882998254683,1
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,S2_STACK_CENTRED+PHYSICS,0.5542335049493646,0.1425831189389566,0.8274720643548285,,-0.3191531694145801,1
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,S3_EXT_LEVEL,0.21416635448327948,0.049484236030051074,0.3164000445991756,,-0.1853831198537063,1
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,S3_EXTW_LOWRANK_K2,0.5544463398765561,0.14589450124980893,0.797577686934028,,-0.3094313930123483,1
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,S3_EXTW_PHYSICS,0.5200087544172334,0.15162733799307662,0.7448977801742985,,-0.3731249657853311,1
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,S3_HIER,0.7826073568597615,0.15569113611729846,1.1781586984311496,,-0.2103091170554942,1
155921,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,sc078,91,1,13,49,0,0.04274725274725268,S3_HIER_shrink8,0.7687481184381423,0.15253272240844912,1.1566781725695523,,-0.20637259447950854,1
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,B1_MEAN_CURVE,0.22565036460239804,0.09437782781645797,0.29827287836770217,,-0.467657826381723,1
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,C_DIRECT_ROW,0.5346628874022515,0.11280563096220965,0.8122009997874217,,-0.30179979422419545,1
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,M_PHYSICS_radius+radius_sq,0.5736055291262303,0.13020921743156524,0.862338700546994,,-0.39739641867698505,1
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,S2_CENTRED_ROW,0.6429456697305026,0.17778230647627452,0.9553457006880332,,-0.37330406161846047,1
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,S2_CENTRED_ROW_basic,0.5992813001603527,0.14845581638768687,0.900208315395451,,-0.3406311924726242,1
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,S2_CENTRED_ROW_rel,0.6318700122052718,0.1765810369997447,0.9324750203295561,,-0.3696790541906732,1
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,S2_REL_PHYSICS,0.5730002289557226,0.12939207080641738,0.8617132229177975,,-0.39234530942595836,1
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,S2_STACK_CENTRED+PHYSICS,0.6196419362858029,0.15563196714321384,0.9274015629232673,,-0.38025132860094507,1
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,S3_EXT_LEVEL,0.19817615439418299,0.047748653998930454,0.29241202065460375,,-0.31461080948547443,1
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,S3_EXTW_LOWRANK_K2,0.5546293968737929,0.12423993183035766,0.8277695385819664,,-0.43164676358260573,1
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,S3_EXTW_PHYSICS,0.543093500109954,0.12113507866709958,0.817041589496135,,-0.3847367773522511,1
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,S3_HIER,0.7869734727344062,0.15700284995980165,1.1852759256811403,,-0.3252069850436217,1
155921,O=C(COCC(=O)N1CCCCC1)N1CCCCC1,sc083,91,1,13,49,0,0.04131868131868131,S3_HIER_shrink8,0.7988590376696032,0.15893359196177986,1.2022286719289461,,-0.31568636113987275,1
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,B1_MEAN_CURVE,0.3868707120747282,0.26083873442179034,0.4413241092770603,0.8,0.6819923371647509,1
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,C_DIRECT_ROW,0.28146155777313,0.20641691550022076,0.29556438951073155,0.95,0.8790366721401204,1
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,M_PHYSICS_radius+radius_sq,0.35107364078696185,0.22420580505756163,0.5396062331733614,0.95,0.9064039408866994,1
155921,O=C(O)CN(CC(=O)O)C1CCCCC1N(CC(=O)O)CC(=O)O,sc084,28,1,6,10,20,0.5138977473571429,S2_CENTRED_ROW,0.26621575371933043,0.2163776870233122,0.3383003525381352,0.95,0.8565955117679256,1
