feature_set,split_seed,extractant,n_rows,mae,bias,offset_abs,shape_mae,sse,sse_centred,sse_offset,sst_centred,y_sd,rank_spearman,rank_kendall,sign_accuracy,n_sign_pairs,arm
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.9852115402037855,1.7238797795091318,1.7238797795091318,0.8359583538643646,25.73233617086609,7.90176720566337,17.830568965202716,6.654500041855929,1.0531302579972344,-0.3714285714285715,-0.3333333333333333,0.3333333333333333,15,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.4437566473379319,0.24718246495106647,0.24718246495106647,0.48205031522237113,2.1994389226697635,1.8328438967940521,0.36659502587571124,1.9379062584964735,0.5683171442214979,-0.05797710356524484,-0.13801311186847084,0.42857142857142855,14,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.6342936444499951,-0.8327998985976149,0.8327998985976149,1.4087258213231415,31.842333669368454,24.90677695832648,6.935556711041977,26.68296099504892,1.6334919955435632,0.21847084629350427,0.23544080467400555,0.6136363636363636,44,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,0.8022209118474697,0.6742840067143052,0.6742840067143052,0.6250991078879351,11.483751006572364,6.027843946043998,5.455907060528366,42.76087014488564,1.8876985578760017,0.8721554530812412,0.7481134002767627,0.8769230769230769,65,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,12,1.1085222105267374,-0.7816833134684879,0.7816833134684879,0.8645531041937384,18.852792474981747,11.520446844320858,7.332345630660891,62.422926282384005,2.280769721723787,0.9020979020979022,0.6969696969696969,0.8484848484848485,66,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,2.1560901896590554,-2.1560901896590554,2.1560901896590554,0.8619417966600348,39.04758753244182,6.506513190833662,32.54107434160815,8.068112778727734,1.0735862982630915,0.8571428571428573,0.7142857142857143,0.8571428571428571,21,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,1488,1.201736536758301,-0.6527488960529346,0.6527488960529346,1.0511404949592213,3108.67465528926,2474.665946797353,634.0087084919074,2832.266982885918,1.379639529164805,0.35718022171269426,0.24744686609587446,0.6270630021964578,719340,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,1.668576543257612,-1.668576543257612,1.668576543257612,0.921382709448785,63.186047057767205,18.63968416641485,44.546362891352345,18.92722974718231,1.087635903783474,-0.047267407547234984,-0.06808572282508871,0.4661016949152542,118,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1,12,1.9926001968165987,-1.9872382412183374,1.9872382412183374,1.23597619743846,68.16366903438669,20.774279106060092,47.38938992832661,30.204599828508663,1.586521347385233,0.6223776223776225,0.4545454545454545,0.7272727272727273,66,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.2348439061104493,-1.1037145343241965,1.1037145343241965,1.1779105122894218,36.51343492185344,21.895205642511712,14.618229279341737,29.278642699848245,1.5620137296624574,0.7902097902097903,0.6363636363636362,0.8181818181818182,66,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,2.387033979974436,-2.387033979974436,2.387033979974436,0.6517271727905656,70.64039449024968,7.963151053171107,62.67724343707856,17.769864326260056,1.2710004765845633,0.8920129503511037,0.7627700713964738,0.8636363636363636,55,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,23,2.7736796499829297,-2.7736796499829297,2.7736796499829297,0.6011066316027007,191.5516254022951,14.605752985518214,176.94587241677684,27.16000149245458,1.0866782550997884,0.679230586896144,0.5418826900207268,0.7510121457489879,247,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.8524433916759016,-1.8524433916759016,1.8524433916759016,0.9612388635770944,73.43974466885541,21.966546878399633,51.473197790455764,25.165026861100976,1.295248415326856,0.2788204866708603,0.2679456508228335,0.6333333333333333,105,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.7214113280387833,-1.651493846984299,1.651493846984299,0.9836786446820837,63.23286739685213,22.321388497447145,40.91147889940499,19.72675783912156,1.1467855899316013,-0.10902595953155436,-0.07655590023509529,0.46190476190476193,105,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.8838691535075627,-1.8838691535075627,1.8838691535075627,0.8933738502611936,70.12358592801033,16.889141114950846,53.23444481305951,14.788387850152239,0.992921207016691,-0.02859697299188311,0.0,0.5,105,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1,9,3.2593833709967326,-3.2593833709967326,3.2593833709967326,0.12747957197901422,95.98500308225312,0.3727834500828823,95.61221963217022,0.3727834500828822,0.2035199826615128,,,0.5,32,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,37,2.4800584582466287,-2.4800584582466287,2.4800584582466287,0.6804657576671712,253.79327853557302,26.21775015170917,227.57552838386385,72.33955484865025,1.3982571666247858,0.7947395861964067,0.6073545050832652,0.7957639939485628,661,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.7655436874894032,0.3963264610382229,0.3963264610382229,0.6148516817174103,8.903910737923395,6.704865445856248,2.1990452920671477,4.262593985369714,0.551788907966606,-0.7186813186813187,-0.5604395604395604,0.21978021978021978,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC,6,0.5272870996327023,-0.0670774857257266,0.0670774857257266,0.5373712056581158,2.851417139232024,2.824420804684313,0.026996334547710332,4.585227432066552,0.8741879500491253,0.3142857142857143,0.2,0.6,15,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC,6,1.1003118925229745,0.5392513389141004,0.5392513389141004,1.0786383310948946,10.468324464858174,8.723572425734275,1.7447520391238998,7.9772977984606666,1.1530609841100243,0.028571428571428574,0.06666666666666665,0.5333333333333333,15,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,2.816516914410125,-2.816516914410125,2.816516914410125,0.5526890902686119,117.3808051777405,6.32205976952388,111.05874540821664,4.760925950643378,0.5831519007357087,-0.4021978021978022,-0.16483516483516486,0.4175824175824176,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,13,1.6277162172825856,-1.6277162172825856,1.6277162172825856,0.3068939112791208,35.91525183311049,1.4722707410490083,34.44298109206149,0.5958380414725576,0.2140880554769206,-0.6978021978021978,-0.46153846153846145,0.2692307692307692,78,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,1.2332434040009368,-1.2332434040009368,1.2332434040009368,0.24833844498611773,22.287122906281546,0.994672797116105,21.29245010916545,0.32330532778753446,0.15196459357070516,-0.3678423020113629,-0.21112414386792888,0.39325842696629215,89,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,14,2.5490292255894977,2.5490292255894977,2.5490292255894977,0.38029759991177337,93.40688455034922,2.4411846496177074,90.96569990073152,1.6823368079160874,0.3466509986299608,-0.6527472527472528,-0.4725274725274726,0.26373626373626374,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)s1,4,2.4188899770534085,2.4188899770534085,2.4188899770534085,0.17716006048256994,23.566802557897958,0.1626876735401992,23.404114884357757,0.09061905828945657,0.15051499783199063,-0.4472135954999579,-0.4082482904638631,0.25,4,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,35,1.9519313559956588,1.9519313559956588,1.9519313559956588,0.8164428560615858,164.2913010720689,30.9400404239021,133.3512606481668,24.618214216747152,0.8386760692006888,-0.46436630030353293,-0.30935328712184307,0.3382352941176471,544,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1,4,1.8050802349351294,1.8050802349351294,1.8050802349351294,0.10062834043331215,13.102556363704215,0.06929774549036677,13.033258618213848,0.06471601687895535,0.1271967146578041,-0.10540925533894598,-0.18257418583505539,0.4,5,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCN(CCCCCCCC)C(=S)c1ccc2ccc3ccc(C(=S)N(CCCCCCCC)CCCCCCCC)nc3c2n1,12,3.4535086918611384,3.4535086918611384,3.4535086918611384,0.624811409405066,152.34878325393737,9.22811583681223,143.1206674171252,9.612826508652747,0.8950245112403694,0.3304421474425904,0.2696799449852968,0.7,30,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,1.9455819253014053,1.9455819253014053,1.9455819253014053,0.401455962316909,11.914432197237248,0.5585651130586768,11.355867084178568,0.929750641169268,0.5567017876653136,0.5,0.33333333333333337,0.6666666666666666,3,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.9014810239134535,-0.9014810239134535,0.9014810239134535,0.19165797094231446,14.574918782963726,0.7595621628709013,13.815356620092826,0.4510937854332435,0.16289545283677098,0.09325160393815275,0.10370654891554297,0.5522388059701493,134,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],28,2.2778575940666785,-2.2778575940666785,2.2778575940666785,0.27060382233589836,148.48925767927398,3.2074715515513446,145.28178612772263,3.7643327233061266,0.3666612256617684,0.35799766616690426,0.251758097306571,0.628808864265928,361,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1,5,2.311788156225817,2.311788156225817,2.311788156225817,0.1363086500530419,26.89300653724873,0.1711841409189278,26.721822396329816,0.1829131149328414,0.1912658437530556,0.6668859288553503,0.5270462766947299,0.7777777777777778,9,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,9,0.7341401499289779,-0.6909022193317188,0.6909022193317188,0.4335826828171664,6.989665907230651,2.693553017133201,4.29611289009745,0.23461514802647135,0.1614569595301455,-0.15,-0.16666666666666666,0.4166666666666667,36,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,14,0.19706688125834054,-0.13013442674517248,0.13013442674517248,0.15274445305277728,0.6497374526175709,0.41264788627744553,0.23708956634012526,13.924321689035713,0.9972935407189268,0.9692307692307693,0.9120879120879122,0.9560439560439561,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,14,0.2696893076837424,-0.108372887632315,0.108372887632315,0.23872562550308093,1.3571406907146366,1.1927151318819076,0.1644255588327292,15.05779425269286,1.0370905130870711,0.9868131868131869,0.9340659340659341,0.967032967032967,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,9,1.3662437755056904,-1.3662437755056904,1.3662437755056904,0.2532270088577229,17.677096387301773,0.8774979003293822,16.79959848697239,0.5384325683563844,0.2445932152135197,0.2333333333333333,0.16666666666666666,0.5833333333333334,36,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,1.278242392961934,-1.258437201349652,1.258437201349652,0.587310827554258,91.38290273563797,23.285342576785926,68.09756015885203,43.21163332998922,1.00245783220472,0.6272140548862373,0.45632180547899365,0.7293064876957495,894,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1,14,2.4976662948729733,-2.4976662948729733,2.4976662948729733,0.5762581472211965,95.12222578576828,7.785508898145502,87.33671688762281,11.611035936300883,0.9106918851816883,0.26269571702018113,0.17879606250706967,0.5879120879120879,91,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCCC1,8,2.04531487992286,-2.04531487992286,2.04531487992286,0.8473314179164684,41.23829340070296,7.771789736432034,33.46650366427091,10.926869294010709,1.168699560088622,0.1666666666666667,-0.07142857142857142,0.4642857142857143,28,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.374306018978679,-1.1758055346906142,1.1758055346906142,1.1325071346226983,24.746896422000216,13.68674717872757,11.06014924327265,15.472273405260259,1.3906955726029806,-0.07142857142857144,-0.07142857142857142,0.4642857142857143,28,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.7362828639014132,-0.7362828639014132,0.7362828639014132,0.1525672909133484,3.4357110748857305,0.18303634083652848,3.2526747340492013,0.21734385524911687,0.19032597267544127,0.6465790872963896,0.5773502691896258,0.8333333333333334,9,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,6,0.4579185082020245,0.1994115858665002,0.1994115858665002,0.48646349372838243,2.339572051535792,2.1009821680690366,0.2385898834667555,1.7361799423199593,0.5379250168192526,0.14285714285714288,0.06666666666666665,0.5333333333333333,15,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCOP(=O)(O)OCCCCCC,10,1.0485811667236933,-0.5947561562595166,0.5947561562595166,0.9687498983921119,16.10138548139125,12.564036627305306,3.5373488540859457,8.843943242538503,0.9404224179877095,-0.8206724839680872,-0.6741998624632421,0.1590909090909091,44,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,14,0.6929684516346117,0.6929684516346117,0.6929684516346117,0.11309729217371443,6.984292383950704,0.26141853449851077,6.722873849452197,0.7677799340599147,0.2341824584835988,0.9358613214735273,0.8590999039863694,0.9418604651162791,86,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,28,1.399624596132009,-1.204529273139919,1.204529273139919,1.2272859335049806,109.77975474479278,69.15481318896522,40.62494155582749,58.94538469708175,1.450928085953974,-0.49291107296589304,-0.2874458523546355,0.35127478753541075,353,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,3,1.534590853120483,-1.534590853120483,1.534590853120483,0.8298890876552542,9.94165050942205,2.8767432499788943,7.064907259443157,6.665526972533355,1.490584557875797,1.0,1.0,1.0,3,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,230,1.4392581997068798,1.269677424169159,1.269677424169159,0.869420467230453,633.0968829343666,262.3183078020556,370.77857513231106,315.8553936953929,1.171872143373479,0.6557401221596261,0.46827990207843373,0.7341043755697356,26328,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCN(C)C(=O)CC(=O)N(C)CCCC,9,1.0942347091002083,1.0942347091002083,1.0942347091002083,0.3019045192681637,11.98533613309451,1.2091897456979521,10.776146387396556,0.48221657956039293,0.23147271966941324,0.5666666666666667,0.3888888888888889,0.6944444444444444,36,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,4,2.396140512444118,-2.396140512444118,2.396140512444118,0.06610545333665008,22.986145985750486,0.020188564246635246,22.965957421503845,0.004746394764321579,0.034447041833521715,0.0,0.0,0.5,6,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,9,1.4286560013813767,-1.4286560013813767,1.4286560013813767,0.25751186055309433,19.25521000518135,0.8856882726341299,18.36952173254722,0.644561826742603,0.26761535970339617,0.16666666666666669,0.16666666666666666,0.5833333333333334,36,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,0.9014963079056972,0.9014963079056972,0.9014963079056972,0.08517228572665797,4.116645114488705,0.053167148650687945,4.063477965838018,0.015598358501904618,0.05585402134476016,-0.4472135954999579,-0.35856858280031806,0.2857142857142857,7,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,6,0.6448258569785897,0.6448258569785897,0.6448258569785897,0.37530027230180146,3.5136879125624327,1.0188855975933966,2.494802314969036,1.7618592811510834,0.5418885619065793,1.0,0.9999999999999999,1.0,15,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,1.2877558807518799,-1.1702113413228548,1.1702113413228548,0.9184087615039387,604.430289482762,275.7755894762096,328.6547000065524,195.8333379530683,0.9033118185162408,-0.14889738331367272,-0.0858645443177223,0.4569534100477126,28504,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,6,0.733856972899222,0.733856972899222,0.733856972899222,0.3203215053027925,4.177458249209919,0.9461819091730619,3.231276340036857,1.4609387427592608,0.4934468466409293,0.942857142857143,0.8666666666666666,0.9333333333333333,15,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,14,0.849277957063825,0.849277957063825,0.849277957063825,0.11700414242342518,10.34155456463652,0.24373188767345932,10.097822676963059,0.29258672519759155,0.14456504349194504,0.6674025000565448,0.500030867055621,0.7528089887640449,89,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,1.5023404100465612,-1.5023404100465612,1.5023404100465612,0.4886067560223372,15.16845190289311,1.6262916569398942,13.542160245953216,1.9333204210327457,0.5676443166033852,0.8355727485873496,0.7396002616336389,0.8076923076923077,13,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,3,1.6171850399251808,-1.4514629884477206,1.4514629884477206,1.4581833428309974,14.23195508216401,7.911720661663242,6.320234420500764,8.1632510295156,1.649570755228523,0.5,0.33333333333333337,0.6666666666666666,3,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCOP(=S)(COCP(=S)(OCCCC)OCCCC)OCCCC,6,2.2992289634829386,2.146852539003778,2.146852539003778,1.6548713709263883,46.641711168274554,18.987856222912747,27.65385494536181,9.089127366390679,1.230794280562399,-0.7714285714285715,-0.6,0.2,15,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC,6,2.0300383028492144,-2.0300383028492144,2.0300383028492144,0.3814159009911919,25.956890731611768,1.2305576654022596,24.726333066209513,2.812930946421307,0.6847056480003295,0.8857142857142858,0.7333333333333333,0.8666666666666667,15,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,6,1.5264870190940136,1.5264870190940136,1.5264870190940136,0.22396711713022188,14.330233189621886,0.3492574728467222,13.980975716775166,0.0,0.0,,,,0,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC,6,2.4833472013502953,2.4833472013502953,2.4833472013502953,0.3750887299565284,38.66720829866477,1.66512836393871,37.00207993472606,8.349041510772548,1.1796215149199727,0.6571428571428573,0.4666666666666666,0.7333333333333333,15,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,61,1.031256082892165,-0.8175217197121177,0.8175217197121177,0.6474095600026829,80.78442306831126,40.01557557404669,40.768847494264556,146.6730087470748,1.5506371442831925,0.8239882603622952,0.5901013743860506,0.7952928297755884,1827,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,14,1.0222891201763853,0.18586367983518506,0.18586367983518506,1.0488410744385546,21.659044981895498,21.17541067714923,0.48363430474626656,29.827203060531787,1.4596282075664677,0.9856991663244494,0.9502907465889076,0.9777777777777777,90,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,3,0.505753507634589,0.2908745965194766,0.2908745965194766,0.4087953087947634,0.8293939183273502,0.5755698256262451,0.25382409270110495,0.6529710339161179,0.4665372560743382,1.0,1.0,1.0,3,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.22496887677809183,-0.21839265203681787,0.21839265203681787,0.12070580383834757,0.9569027568986423,0.2891678504071977,0.6677349064914445,0.14479691064088712,0.10169875355356663,-0.22320782652437127,-0.12362672448829555,0.4367816091954023,87,EXPANDED_SHUFFLED
MC_lig2d_ext_massaction,262147,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.2583306576089353,0.10865960613426642,0.10865960613426642,0.22621888139488228,1.1966763337904773,1.0313795937169226,0.16529674007355472,0.5475907615657555,0.19777165071396202,-0.5544557810575028,-0.4198959112834707,0.28888888888888886,90,EXPANDED_SHUFFLED
