extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H3_A2_LABEL_SHUFFLED,78,0.3889145068289378,,0.38493372974869533,0.41025641025641024,0.3430964454535774,-0.045818061375360375,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H3_A2_ELEC_LABEL_SHUFFLED,78,0.3524674467016489,,0.3505586906044911,0.41025641025641024,0.3430964454535774,-0.009371001248071498,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,A2_current_champion,150,0.19325414436693344,0.4434613238850108,-0.06028120757521933,0.7133333333333334,0.19325414436693344,0.0,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_NONE_RMSE,150,0.21144819892488742,0.3447329084249787,-0.06707285588277909,0.7266666666666667,0.19325414436693344,-0.018194054557953976,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_NONE_MAE,150,0.1834625373791538,0.5269877267071947,-0.0009099494178232467,0.7333333333333333,0.19325414436693344,0.009791606987779644,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_NONE_HUBER,150,0.19292244107873566,0.42173165076940955,-0.06623038227799746,0.7333333333333333,0.19325414436693344,0.0003317032881977877,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_SQRT_RMSE,150,0.19281246853380435,0.42276766478942907,-0.06524192113774553,0.7666666666666667,0.19325414436693344,0.000441675833129096,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_SQRT_MAE,150,0.16183087879015268,0.5884944053369303,-0.009655149689135178,0.7933333333333333,0.19325414436693344,0.03142326557678077,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_SQRT_HUBER,150,0.1845984379872613,0.45952215158573395,-0.04064054465049313,0.7266666666666667,0.19325414436693344,0.00865570637967214,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_EQUAL_RMSE,150,0.2349597401109755,0.21341265350159666,0.03874301824817146,0.7133333333333334,0.19325414436693344,-0.04170559574404206,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_EQUAL_MAE,150,0.19022531548488306,0.4019478690680661,-0.06941480947783223,0.8,0.19325414436693344,0.0030288288820503884,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_EQUAL_HUBER,150,0.21980931930532877,0.29953627688708084,-0.06437062582936623,0.7133333333333334,0.19325414436693344,-0.02655517493839532,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_RAW_REAL,150,0.1955077995097604,0.41435056318450947,-0.06233028302813783,0.72,0.19325414436693344,-0.0022536551428269658,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_RAW_SHUFFLED,150,0.19771606615164994,0.4046969873170957,-0.06777679237054375,0.7133333333333334,0.19325414436693344,-0.004461921784716494,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_COMPACT_REAL,150,0.1955077995097604,0.41435056318450947,-0.06233028302813783,0.72,0.19325414436693344,-0.0022536551428269658,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_COMPACT_SHUFFLED,150,0.19771606615164994,0.4046969873170957,-0.06777679237054375,0.7133333333333334,0.19325414436693344,-0.004461921784716494,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_STABLE_REAL,150,0.1955077995097604,0.41435056318450947,-0.06233028302813783,0.72,0.19325414436693344,-0.0022536551428269658,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_STABLE_SHUFFLED,150,0.19736248073889254,0.4052080726733158,-0.0667417816680965,0.7133333333333334,0.19325414436693344,-0.004108336371959093,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H3_A2,150,0.16843882716786795,0.5822502279894843,0.023886783399791986,0.72,0.19325414436693344,0.02481531719906549,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H3_A2_ELEC,150,0.2005635063343677,0.13165487885822358,0.09507437306504593,0.7133333333333334,0.19325414436693344,-0.007309361967434258,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H3_A2_LABEL_SHUFFLED,150,0.19503912844029425,0.3949550482796452,-0.038038375299561555,0.7733333333333333,0.19325414436693344,-0.0017849840733608069,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H3_A2_ELEC_LABEL_SHUFFLED,150,0.17213166882948547,0.4661929863413591,0.026847775855274467,0.7666666666666667,0.19325414436693344,0.021122475537447977,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,A2_current_champion,140,0.3385564831935585,-0.8885909028982926,0.2827977730495184,0.5428571428571428,0.3385564831935585,0.0,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_NONE_RMSE,140,0.2917129805500232,-0.4439664432659116,0.24147050888188573,0.5357142857142857,0.3385564831935585,0.04684350264353532,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_NONE_MAE,140,0.3312999103770417,-0.8016895114173503,0.28580885659680066,0.5428571428571428,0.3385564831935585,0.007256572816516815,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_NONE_HUBER,140,0.28126111999357895,-0.35514320139636046,0.2258085563077139,0.5428571428571428,0.3385564831935585,0.057295363199979576,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_SQRT_RMSE,140,0.3012547382704357,-0.5094949208602007,0.25986838059399975,0.5428571428571428,0.3385564831935585,0.037301744923122826,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_SQRT_MAE,140,0.4081313881915475,-1.67360792251622,0.38721245002683224,0.5428571428571428,0.3385564831935585,-0.06957490499798896,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_SQRT_HUBER,140,0.30854473626118034,-0.599744732140002,0.2622835384390473,0.5428571428571428,0.3385564831935585,0.03001174693237818,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_EQUAL_RMSE,140,0.462687876568063,-2.4337110050422406,0.4334809776038136,0.5428571428571428,0.3385564831935585,-0.12413139337450446,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_EQUAL_MAE,140,0.3693334067695178,-1.3137212588329525,0.3311967787058637,0.5428571428571428,0.3385564831935585,-0.030776923575959292,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_EQUAL_HUBER,140,0.37404165043934623,-1.3787207966809407,0.35511533098865883,0.5428571428571428,0.3385564831935585,-0.03548516724578771,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_RAW_REAL,140,0.2800188849064561,-0.35054672620037697,0.22563286519716666,0.5428571428571428,0.3385564831935585,0.05853759828710242,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_RAW_SHUFFLED,140,0.27657545738729405,-0.313842771697604,0.21542665694985666,0.5428571428571428,0.3385564831935585,0.06198102580626447,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_COMPACT_REAL,140,0.2800188849064561,-0.35054672620037697,0.22563286519716666,0.5428571428571428,0.3385564831935585,0.05853759828710242,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_COMPACT_SHUFFLED,140,0.27657545738729405,-0.313842771697604,0.21542665694985666,0.5428571428571428,0.3385564831935585,0.06198102580626447,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_STABLE_REAL,140,0.2800188849064561,-0.35054672620037697,0.22563286519716666,0.5428571428571428,0.3385564831935585,0.05853759828710242,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_STABLE_SHUFFLED,140,0.2779340867212678,-0.32666884673081564,0.21765776647607613,0.5428571428571428,0.3385564831935585,0.06062239647229073,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H3_A2,140,0.7871898413185939,-9.096139621093123,0.7831621057134405,0.5428571428571428,0.3385564831935585,-0.4486333581250354,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H3_A2_ELEC,140,0.8775231579188928,-11.04207847035023,0.8749197583026935,0.5428571428571428,0.3385564831935585,-0.5389666747253343,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H3_A2_LABEL_SHUFFLED,140,0.5086058469935848,-3.6698419392387045,0.4736450908353037,0.5428571428571428,0.3385564831935585,-0.17004936380002628,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H3_A2_ELEC_LABEL_SHUFFLED,140,0.5618254927856017,-4.2925946276802796,0.550242128161316,0.5428571428571428,0.3385564831935585,-0.22326900959204315,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,A2_current_champion,112,0.34616833794015733,0.18259516627187689,-0.20385384802365683,0.9464285714285714,0.34616833794015733,0.0,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_NONE_RMSE,112,0.31959384173111005,0.2556478237485673,-0.09668937737623802,0.9375,0.34616833794015733,0.026574496209047282,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_NONE_MAE,112,0.338824391628259,0.20922354646558394,-0.08964101185728526,0.9285714285714286,0.34616833794015733,0.007343946311898331,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_NONE_HUBER,112,0.3560360084366039,0.16619661002445996,-0.1314223058302105,0.9375,0.34616833794015733,-0.009867670496446546,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,112,0.35100863205913857,0.1862952646334357,-0.16886231722403786,0.9464285714285714,0.34616833794015733,-0.0048402941189812365,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,112,0.3033999350002415,0.27725125408508466,-0.019099216981979687,0.9464285714285714,0.34616833794015733,0.04276840293991585,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,112,0.33682127522829697,0.18273273155112257,-0.1760417231233816,0.9464285714285714,0.34616833794015733,0.009347062711860366,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,112,0.3832999732592551,0.0672656196894611,-0.21978643379990245,0.875,0.34616833794015733,-0.037131635319097744,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,112,0.3060523606136679,0.27906713191808163,-0.012429202008013387,0.8928571428571429,0.34616833794015733,0.040115977326489416,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,112,0.32848600609803086,0.2279519486598952,-0.14506874185130755,0.9464285714285714,0.34616833794015733,0.017682331842126475,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_RAW_REAL,112,0.32848600609803086,0.2279519486598952,-0.14506874185130755,0.9464285714285714,0.34616833794015733,0.017682331842126475,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_RAW_SHUFFLED,112,0.32848600609803086,0.2279519486598952,-0.14506874185130755,0.9464285714285714,0.34616833794015733,0.017682331842126475,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_COMPACT_REAL,112,0.32848600609803086,0.2279519486598952,-0.14506874185130755,0.9464285714285714,0.34616833794015733,0.017682331842126475,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_COMPACT_SHUFFLED,112,0.32848600609803086,0.2279519486598952,-0.14506874185130755,0.9464285714285714,0.34616833794015733,0.017682331842126475,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_STABLE_REAL,112,0.32848600609803086,0.2279519486598952,-0.14506874185130755,0.9464285714285714,0.34616833794015733,0.017682331842126475,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_STABLE_SHUFFLED,112,0.32848600609803086,0.2279519486598952,-0.14506874185130755,0.9464285714285714,0.34616833794015733,0.017682331842126475,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H3_A2,112,0.32883328402646983,0.23385897017656088,-0.01666847404996592,0.9464285714285714,0.34616833794015733,0.017335053913687504,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H3_A2_ELEC,112,0.3445799243927658,0.20806586572652208,0.10011285169476516,0.9464285714285714,0.34616833794015733,0.0015884135473915317,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H3_A2_LABEL_SHUFFLED,112,0.30715859010548663,0.29946052750092644,-0.03277536456445892,0.9464285714285714,0.34616833794015733,0.039009747834670705,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,112,0.3095422595073372,0.31538545515809235,0.02081822096929625,0.9464285714285714,0.34616833794015733,0.03662607843282012,True
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_current_champion,21,0.07983876917977578,0.8581151880079452,0.04622292880045723,0.9523809523809523,0.07983876917977578,0.0,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_NONE_RMSE,21,0.14748551706853116,0.5407960195032099,0.1357666290514762,0.9523809523809523,0.07983876917977578,-0.06764674788875538,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_NONE_MAE,21,0.0885932362579517,0.8202491422117302,0.07941800783243605,0.9523809523809523,0.07983876917977578,-0.008754467078175912,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_NONE_HUBER,21,0.12499023846865648,0.6528135534560753,0.10894850919101084,0.9523809523809523,0.07983876917977578,-0.0451514692888807,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,21,0.1696610288949508,0.40009530413685446,0.1610720580777231,0.9523809523809523,0.07983876917977578,-0.08982225971517502,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,21,0.14517712252707768,0.5185721385152122,0.13438643632650568,0.9523809523809523,0.07983876917977578,-0.0653383533473019,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,21,0.20822866858061412,0.08393220443207705,0.20013706745101953,0.9523809523809523,0.07983876917977578,-0.12838989940083834,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,21,0.16879160236182011,0.3874778401054991,0.1611922137273433,0.9523809523809523,0.07983876917977578,-0.08895283318204433,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,21,0.15140911652928227,0.3997039995544577,0.13547755050981986,0.9523809523809523,0.07983876917977578,-0.07157034734950649,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,21,0.1660308930148265,0.38831440025134034,0.15334131258256237,0.9523809523809523,0.07983876917977578,-0.08619212383505073,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_RAW_REAL,21,0.1660308930148265,0.38831440025134034,0.15334131258256237,0.9523809523809523,0.07983876917977578,-0.08619212383505073,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_RAW_SHUFFLED,21,0.1660308930148265,0.38831440025134034,0.15334131258256237,0.9523809523809523,0.07983876917977578,-0.08619212383505073,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_COMPACT_REAL,21,0.1660308930148265,0.38831440025134034,0.15334131258256237,0.9523809523809523,0.07983876917977578,-0.08619212383505073,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_COMPACT_SHUFFLED,21,0.1660308930148265,0.38831440025134034,0.15334131258256237,0.9523809523809523,0.07983876917977578,-0.08619212383505073,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_STABLE_REAL,21,0.1660308930148265,0.38831440025134034,0.15334131258256237,0.9523809523809523,0.07983876917977578,-0.08619212383505073,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_STABLE_SHUFFLED,21,0.1660308930148265,0.38831440025134034,0.15334131258256237,0.9523809523809523,0.07983876917977578,-0.08619212383505073,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H3_A2,21,0.26106413634046083,-0.5472021705587249,0.26106413634046083,0.9523809523809523,0.07983876917977578,-0.18122536716068505,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H3_A2_ELEC,21,0.21278093760291578,0.00592669494632958,0.20797023676686224,0.9523809523809523,0.07983876917977578,-0.13294216842314,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H3_A2_LABEL_SHUFFLED,21,0.44987642271173733,-3.4141097080646112,0.44987642271173733,0.9523809523809523,0.07983876917977578,-0.37003765353196155,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,21,0.3964959652934318,-2.311949770643815,0.3964959652934318,0.9523809523809523,0.07983876917977578,-0.316657196113656,False
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,A2_current_champion,28,0.1495874602229857,0.5322666985405642,-0.13106166356406201,0.9285714285714286,0.1495874602229857,0.0,False
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,H1_CATBOOST_NONE_RMSE,28,0.21203373840788137,0.024165772483367043,-0.20134304050568147,0.9642857142857143,0.1495874602229857,-0.062446278184895676,False
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,H1_CATBOOST_NONE_MAE,28,0.1816710710907605,0.33975894304989496,-0.16965230049533564,0.9285714285714286,0.1495874602229857,-0.03208361086777481,False
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,H1_CATBOOST_NONE_HUBER,28,0.20641271042782802,0.07851442494410166,-0.1906411847437894,0.9285714285714286,0.1495874602229857,-0.05682525020484233,False
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,H1_CATBOOST_GROUP_SQRT_RMSE,28,0.20532475822367927,0.095632666361534,-0.19042300221052602,0.8928571428571429,0.1495874602229857,-0.055737298000693575,False
