model,axis_label,extractant,tanimoto_cluster,split_seed,slope_abs_error,shape_mae,row_mae,spearman,sign_accuracy,span_recovery,span_recovery_distance,slope_recovery_distance,n_curves
GEN9_X_MULTI_d2,metal_series,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,tan055,104729,0.03657933980819025,0.14404437157142866,0.17648013142857147,0.9912087912087912,0.978021978021978,0.8577304413644834,0.1422695586355166,0.16163793102123825,1
GEN9_X_MULTI_d2,metal_series,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,tan055,130363,0.13257012423751652,0.5074349187857143,0.5074349187857145,0.6791208791208792,0.7802197802197802,0.5034309797922615,0.4965690202077385,0.5858050120462478,1
GEN9_X_MULTI_d2,metal_series,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,tan055,155921,0.04502598089484808,0.18549287221428573,0.2167776467857143,0.9956043956043955,0.989010989010989,0.8374653736555204,0.16253462634447957,0.1989622128832269,1
GEN9_X_MULTI_d2,metal_series,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,tan055,196613,0.037967009196301166,0.15519093457142866,0.18563398400000006,0.9780219780219781,0.9560439560439561,0.8573522532550549,0.14264774674494507,0.16776980792256868,1
GEN9_X_MULTI_d2,metal_series,CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,tan055,262147,0.03484398243751649,0.14604868228571435,0.20487444585714285,0.9956043956043955,0.989010989010989,0.8631116892575229,0.1368883107424771,0.1539696795861657,1
GEN9_X_MULTI_d2,metal_series,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,tan049,104729,0.027781639603333363,0.17338766950617285,0.2920310978888889,0.39999999999999997,0.6388888888888888,0.46718904562064995,0.53281095437935,0.6532106255714172,1
GEN9_X_MULTI_d2,metal_series,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,tan049,130363,0.16245974215000014,1.0958982386666665,1.1059156083333335,-0.45,0.3611111111111111,3.4220987536840966,2.4220987536840966,3.819804421739023,1
GEN9_X_MULTI_d2,metal_series,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,tan049,155921,0.24773965111333354,0.6895423142962964,1.932966512222222,-0.08333333333333334,0.4722222222222222,4.389358790001477,3.389358790001477,5.824932393953042,1
GEN9_X_MULTI_d2,metal_series,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,tan049,196613,0.19340654677000005,0.8356107072592592,4.152239829333333,0.5666666666666667,0.6666666666666666,4.048145031994376,3.048145031994376,4.547435400107957,1
GEN9_X_MULTI_d2,metal_series,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,tan049,262147,0.030326629003333362,0.18853920054320986,0.30855110266666663,0.45,0.6666666666666666,0.5131108253455815,0.4868891746544185,0.7130492147181557,1
GEN9_X_MULTI_d2,metal_series,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,104729,0.024427586991899192,0.17020172357555444,0.4496284396371891,0.761904761904762,0.8214285714285714,1.0042419855312261,0.16644112710227527,0.4062163516666102,2
GEN9_X_MULTI_d2,metal_series,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,130363,0.022209218823490928,0.10104475368879294,0.10124598177224445,0.7261904761904763,0.8035714285714286,0.6978736789150868,0.3021263210849133,0.36932619856540594,2
GEN9_X_MULTI_d2,metal_series,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,155921,0.020863956539245346,0.08907135448500722,0.12412956373709398,0.9642857142857144,0.9464285714285714,1.2499795325835252,0.24997953258352523,0.3469552809089811,2
GEN9_X_MULTI_d2,metal_series,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,196613,0.0046022712836197785,0.05725323456288074,0.13807811651312696,0.9047619047619048,0.8928571428571429,1.026679556732593,0.026679556732593146,0.07653305464972904,2
GEN9_X_MULTI_d2,metal_series,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,tan055,262147,0.014612834826732667,0.1503248353167375,0.36095241575092496,0.880952380952381,0.8928571428571428,1.1493508596972877,0.18509873513990344,0.2430028169704459,2
GEN9_X_MULTI_d2,metal_series,CCCCCCOP(=O)(O)OCCCCCC,tan089,104729,0.16288735187970624,0.54889613642,0.6868619794999999,0.9300954818304988,0.9090909090909091,0.4037687823076673,0.5962312176923328,0.5992203677790682,1
GEN9_X_MULTI_d2,metal_series,CCCCCCOP(=O)(O)OCCCCCC,tan089,130363,0.27286034245270907,0.7868302623,0.7868302623,-0.11550205329921227,0.4772727272727273,0.12644052934795047,0.8735594706520495,1.0037825090163144,1
GEN9_X_MULTI_d2,metal_series,CCCCCCOP(=O)(O)OCCCCCC,tan089,155921,0.23142943021028475,0.77009378952,0.7997343305,0.5045616012544536,0.7045454545454546,0.5537793153628543,0.4462206846371457,0.8513689165253383,1
GEN9_X_MULTI_d2,metal_series,CCCCCCOP(=O)(O)OCCCCCC,tan089,196613,0.22851655590541792,0.7373955477,0.9344710018999999,0.20668788485122197,0.5454545454545454,0.4309267525301478,0.5690732474698522,0.8406532066060959,1
GEN9_X_MULTI_d2,metal_series,CCCCCCOP(=O)(O)OCCCCCC,tan089,262147,0.20815890189531688,0.8056823403200001,0.8069065313999999,0.3039527718400323,0.5227272727272727,0.6960791584255044,0.3039208415744956,0.7657626716303623,1
GEN9_X_MULTI_d2,metal_series,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,tan082,104729,0.09224270163196827,0.3428194125816327,0.42031585778571434,-0.7079801959137795,0.1744186046511628,1.0609670188515363,0.060967018851536325,1.8427784122369375,1
GEN9_X_MULTI_d2,metal_series,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,tan082,130363,0.13620284822272125,0.4685514074285715,0.8932331935000001,-0.5663841567310236,0.29069767441860467,2.002924160615029,1.002924160615029,2.7209921646855735,1
GEN9_X_MULTI_d2,metal_series,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,tan082,155921,0.11095501826129457,0.482517939367347,0.5672301259285714,-0.5508970899454096,0.29069767441860467,2.2743575317081994,1.2743575317081994,2.2166036853197264,1
GEN9_X_MULTI_d2,metal_series,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,tan082,196613,0.00964158352179656,0.31717923942857146,0.34134656471428565,0.43363786999718995,0.6511627906976745,1.911099059545806,0.911099059545806,0.1926147181230058,1
GEN9_X_MULTI_d2,metal_series,CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,tan082,262147,0.03380124916697489,0.19227751365306123,0.5099462710714285,0.41593836509934545,0.6511627906976745,0.6974129644468758,0.30258703555312416,0.6752643967439487,1
GEN9_X_MULTI_d2,metal_series,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,tan093,104729,0.2715048484690885,1.05815620322449,1.2946889128928574,-0.7119850227101521,0.2159258651795965,0.22865451190709773,0.7713454880929023,1.206384217749302,2
GEN9_X_MULTI_d2,metal_series,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,tan093,130363,0.21768622691017173,0.888012707617347,1.2106705409999998,0.07844425979649006,0.5350992291290798,0.1707348517085415,0.8292651482914585,0.929576033945158,2
GEN9_X_MULTI_d2,metal_series,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,tan093,155921,0.20295756991968295,0.898573403969388,1.1364481075714288,0.3759868129413634,0.6498277841561424,0.33300365419352385,0.6669963458064762,0.7906018738740668,2
GEN9_X_MULTI_d2,metal_series,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,tan093,196613,0.22559534475508586,0.9486118517346939,1.4128612320000002,-0.02832135871722491,0.49983598491061176,0.355849979827655,0.644150020172345,0.8972936528804114,2
GEN9_X_MULTI_d2,metal_series,CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,tan093,262147,0.23703881823157197,0.9227016787346939,1.1735371408214288,-0.17640482702020208,0.4204526816467115,0.1268233415636744,0.8731766584363256,1.0244458994677539,2
GEN9_X_MULTI_d2,metal_series,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,tan016,104729,0.2973193052943593,1.3152733584986085,1.6640564206585247,-0.21429019407215655,0.42318098568098567,1.5989141401956264,0.8266968821520416,2.337369039381396,16
GEN9_X_MULTI_d2,metal_series,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,tan016,130363,0.07096333163560833,0.3786867597810629,1.7967317984245308,0.7581466838385453,0.8212204462204462,0.8620445289924007,0.3129729743835705,0.48037320286935115,16
GEN9_X_MULTI_d2,metal_series,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,tan016,155921,0.08355533750168259,0.7125380692176061,2.0290829254296026,0.4518414633501647,0.6710789210789211,1.4482435990263176,0.8287284361042888,0.5294585676666315,16
GEN9_X_MULTI_d2,metal_series,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,tan016,196613,0.48535627560098316,2.254542448512613,2.7716352851687405,-0.23086274722623926,0.3953286297036297,3.440605803242554,2.5858957543383707,3.870270444951429,16
GEN9_X_MULTI_d2,metal_series,CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,tan016,262147,0.06021685421601325,0.35277494706766566,1.657631157038612,0.7869404877340086,0.8138944388944389,0.910795098270633,0.29431117752080727,0.42493549950992743,16
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,tan086,104729,0.04369728193333344,0.45877680849999997,3.3727098074999997,0.0,0.5,13.055578369006286,,8.520848231120514,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,tan086,130363,0.0785300377,0.29553897662499995,1.9961601277499998,0.0,0.5,9.515801815952639,,15.313138557376325,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,tan086,155921,0.05856824669999998,0.19122644774999997,1.5810936202499999,-0.6000000000000001,0.3333333333333333,6.298123151814874,,11.420644928325284,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,tan086,196613,0.06347928299999998,0.19502418249999998,1.2391165254999998,-0.39999999999999997,0.3333333333333333,7.054042479472505,,12.37828332408789,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,tan086,262147,0.01019371653333335,0.14418947999999998,1.571011771,0.19999999999999998,0.5,5.696792239529797,,1.9877463230805432,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,tan049,104729,0.0031619992766666813,0.16358046923456787,0.2893396017777778,0.8166666666666667,0.8611111111111112,0.7165349120028949,0.2834650879971051,0.06255278934283348,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,tan049,130363,0.2349494556833335,0.8297085761728396,1.5021682265555556,-0.5499999999999999,0.3611111111111111,2.4878283903104994,1.4878283903104994,4.647927631111283,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,tan049,155921,0.16006816888666678,0.5272410523703704,0.7749757505555556,-0.26666666666666666,0.4166666666666667,1.9561125564795956,0.9561125564795956,3.1665758188964452,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,tan049,196613,0.1306689292633334,0.5513347059259259,1.5358835311111112,0.38333333333333336,0.6666666666666666,3.0824402892188822,2.0824402892188822,2.5849803528353332,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,tan049,262147,0.04855127528333339,0.22730689738271603,0.36523894500000004,0.06666666666666667,0.5277777777777778,0.6034615674158116,0.3965384325841884,0.960473874088244,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,tan049,104729,0.012260017799999886,0.026470445199999925,1.1707554360000003,0.6708203932499368,0.8571428571428571,0.7842290968003134,,0.7331368096989865,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,tan049,130363,0.08779884960000006,0.5756120908000002,3.813641226,0.8944271909999159,1.0,8.100634540866114,,5.250283445019614,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,tan049,155921,0.7150949327776467,1.209763226512313,5.348336783570195,-0.6708203932499368,0.14285714285714285,24.988525380757146,,42.76196219295212,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,tan049,196613,0.16168386145,0.48560532408000007,6.6584890446000005,-0.22360679774997896,0.42857142857142855,10.481940463609275,,9.66853330043836,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,tan049,262147,0.034045377149999945,0.12040988655999992,1.8907446882000003,-0.4472135954999579,0.2857142857142857,1.819761672554117,,2.0358795228462037,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,tan055,104729,0.21242040277860375,0.5760006339664098,1.418867196632465,-0.2296965099815822,0.4336734693877551,0.6452549687110409,0.354745031288959,1.1787526518027516,8
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,tan055,130363,0.13941522357261604,0.38376735820675434,0.7966226371268778,0.43510097522655355,0.6629251700680271,0.33457588185881443,0.6654241181411855,0.8089874232086245,8
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,tan055,155921,0.13161037314705734,0.3496754659025528,0.7120096381789436,0.838615470648102,0.8738095238095239,0.3971150658222052,0.6480616330495165,0.7379911040909767,8
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,tan055,196613,0.14434476571924706,0.3732708136886904,0.71564382647436,0.4258542052400612,0.7061224489795919,0.3966283915297647,0.6033716084702353,0.7639510831015981,8
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,tan055,262147,0.20307648755623436,0.5488587672374761,0.9234290593080445,-0.08974128348068484,0.44727891156462585,0.7084307361255041,0.29156926387449594,1.0834626193110082,8
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,tan078,104729,0.09188045685072656,0.4593862295918366,1.1700025224285717,0.5682833168798301,0.7078651685393258,4.335066312102004,3.335066312102004,4.144238055499095,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,tan078,130363,0.0014721179215323663,0.15328696221428575,1.3753123459285717,0.37445024755647727,0.6404494382022472,0.8738191679830227,0.12618083201697727,0.06639939897674141,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,tan078,155921,0.060996258717305116,0.339156112765306,1.1105946039285715,0.801764059473869,0.8202247191011236,2.5442425080579385,1.5442425080579385,2.751216366174668,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,tan078,196613,0.010015112625627456,0.16235730732653067,1.1707776692857144,0.6629972030264686,0.7528089887640449,1.368001049378375,0.36800104937837497,0.45172839030029865,1
GEN9_X_MULTI_d2,metal_series,CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,tan078,262147,0.010930758899075282,0.15913803407142857,1.496811590071429,0.5484594802444872,0.6853932584269663,1.1805822570626923,0.18058225706269226,0.49302831698615956,1
GEN9_X_MULTI_d2,metal_series,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,tan055,104729,0.14902783650778473,0.5489618000380879,1.322362264960149,0.1619635561382648,0.5688124632569077,2.942847409674763,0.9389154602161567,5.392120918050296,9
GEN9_X_MULTI_d2,metal_series,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,tan055,130363,0.1001547038570484,0.2866684172022232,1.4243318189412484,0.001428411110922302,0.5188712522045855,1.689693504845503,0.23226858555373414,2.2207528479160934,9
GEN9_X_MULTI_d2,metal_series,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,tan055,155921,0.09423426440245013,0.16559446962751403,1.314320149098916,0.33903507288440043,0.6373309817754262,0.6782672708312114,0.5798241680754549,1.2011840773791755,9
GEN9_X_MULTI_d2,metal_series,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,tan055,196613,0.09990792226441242,0.23381192211463775,1.046729354171366,0.2338123857409957,0.5993827160493828,1.105264203423812,0.4096654422775666,1.3444291916184696,9
GEN9_X_MULTI_d2,metal_series,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,tan055,262147,0.20807769870558426,0.5618677615876568,1.2612574735711908,-0.14475984441867865,0.4325102880658436,3.2458284494633527,0.9974540677696272,2.4519295772078595,9
GEN9_X_MULTI_d2,metal_series,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,tan016,104729,0.18413979876037148,0.8077255524489871,0.9475409022857196,0.822882786172643,0.8111111111111111,0.37796687071595103,0.622033129284049,0.6166468904734426,1
GEN9_X_MULTI_d2,metal_series,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,tan016,130363,0.3474433582496713,1.4125773727449045,1.5365387139285767,-0.2728274478219458,0.4,0.2516545908982994,0.7483454091017006,1.1635174357886753,1
GEN9_X_MULTI_d2,metal_series,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,tan016,155921,0.24216032659392495,1.0069425231224558,1.144401343857148,0.7458750388035453,0.7777777777777778,0.18829468697327742,0.8117053130267226,0.8109458867417514,1
GEN9_X_MULTI_d2,metal_series,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,tan016,196613,0.2791370557297242,1.2849491788163323,1.2754592590714342,-0.08140819007590318,0.45555555555555555,0.18811865988664017,0.8118813401133598,0.9347734633708643,1
GEN9_X_MULTI_d2,metal_series,CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,tan016,262147,0.25431228448850884,1.0447347380510272,1.012142596071434,0.8602865491804904,0.8777777777777778,0.14270339083441402,0.857296609165586,0.851640332479747,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,tan081,104729,0.04472083821030382,0.1762097022040816,0.23198377957142854,-0.5922742327577376,0.2988505747126437,1.7800736511297268,,2.5715195308828998,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,tan081,130363,0.020998934572258914,0.07829472999999999,0.19071572057142855,0.34475664294853375,0.6206896551724138,1.1755405687246392,,1.2074722331088679,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,tan081,155921,0.001281304977807162,0.35137563635714286,0.6256711345,-0.12375879490460188,0.45977011494252873,4.119566688410327,,0.07367708002148854,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,tan081,196613,0.03889783213553501,0.14605511692857137,0.3317056995,-0.25193754677008245,0.41379310344827586,1.5874431034332626,,2.2366873933612075,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,tan081,262147,0.04576288836195509,0.18180389283673468,0.2400888092857143,-0.6055341036403734,0.27586206896551724,1.814024848809385,,2.6314390767672906,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,tan080,104729,0.047903271500660496,0.1975383461020408,0.19867794528571428,-0.510451353989447,0.34444444444444444,0.3060605581004942,0.6939394418995057,1.3393272085158845,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,tan080,130363,0.05721716107608982,0.22407445217346939,0.21546473492857138,-0.5610564451177111,0.2777777777777778,0.37358629443718305,0.626413705562817,1.5997341772823694,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,tan080,155921,0.04043623961321005,0.38479068587755094,0.7205477395714286,-0.17821792962562585,0.43333333333333335,1.638620772474848,0.638620772474848,1.1305565199924459,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,tan080,196613,0.06324459178890356,0.24914098262244894,0.24284935964285714,-0.5852588800051418,0.24444444444444444,0.49299847518349815,0.5070015248165018,1.7682550673640507,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,tan080,262147,0.056721546379656526,0.22810827443877552,0.21680723392857143,-0.5544557810575028,0.28888888888888886,0.40271254745174667,0.5972874525482533,1.5858772897029003,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,tan080,104729,0.019813548687186266,0.08664080050000002,0.11666767207142852,0.3281725528982397,0.6666666666666666,0.35822719321108426,,1.3379240437410105,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,tan080,130363,0.0654203552295905,0.23307282714285713,0.24263199657142862,-0.1596515122207653,0.44047619047619047,1.4686371853209517,,4.417556268875371,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,tan080,155921,0.012042146335270799,0.3252424392142857,0.7001771566428572,-0.1995643902759566,0.4166666666666667,2.6671914228595828,,0.8131545426098274,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,tan080,196613,0.052401321717305153,0.18223707461224495,0.22219722542857148,-0.34812899192583546,0.35714285714285715,1.1321633470300962,,3.5384367210670913,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,tan080,262147,0.032508800454689575,0.1204961676428572,0.14738087878571435,-0.04878240651190051,0.4642857142857143,0.5583954208872962,,2.1951799976970467,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,tan081,104729,0.07302984375561425,0.2763038918367347,0.6274242823571428,-0.6967032967032967,0.23076923076923078,0.7056395813517629,0.29436041864823714,1.4666275248557574,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,tan081,130363,0.056952324832232476,0.22450765787755098,0.5307936875714285,-0.02857142857142857,0.4725274725274725,0.945205066339299,0.054794933660700984,1.1437494989444903,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,tan081,155921,0.054040734565389686,0.38208713014285717,0.6816285937142857,-0.1032967032967033,0.46153846153846156,1.719216726215908,0.7192167262159079,1.0852772606532028,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,tan081,196613,0.0932535305690885,0.33472598857142855,0.5857532554285714,-0.6263736263736264,0.23076923076923078,1.1863086259135092,0.18630862591350916,1.872771290327302,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,tan081,262147,0.07039283841373843,0.2862610336734694,0.5772764078571428,-0.6439560439560439,0.25274725274725274,0.5386124409424585,0.4613875590575415,1.413669659705054,1
GEN9_X_MULTI_d2,metal_series,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,tan081,104729,0.03547244540422721,0.21815438904081633,0.32633123207142856,0.7042011237767881,0.7840909090909091,0.5196677109813375,0.48033228901866254,0.5605707295491646,1
