context,outer_fold,inner_fold,initialization,epoch,model_seed,train_loss,validation_macro_group_mae,validation_r2,validation_group_balanced_r2
outer_final_fit,4,-1,0,32,4700020,0.2609357794125875,,,
outer_final_fit,4,-1,0,33,4700020,0.2577700436115265,,,
outer_final_fit,4,-1,0,34,4700020,0.2517419010400772,,,
outer_final_fit,4,-1,0,35,4700020,0.2462975730498632,,,
outer_final_fit,4,-1,0,36,4700020,0.26185276011625924,,,
outer_final_fit,4,-1,0,37,4700020,0.24267938087383906,,,
outer_final_fit,4,-1,0,38,4700020,0.22768458177646,,,
outer_final_fit,4,-1,0,39,4700020,0.23144260396560032,,,
outer_final_fit,4,-1,0,40,4700020,0.25241653323173524,,,
outer_final_fit,4,-1,0,41,4700020,0.2395777553319931,,,
outer_final_fit,4,-1,0,42,4700020,0.24295317232608796,,,
outer_final_fit,4,-1,0,43,4700020,0.23691199570894242,,,
outer_final_fit,4,-1,0,44,4700020,0.23653807242711386,,,
outer_final_fit,4,-1,0,45,4700020,0.23389264792203904,,,
outer_final_fit,4,-1,0,46,4700020,0.23126177241404852,,,
outer_final_fit,4,-1,0,47,4700020,0.22824874818325042,,,
outer_final_fit,4,-1,0,48,4700020,0.2348191648721695,,,
outer_final_fit,4,-1,0,49,4700020,0.2315816839536031,,,
outer_final_fit,4,-1,0,50,4700020,0.22969975372155507,,,
outer_final_fit,4,-1,0,51,4700020,0.21976741552352905,,,
outer_final_fit,4,-1,0,52,4700020,0.2185328925649325,,,
outer_final_fit,4,-1,0,53,4700020,0.23123476008574168,,,
outer_final_fit,4,-1,0,54,4700020,0.2195396492878596,,,
outer_final_fit,4,-1,0,55,4700020,0.21820906351010005,,,
outer_final_fit,4,-1,0,56,4700020,0.2125950574874878,,,
outer_final_fit,4,-1,0,57,4700020,0.21777705599864325,,,
outer_final_fit,4,-1,0,58,4700020,0.19800841013590495,,,
outer_final_fit,4,-1,0,59,4700020,0.21066402693589528,,,
outer_final_fit,4,-1,0,60,4700020,0.20189885993798573,,,
outer_final_fit,4,-1,0,61,4700020,0.22851027051607767,,,
outer_final_fit,4,-1,0,62,4700020,0.20581753651301066,,,
outer_final_fit,4,-1,0,63,4700020,0.19191544701655705,,,
outer_final_fit,4,-1,0,64,4700020,0.19230689108371735,,,
outer_final_fit,4,-1,0,65,4700020,0.19369006901979446,,,
outer_final_fit,4,-1,0,66,4700020,0.1820617511868477,,,
outer_final_fit,4,-1,0,67,4700020,0.19091239720582961,,,
outer_final_fit,4,-1,0,68,4700020,0.20219583610693614,,,
outer_final_fit,4,-1,0,69,4700020,0.19948359727859497,,,
outer_final_fit,4,-1,0,70,4700020,0.17996206978956858,,,
outer_final_fit,4,-1,0,71,4700020,0.17037419776121776,,,
outer_final_fit,4,-1,0,72,4700020,0.1740390544136365,,,
outer_final_fit,4,-1,0,73,4700020,0.18754377961158752,,,
outer_final_fit,4,-1,0,74,4700020,0.18648472428321838,,,
outer_final_fit,4,-1,0,75,4700020,0.1777361700932185,,,
outer_final_fit,4,-1,0,76,4700020,0.18207214524348578,,,
outer_final_fit,4,-1,0,77,4700020,0.17220965748031933,,,
outer_final_fit,4,-1,0,78,4700020,0.17061073680718739,,,
outer_final_fit,4,-1,0,79,4700020,0.17906362662712733,,,
outer_final_fit,4,-1,0,80,4700020,0.17165547907352446,,,
outer_final_fit,4,-1,0,81,4700020,0.1692466879884402,,,
outer_final_fit,4,-1,0,82,4700020,0.1534954311947028,,,
outer_final_fit,4,-1,0,83,4700020,0.164711694419384,,,
outer_final_fit,4,-1,0,84,4700020,0.1694025680422783,,,
outer_final_fit,4,-1,0,85,4700020,0.18089722320437432,,,
outer_final_fit,4,-1,0,86,4700020,0.16841552605231602,,,
outer_final_fit,4,-1,0,87,4700020,0.1460137665271759,,,
outer_final_fit,4,-1,0,88,4700020,0.14355393300453823,,,
outer_final_fit,4,-1,0,89,4700020,0.1399601476887862,,,
outer_final_fit,4,-1,0,90,4700020,0.14900095984339715,,,
outer_final_fit,4,-1,0,91,4700020,0.13805586298306782,,,
outer_final_fit,4,-1,0,92,4700020,0.14233991851409275,,,
outer_final_fit,4,-1,0,93,4700020,0.15043665220340094,,,
outer_final_fit,4,-1,0,94,4700020,0.15128968209028243,,,
outer_final_fit,4,-1,0,95,4700020,0.14981946597496668,,,
outer_final_fit,4,-1,0,96,4700020,0.14777219345172246,,,
outer_final_fit,4,-1,0,97,4700020,0.14696327596902847,,,
outer_final_fit,4,-1,0,98,4700020,0.1345616047581037,,,
outer_final_fit,4,-1,0,99,4700020,0.1303822375833988,,,
outer_final_fit,4,-1,0,100,4700020,0.13418838878472647,,,
outer_final_fit,4,-1,0,101,4700020,0.12636624425649642,,,
outer_final_fit,4,-1,0,102,4700020,0.12771139691273373,,,
outer_final_fit,4,-1,0,103,4700020,0.1232060099641482,,,
outer_final_fit,4,-1,0,104,4700020,0.13547738641500473,,,
outer_final_fit,4,-1,0,105,4700020,0.1225176195303599,,,
outer_final_fit,4,-1,0,106,4700020,0.12729370594024658,,,
outer_final_fit,4,-1,0,107,4700020,0.14009994715452195,,,
outer_final_fit,4,-1,0,108,4700020,0.1206190456946691,,,
outer_final_fit,4,-1,0,109,4700020,0.1207020789384842,,,
outer_final_fit,4,-1,0,110,4700020,0.11076067065199216,,,
outer_final_fit,4,-1,0,111,4700020,0.12230454459786415,,,
outer_final_fit,4,-1,0,112,4700020,0.13272297432025273,,,
outer_final_fit,4,-1,0,113,4700020,0.10611004481712977,,,
outer_final_fit,4,-1,0,114,4700020,0.11919629623492559,,,
outer_final_fit,4,-1,0,115,4700020,0.10535197531183561,,,
outer_final_fit,4,-1,0,116,4700020,0.10682541156808535,,,
outer_final_fit,4,-1,0,117,4700020,0.10865020503600438,,,
outer_final_fit,4,-1,0,118,4700020,0.10132579257090886,,,
outer_final_fit,4,-1,0,119,4700020,0.11062072242299716,,,
outer_final_fit,4,-1,0,120,4700020,0.11281272272268932,,,
outer_final_fit,4,-1,0,121,4700020,0.11485268572966258,,,
outer_final_fit,4,-1,0,122,4700020,0.10923368160923322,,,
outer_final_fit,4,-1,0,123,4700020,0.10567412674427032,,,
outer_final_fit,4,-1,0,124,4700020,0.10742311577002207,,,
outer_final_fit,4,-1,0,125,4700020,0.11112039585908254,,,
outer_final_fit,4,-1,0,126,4700020,0.1115316944817702,,,
outer_final_fit,4,-1,0,127,4700020,0.10587276419003805,,,
outer_final_fit,4,-1,0,128,4700020,0.1122144306699435,,,
outer_final_fit,4,-1,0,129,4700020,0.10460381656885147,,,
outer_final_fit,4,-1,0,130,4700020,0.09976927687724431,,,
outer_final_fit,4,-1,0,131,4700020,0.10344253877798716,,,
outer_final_fit,4,-1,0,132,4700020,0.10146679431200027,,,
outer_final_fit,4,-1,0,133,4700020,0.098889788488547,,,
outer_final_fit,4,-1,0,134,4700020,0.096042121698459,,,
outer_final_fit,4,-1,0,135,4700020,0.10153556689620018,,,
outer_final_fit,4,-1,0,136,4700020,0.09725177163879077,,,
outer_final_fit,4,-1,0,137,4700020,0.08906713525454203,,,
outer_final_fit,4,-1,0,138,4700020,0.0908090740442276,,,
outer_final_fit,4,-1,0,139,4700020,0.0852032646536827,,,
outer_final_fit,4,-1,0,140,4700020,0.07861178194483122,,,
outer_final_fit,4,-1,0,141,4700020,0.08286948998769124,,,
outer_final_fit,4,-1,0,142,4700020,0.0873707540333271,,,
outer_final_fit,4,-1,0,143,4700020,0.09499158014853795,,,
outer_final_fit,4,-1,0,144,4700020,0.0870227503279845,,,
outer_final_fit,4,-1,0,145,4700020,0.09112688526511192,,,
outer_final_fit,4,-1,0,146,4700020,0.09492964198191961,,,
outer_final_fit,4,-1,0,147,4700020,0.08229367981354395,,,
outer_final_fit,4,-1,0,148,4700020,0.0868058462937673,,,
outer_final_fit,4,-1,0,149,4700020,0.09420788908998172,,,
outer_final_fit,4,-1,0,150,4700020,0.08631641169389088,,,
outer_final_fit,4,-1,0,151,4700020,0.0812963180243969,,,
outer_final_fit,4,-1,0,152,4700020,0.0807224951684475,,,
outer_final_fit,4,-1,0,153,4700020,0.07845326165358225,,,
outer_final_fit,4,-1,0,154,4700020,0.08489233727256457,,,
outer_final_fit,4,-1,0,155,4700020,0.08179199695587158,,,
outer_final_fit,4,-1,0,156,4700020,0.08118760709961255,,,
outer_final_fit,4,-1,0,157,4700020,0.07971103861927986,,,
outer_final_fit,4,-1,0,158,4700020,0.0747728779911995,,,
outer_final_fit,4,-1,0,159,4700020,0.08367704550425212,,,
outer_final_fit,4,-1,0,160,4700020,0.07863359774152438,,,
outer_final_fit,4,-1,1,1,4700121,0.5207912782828014,,,
outer_final_fit,4,-1,1,2,4700121,0.4983296006917953,,,
outer_final_fit,4,-1,1,3,4700121,0.4583851714928945,,,
outer_final_fit,4,-1,1,4,4700121,0.43208514352639515,,,
outer_final_fit,4,-1,1,5,4700121,0.414151472846667,,,
outer_final_fit,4,-1,1,6,4700121,0.38036615749200187,,,
outer_final_fit,4,-1,1,7,4700121,0.3838915874560674,,,
outer_final_fit,4,-1,1,8,4700121,0.3714522202809652,,,
outer_final_fit,4,-1,1,9,4700121,0.36188164353370667,,,
outer_final_fit,4,-1,1,10,4700121,0.3563460161288579,,,
outer_final_fit,4,-1,1,11,4700121,0.3401302665472031,,,
outer_final_fit,4,-1,1,12,4700121,0.3396467556556066,,,
outer_final_fit,4,-1,1,13,4700121,0.361500425140063,,,
outer_final_fit,4,-1,1,14,4700121,0.3395193725824356,,,
outer_final_fit,4,-1,1,15,4700121,0.32358725666999816,,,
outer_final_fit,4,-1,1,16,4700121,0.3302240282297134,,,
outer_final_fit,4,-1,1,17,4700121,0.3064014226198196,,,
outer_final_fit,4,-1,1,18,4700121,0.299988096455733,,,
outer_final_fit,4,-1,1,19,4700121,0.32761105000972746,,,
outer_final_fit,4,-1,1,20,4700121,0.28126554389794667,,,
outer_final_fit,4,-1,1,21,4700121,0.2908749933044116,,,
outer_final_fit,4,-1,1,22,4700121,0.294442347685496,,,
outer_final_fit,4,-1,1,23,4700121,0.29254204432169595,,,
outer_final_fit,4,-1,1,24,4700121,0.2791659474372864,,,
outer_final_fit,4,-1,1,25,4700121,0.2782751262187958,,,
outer_final_fit,4,-1,1,26,4700121,0.2721315602461497,,,
outer_final_fit,4,-1,1,27,4700121,0.28100626667340595,,,
outer_final_fit,4,-1,1,28,4700121,0.2580599049727122,,,
outer_final_fit,4,-1,1,29,4700121,0.2534321000178655,,,
outer_final_fit,4,-1,1,30,4700121,0.2664584738512834,,,
outer_final_fit,4,-1,1,31,4700121,0.2582528417309125,,,
outer_final_fit,4,-1,1,32,4700121,0.2660749579469363,,,
outer_final_fit,4,-1,1,33,4700121,0.24805534680684407,,,
outer_final_fit,4,-1,1,34,4700121,0.26238641440868377,,,
outer_final_fit,4,-1,1,35,4700121,0.24434204250574112,,,
outer_final_fit,4,-1,1,36,4700121,0.2412245566646258,,,
outer_final_fit,4,-1,1,37,4700121,0.23770758708318074,,,
outer_final_fit,4,-1,1,38,4700121,0.23849766006072362,,,
outer_final_fit,4,-1,1,39,4700121,0.23555763711531957,,,
outer_final_fit,4,-1,1,40,4700121,0.2309692179163297,,,
outer_final_fit,4,-1,1,41,4700121,0.23414440751075744,,,
outer_final_fit,4,-1,1,42,4700121,0.22793694237867992,,,
outer_final_fit,4,-1,1,43,4700121,0.22664048274358115,,,
outer_final_fit,4,-1,1,44,4700121,0.23567640682061514,,,
outer_final_fit,4,-1,1,45,4700121,0.22320857048034667,,,
outer_final_fit,4,-1,1,46,4700121,0.22819924155871074,,,
outer_final_fit,4,-1,1,47,4700121,0.22213363299767178,,,
outer_final_fit,4,-1,1,48,4700121,0.22230050613482794,,,
outer_final_fit,4,-1,1,49,4700121,0.21711953183015187,,,
outer_final_fit,4,-1,1,50,4700121,0.21352294286092122,,,
outer_final_fit,4,-1,1,51,4700121,0.2206540788213412,,,
outer_final_fit,4,-1,1,52,4700121,0.21998295113444327,,,
outer_final_fit,4,-1,1,53,4700121,0.22073692282040913,,,
outer_final_fit,4,-1,1,54,4700121,0.2203397755821546,,,
outer_final_fit,4,-1,1,55,4700121,0.20651052842537562,,,
outer_final_fit,4,-1,1,56,4700121,0.20330835431814193,,,
outer_final_fit,4,-1,1,57,4700121,0.21422667652368546,,,
outer_final_fit,4,-1,1,58,4700121,0.2081466257572174,,,
outer_final_fit,4,-1,1,59,4700121,0.21758874803781508,,,
outer_final_fit,4,-1,1,60,4700121,0.21542749951283138,,,
outer_final_fit,4,-1,1,61,4700121,0.20523823897043864,,,
outer_final_fit,4,-1,1,62,4700121,0.21323102911313374,,,
outer_final_fit,4,-1,1,63,4700121,0.20474387754996617,,,
outer_final_fit,4,-1,1,64,4700121,0.20606888780991237,,,
outer_final_fit,4,-1,1,65,4700121,0.19422428806622824,,,
outer_final_fit,4,-1,1,66,4700121,0.20055255244175593,,,
outer_final_fit,4,-1,1,67,4700121,0.2121137743194898,,,
outer_final_fit,4,-1,1,68,4700121,0.2039780872563521,,,
outer_final_fit,4,-1,1,69,4700121,0.2017058849334717,,,
outer_final_fit,4,-1,1,70,4700121,0.1879720817009608,,,
outer_final_fit,4,-1,1,71,4700121,0.20123420457045238,,,
outer_final_fit,4,-1,1,72,4700121,0.2038231740395228,,,
outer_final_fit,4,-1,1,73,4700121,0.19658387104670208,,,
outer_final_fit,4,-1,1,74,4700121,0.20067240546147028,,,
outer_final_fit,4,-1,1,75,4700121,0.17964045802752177,,,
outer_final_fit,4,-1,1,76,4700121,0.19661455551783244,,,
outer_final_fit,4,-1,1,77,4700121,0.1811283603310585,,,
outer_final_fit,4,-1,1,78,4700121,0.17177353302637735,,,
outer_final_fit,4,-1,1,79,4700121,0.16709909240404766,,,
outer_final_fit,4,-1,1,80,4700121,0.1660022666056951,,,
outer_final_fit,4,-1,1,81,4700121,0.1876470535993576,,,
outer_final_fit,4,-1,1,82,4700121,0.17460232178370158,,,
outer_final_fit,4,-1,1,83,4700121,0.17158253937959672,,,
outer_final_fit,4,-1,1,84,4700121,0.14777594606081645,,,
outer_final_fit,4,-1,1,85,4700121,0.16754045536120732,,,
outer_final_fit,4,-1,1,86,4700121,0.17361001372337342,,,
outer_final_fit,4,-1,1,87,4700121,0.16399790222446123,,,
outer_final_fit,4,-1,1,88,4700121,0.16895223607619603,,,
outer_final_fit,4,-1,1,89,4700121,0.1504800833761692,,,
outer_final_fit,4,-1,1,90,4700121,0.14519281486670177,,,
outer_final_fit,4,-1,1,91,4700121,0.13408938497304917,,,
outer_final_fit,4,-1,1,92,4700121,0.13702280049522716,,,
outer_final_fit,4,-1,1,93,4700121,0.14435301671425502,,,
outer_final_fit,4,-1,1,94,4700121,0.13241113771994908,,,
outer_final_fit,4,-1,1,95,4700121,0.1429135985672474,,,
outer_final_fit,4,-1,1,96,4700121,0.13923165127635,,,
outer_final_fit,4,-1,1,97,4700121,0.13177565336227418,,,
outer_final_fit,4,-1,1,98,4700121,0.1314603621761004,,,
outer_final_fit,4,-1,1,99,4700121,0.12697201917568843,,,
outer_final_fit,4,-1,1,100,4700121,0.1266582156221072,,,
outer_final_fit,4,-1,1,101,4700121,0.13606142004330954,,,
outer_final_fit,4,-1,1,102,4700121,0.13240792329112688,,,
outer_final_fit,4,-1,1,103,4700121,0.1199734516441822,,,
outer_final_fit,4,-1,1,104,4700121,0.11171914959947268,,,
outer_final_fit,4,-1,1,105,4700121,0.11975589841604233,,,
outer_final_fit,4,-1,1,106,4700121,0.11659759804606437,,,
outer_final_fit,4,-1,1,107,4700121,0.1082858661810557,,,
outer_final_fit,4,-1,1,108,4700121,0.11539067427317301,,,
outer_final_fit,4,-1,1,109,4700121,0.1239333820839723,,,
outer_final_fit,4,-1,1,110,4700121,0.11652964303890864,,,
outer_final_fit,4,-1,1,111,4700121,0.10667199864983559,,,
outer_final_fit,4,-1,1,112,4700121,0.10171115597089132,,,
outer_final_fit,4,-1,1,113,4700121,0.10601217821240425,,,
outer_final_fit,4,-1,1,114,4700121,0.11181280463933944,,,
outer_final_fit,4,-1,1,115,4700121,0.10362959653139114,,,
outer_final_fit,4,-1,1,116,4700121,0.09813551058371862,,,
outer_final_fit,4,-1,1,117,4700121,0.10237821737925211,,,
outer_final_fit,4,-1,1,118,4700121,0.09804153616229692,,,
outer_final_fit,4,-1,1,119,4700121,0.10726854999860128,,,
outer_final_fit,4,-1,1,120,4700121,0.09384736716747284,,,
outer_final_fit,4,-1,1,121,4700121,0.09582264100511868,,,
outer_final_fit,4,-1,1,122,4700121,0.1017428182065487,,,
outer_final_fit,4,-1,1,123,4700121,0.09387488712867101,,,
outer_final_fit,4,-1,1,124,4700121,0.09701723183194796,,,
outer_final_fit,4,-1,1,125,4700121,0.09557681034008662,,,
outer_final_fit,4,-1,1,126,4700121,0.0932972252368927,,,
outer_final_fit,4,-1,1,127,4700121,0.091830546160539,,,
outer_final_fit,4,-1,1,128,4700121,0.09859214350581169,,,
outer_final_fit,4,-1,1,129,4700121,0.09460517143209775,,,
outer_final_fit,4,-1,1,130,4700121,0.0864534243941307,,,
outer_final_fit,4,-1,1,131,4700121,0.08508703658978144,,,
outer_final_fit,4,-1,1,132,4700121,0.08811092401544253,,,
outer_final_fit,4,-1,1,133,4700121,0.08154083291689555,,,
outer_final_fit,4,-1,1,134,4700121,0.08830906425913175,,,
outer_final_fit,4,-1,1,135,4700121,0.08296829635898272,,,
outer_final_fit,4,-1,1,136,4700121,0.09217100789149603,,,
outer_final_fit,4,-1,1,137,4700121,0.0799735389649868,,,
outer_final_fit,4,-1,1,138,4700121,0.08907125468055407,,,
outer_final_fit,4,-1,1,139,4700121,0.0804149143397808,,,
outer_final_fit,4,-1,1,140,4700121,0.08044478769103686,,,
outer_final_fit,4,-1,1,141,4700121,0.08268051172296206,,,
outer_final_fit,4,-1,1,142,4700121,0.0839363045990467,,,
outer_final_fit,4,-1,1,143,4700121,0.07906940566996733,,,
outer_final_fit,4,-1,1,144,4700121,0.07895418778061866,,,
outer_final_fit,4,-1,1,145,4700121,0.08149620766441028,,,
outer_final_fit,4,-1,1,146,4700121,0.07965525463223458,,,
outer_final_fit,4,-1,1,147,4700121,0.07836560557285945,,,
outer_final_fit,4,-1,1,148,4700121,0.10154303809007009,,,
outer_final_fit,4,-1,1,149,4700121,0.08221439309418202,,,
outer_final_fit,4,-1,1,150,4700121,0.0833892231186231,,,
outer_final_fit,4,-1,1,151,4700121,0.08382580081621806,,,
outer_final_fit,4,-1,1,152,4700121,0.08123815779884656,,,
outer_final_fit,4,-1,1,153,4700121,0.0764397293329239,,,
outer_final_fit,4,-1,1,154,4700121,0.07348230704665185,,,
outer_final_fit,4,-1,1,155,4700121,0.08108248425026734,,,
outer_final_fit,4,-1,1,156,4700121,0.07905642141898474,,,
outer_final_fit,4,-1,1,157,4700121,0.07798454612493515,,,
outer_final_fit,4,-1,1,158,4700121,0.07638755962252616,,,
outer_final_fit,4,-1,1,159,4700121,0.08258449807763099,,,
outer_final_fit,4,-1,1,160,4700121,0.07925145129362741,,,
outer_final_fit,4,-1,2,1,4700222,0.5255708972613017,,,
outer_final_fit,4,-1,2,2,4700222,0.4893844077984492,,,
outer_final_fit,4,-1,2,3,4700222,0.45811886290709175,,,
outer_final_fit,4,-1,2,4,4700222,0.4188107341527939,,,
outer_final_fit,4,-1,2,5,4700222,0.4165336062510808,,,
outer_final_fit,4,-1,2,6,4700222,0.39540370454390844,,,
outer_final_fit,4,-1,2,7,4700222,0.3946558674176534,,,
outer_final_fit,4,-1,2,8,4700222,0.37008728583653766,,,
outer_final_fit,4,-1,2,9,4700222,0.36351924439271294,,,
outer_final_fit,4,-1,2,10,4700222,0.3430976460377375,,,
outer_final_fit,4,-1,2,11,4700222,0.3506175716718038,,,
outer_final_fit,4,-1,2,12,4700222,0.3577477773030599,,,
outer_final_fit,4,-1,2,13,4700222,0.3336889108022054,,,
outer_final_fit,4,-1,2,14,4700222,0.3522575641671816,,,
outer_final_fit,4,-1,2,15,4700222,0.3318413938085238,,,
outer_final_fit,4,-1,2,16,4700222,0.34527000188827517,,,
outer_final_fit,4,-1,2,17,4700222,0.31147965689500173,,,
outer_final_fit,4,-1,2,18,4700222,0.308639790614446,,,
outer_final_fit,4,-1,2,19,4700222,0.31064374148845675,,,
outer_final_fit,4,-1,2,20,4700222,0.30966154287258785,,,
outer_final_fit,4,-1,2,21,4700222,0.2767601574460665,,,
outer_final_fit,4,-1,2,22,4700222,0.27279901256163913,,,
outer_final_fit,4,-1,2,23,4700222,0.2998134990533193,,,
outer_final_fit,4,-1,2,24,4700222,0.27622551172971727,,,
outer_final_fit,4,-1,2,25,4700222,0.29126239120960234,,,
outer_final_fit,4,-1,2,26,4700222,0.2791537523269653,,,
outer_final_fit,4,-1,2,27,4700222,0.26186112662156424,,,
outer_final_fit,4,-1,2,28,4700222,0.25746934562921525,,,
outer_final_fit,4,-1,2,29,4700222,0.23542138536771137,,,
outer_final_fit,4,-1,2,30,4700222,0.2529796540737152,,,
outer_final_fit,4,-1,2,31,4700222,0.26153200467427573,,,
outer_final_fit,4,-1,2,32,4700222,0.24738988975683848,,,
outer_final_fit,4,-1,2,33,4700222,0.24590031206607818,,,
outer_final_fit,4,-1,2,34,4700222,0.24839133818944295,,,
outer_final_fit,4,-1,2,35,4700222,0.25227338771025337,,,
outer_final_fit,4,-1,2,36,4700222,0.23457537194093067,,,
outer_final_fit,4,-1,2,37,4700222,0.2324169360101223,,,
outer_final_fit,4,-1,2,38,4700222,0.24376696397860845,,,
outer_final_fit,4,-1,2,39,4700222,0.22483047147591909,,,
outer_final_fit,4,-1,2,40,4700222,0.22398852755626042,,,
outer_final_fit,4,-1,2,41,4700222,0.22366707374652225,,,
outer_final_fit,4,-1,2,42,4700222,0.22064269731442135,,,
outer_final_fit,4,-1,2,43,4700222,0.23124911809961002,,,
outer_final_fit,4,-1,2,44,4700222,0.22562294701735178,,,
outer_final_fit,4,-1,2,45,4700222,0.22514024476210276,,,
outer_final_fit,4,-1,2,46,4700222,0.22336266289154688,,,
outer_final_fit,4,-1,2,47,4700222,0.2202137087782224,,,
outer_final_fit,4,-1,2,48,4700222,0.21527599394321442,,,
outer_final_fit,4,-1,2,49,4700222,0.22788648158311844,,,
outer_final_fit,4,-1,2,50,4700222,0.21587198774019878,,,
outer_final_fit,4,-1,2,51,4700222,0.23489460746447247,,,
outer_final_fit,4,-1,2,52,4700222,0.21726034979025524,,,
outer_final_fit,4,-1,2,53,4700222,0.2166834776600202,,,
outer_final_fit,4,-1,2,54,4700222,0.21552050511042278,,,
outer_final_fit,4,-1,2,55,4700222,0.22370515316724776,,,
outer_final_fit,4,-1,2,56,4700222,0.2192644625902176,,,
outer_final_fit,4,-1,2,57,4700222,0.21062817027171452,,,
outer_final_fit,4,-1,2,58,4700222,0.19358216325441996,,,
outer_final_fit,4,-1,2,59,4700222,0.1919513573249181,,,
outer_final_fit,4,-1,2,60,4700222,0.2011700282494227,,,
outer_final_fit,4,-1,2,61,4700222,0.20457455217838288,,,
outer_final_fit,4,-1,2,62,4700222,0.20321406175692877,,,
outer_final_fit,4,-1,2,63,4700222,0.20004010200500488,,,
outer_final_fit,4,-1,2,64,4700222,0.20039426932732265,,,
outer_final_fit,4,-1,2,65,4700222,0.1984204977750778,,,
outer_final_fit,4,-1,2,66,4700222,0.20660810718933742,,,
outer_final_fit,4,-1,2,67,4700222,0.2052247812350591,,,
outer_final_fit,4,-1,2,68,4700222,0.1875557243824005,,,
outer_final_fit,4,-1,2,69,4700222,0.19097419331471124,,,
outer_final_fit,4,-1,2,70,4700222,0.19845641752084095,,,
outer_final_fit,4,-1,2,71,4700222,0.19443442225456237,,,
outer_final_fit,4,-1,2,72,4700222,0.18679161767164867,,,
outer_final_fit,4,-1,2,73,4700222,0.1805079127351443,,,
outer_final_fit,4,-1,2,74,4700222,0.177153480052948,,,
outer_final_fit,4,-1,2,75,4700222,0.17607928415139515,,,
outer_final_fit,4,-1,2,76,4700222,0.17433852677543957,,,
outer_final_fit,4,-1,2,77,4700222,0.1824651102224986,,,
outer_final_fit,4,-1,2,78,4700222,0.17408008178075154,,,
outer_final_fit,4,-1,2,79,4700222,0.17955699165662128,,,
outer_final_fit,4,-1,2,80,4700222,0.16931994582215945,,,
outer_final_fit,4,-1,2,81,4700222,0.1802625666062037,,,
outer_final_fit,4,-1,2,82,4700222,0.16134484261274337,,,
outer_final_fit,4,-1,2,83,4700222,0.18525651295979817,,,
outer_final_fit,4,-1,2,84,4700222,0.17748977144559225,,,
outer_final_fit,4,-1,2,85,4700222,0.17164926926294963,,,
outer_final_fit,4,-1,2,86,4700222,0.16355413645505906,,,
outer_final_fit,4,-1,2,87,4700222,0.16158195386330287,,,
outer_final_fit,4,-1,2,88,4700222,0.15409918253620467,,,
outer_final_fit,4,-1,2,89,4700222,0.1672706847389539,,,
outer_final_fit,4,-1,2,90,4700222,0.16997267454862594,,,
outer_final_fit,4,-1,2,91,4700222,0.15166178246339163,,,
outer_final_fit,4,-1,2,92,4700222,0.15925643543402354,,,
outer_final_fit,4,-1,2,93,4700222,0.1503090689579646,,,
outer_final_fit,4,-1,2,94,4700222,0.14057462513446808,,,
outer_final_fit,4,-1,2,95,4700222,0.13894559144973756,,,
outer_final_fit,4,-1,2,96,4700222,0.15357914517323176,,,
outer_final_fit,4,-1,2,97,4700222,0.13797847479581832,,,
