outer_fold,arm,candidate_index,inner_macro_mae,inner_mae,inner_r2,max_features,min_samples_leaf,selected,search_phase,weighting_scheme,loss_name,loss_function,depth,learning_rate,l2_leaf_reg,iterations,random_strength,bagging_temperature,rsm,phase_selected,correction_kind,correction_parameters,lambda,parameters,mean_epochs_trained
3,H2_E3_RAW_REAL,10,0.36774048487326394,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.6,,
3,H2_E3_RAW_REAL,10,0.3692584239631773,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.7,,
3,H2_E3_RAW_REAL,10,0.3710135665091836,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.8,,
3,H2_E3_RAW_REAL,10,0.37303536833696854,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.9,,
3,H2_E3_RAW_REAL,10,0.3752303818739,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",1.0,,
3,H2_E3_RAW_REAL,11,0.36725806913944303,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.0,,
3,H2_E3_RAW_REAL,11,0.3662592576657824,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.1,,
3,H2_E3_RAW_REAL,11,0.365671351007015,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.2,,
3,H2_E3_RAW_REAL,11,0.3654947630989171,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.3,,
3,H2_E3_RAW_REAL,11,0.3656712745117803,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.4,,
3,H2_E3_RAW_REAL,11,0.36629073061938916,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.5,,
3,H2_E3_RAW_REAL,11,0.3671486662501161,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.6,,
3,H2_E3_RAW_REAL,11,0.36821626628287213,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.7,,
3,H2_E3_RAW_REAL,11,0.3695088504910655,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.8,,
3,H2_E3_RAW_REAL,11,0.3711295272677515,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.9,,
3,H2_E3_RAW_REAL,11,0.3729915419429294,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",1.0,,
3,H2_E3_RAW_SHUFFLED,0,0.36725806913944303,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.0,,
3,H2_E3_RAW_SHUFFLED,0,0.3672621303097497,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.1,,
3,H2_E3_RAW_SHUFFLED,0,0.3673705547757882,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.2,,
3,H2_E3_RAW_SHUFFLED,0,0.3676061856887794,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.3,,
3,H2_E3_RAW_SHUFFLED,0,0.36799022788999153,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.4,,
3,H2_E3_RAW_SHUFFLED,0,0.3684728535013132,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.5,,
3,H2_E3_RAW_SHUFFLED,0,0.36907619831148275,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.6,,
3,H2_E3_RAW_SHUFFLED,0,0.3697659070562791,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.7,,
3,H2_E3_RAW_SHUFFLED,0,0.37055366628999625,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.8,,
3,H2_E3_RAW_SHUFFLED,0,0.37140163692674366,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.9,,
3,H2_E3_RAW_SHUFFLED,0,0.372379548876453,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},1.0,,
3,H2_E3_RAW_SHUFFLED,1,0.36725806913944303,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.0,,
3,H2_E3_RAW_SHUFFLED,1,0.36726452581979036,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.1,,
3,H2_E3_RAW_SHUFFLED,1,0.3673759509337051,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.2,,
3,H2_E3_RAW_SHUFFLED,1,0.367614200567294,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.3,,
3,H2_E3_RAW_SHUFFLED,1,0.3680001542488987,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.4,,
3,H2_E3_RAW_SHUFFLED,1,0.36848529456245777,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.5,,
3,H2_E3_RAW_SHUFFLED,1,0.3690914916066019,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.6,,
3,H2_E3_RAW_SHUFFLED,1,0.36978350751289335,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.7,,
3,H2_E3_RAW_SHUFFLED,1,0.37057250026862565,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.8,,
3,H2_E3_RAW_SHUFFLED,1,0.37142214524410844,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.9,,
3,H2_E3_RAW_SHUFFLED,1,0.3724024840341249,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},1.0,,
3,H2_E3_RAW_SHUFFLED,2,0.36725806913944303,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.0,,
3,H2_E3_RAW_SHUFFLED,2,0.3672823408056586,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.1,,
3,H2_E3_RAW_SHUFFLED,2,0.3674148609196454,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.2,,
3,H2_E3_RAW_SHUFFLED,2,0.36767235582140717,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.3,,
3,H2_E3_RAW_SHUFFLED,2,0.368072766044363,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.4,,
3,H2_E3_RAW_SHUFFLED,2,0.36857803040830206,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.5,,
3,H2_E3_RAW_SHUFFLED,2,0.36920212479123676,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.6,,
3,H2_E3_RAW_SHUFFLED,2,0.3699111457019213,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.7,,
3,H2_E3_RAW_SHUFFLED,2,0.3707107617458389,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.8,,
3,H2_E3_RAW_SHUFFLED,2,0.3715827207218683,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},0.9,,
3,H2_E3_RAW_SHUFFLED,2,0.3725745246555353,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 1.0},1.0,,
3,H2_E3_RAW_SHUFFLED,3,0.36725806913944303,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.0,,
3,H2_E3_RAW_SHUFFLED,3,0.3673257558012991,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.1,,
3,H2_E3_RAW_SHUFFLED,3,0.36750208093692527,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.2,,
3,H2_E3_RAW_SHUFFLED,3,0.3678022295223623,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.3,,
3,H2_E3_RAW_SHUFFLED,3,0.36824289332634436,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.4,,
3,H2_E3_RAW_SHUFFLED,3,0.3687864546364814,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.5,,
3,H2_E3_RAW_SHUFFLED,3,0.36944239421764835,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.6,,
3,H2_E3_RAW_SHUFFLED,3,0.3701756231889107,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.7,,
3,H2_E3_RAW_SHUFFLED,3,0.3710044749481842,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.8,,
3,H2_E3_RAW_SHUFFLED,3,0.371912881616083,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},0.9,,
3,H2_E3_RAW_SHUFFLED,3,0.3729488492830799,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 10.0},1.0,,
3,H2_E3_RAW_SHUFFLED,4,0.36725806913944303,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.0,,
3,H2_E3_RAW_SHUFFLED,4,0.36737470124631166,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.1,,
3,H2_E3_RAW_SHUFFLED,4,0.36758350969782283,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.2,,
3,H2_E3_RAW_SHUFFLED,4,0.3679087675153698,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.3,,
3,H2_E3_RAW_SHUFFLED,4,0.36837877514248124,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.4,,
3,H2_E3_RAW_SHUFFLED,4,0.3689223511803444,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.5,,
3,H2_E3_RAW_SHUFFLED,4,0.36956761507294983,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.6,,
3,H2_E3_RAW_SHUFFLED,4,0.3702947998293713,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.7,,
3,H2_E3_RAW_SHUFFLED,4,0.3710976899736876,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.8,,
3,H2_E3_RAW_SHUFFLED,4,0.3719815542735315,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},0.9,,
3,H2_E3_RAW_SHUFFLED,4,0.3729667179192466,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 100.0},1.0,,
3,H2_E3_RAW_SHUFFLED,5,0.36725806913944303,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.0,,
3,H2_E3_RAW_SHUFFLED,5,0.36731714947593846,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.1,,
3,H2_E3_RAW_SHUFFLED,5,0.3674837425464761,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.2,,
3,H2_E3_RAW_SHUFFLED,5,0.36777481619039193,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.3,,
3,H2_E3_RAW_SHUFFLED,5,0.36820659244538284,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.4,,
3,H2_E3_RAW_SHUFFLED,5,0.3687408724697357,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.5,,
3,H2_E3_RAW_SHUFFLED,5,0.36938975015364617,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.6,,
3,H2_E3_RAW_SHUFFLED,5,0.37011470880317976,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.7,,
3,H2_E3_RAW_SHUFFLED,5,0.3709330388705656,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.8,,
3,H2_E3_RAW_SHUFFLED,5,0.371825450507935,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",0.9,,
3,H2_E3_RAW_SHUFFLED,5,0.3728476189934751,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.001, 'l1_ratio': 0.1}",1.0,,
3,H2_E3_RAW_SHUFFLED,6,0.36725806913944303,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.0,,
3,H2_E3_RAW_SHUFFLED,6,0.36740438232806727,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.1,,
3,H2_E3_RAW_SHUFFLED,6,0.36762604725945086,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.2,,
3,H2_E3_RAW_SHUFFLED,6,0.3679533994356338,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.3,,
3,H2_E3_RAW_SHUFFLED,6,0.36840763035971363,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.4,,
3,H2_E3_RAW_SHUFFLED,6,0.3689372223564167,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.5,,
3,H2_E3_RAW_SHUFFLED,6,0.36954523201968786,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.6,,
3,H2_E3_RAW_SHUFFLED,6,0.37022916947769097,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.7,,
3,H2_E3_RAW_SHUFFLED,6,0.3709913866164165,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.8,,
3,H2_E3_RAW_SHUFFLED,6,0.3718174607139645,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",0.9,,
3,H2_E3_RAW_SHUFFLED,6,0.37271643915918284,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.01, 'l1_ratio': 0.25}",1.0,,
3,H2_E3_RAW_SHUFFLED,7,0.36725806913944303,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.0,,
3,H2_E3_RAW_SHUFFLED,7,0.36726887022321175,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.1,,
3,H2_E3_RAW_SHUFFLED,7,0.3672812647600284,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.2,,
3,H2_E3_RAW_SHUFFLED,7,0.3672980370819071,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.3,,
3,H2_E3_RAW_SHUFFLED,7,0.36731685868260977,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.4,,
3,H2_E3_RAW_SHUFFLED,7,0.36734215952101423,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.5,,
3,H2_E3_RAW_SHUFFLED,7,0.3673698449190738,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.6,,
3,H2_E3_RAW_SHUFFLED,7,0.3674024251874508,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.7,,
3,H2_E3_RAW_SHUFFLED,7,0.36743638707982945,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.8,,
3,H2_E3_RAW_SHUFFLED,7,0.36747692480779726,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",0.9,,
3,H2_E3_RAW_SHUFFLED,7,0.3675273767165058,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 0.1, 'l1_ratio': 0.5}",1.0,,
3,H2_E3_RAW_SHUFFLED,8,0.36725806913944303,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.0,,
3,H2_E3_RAW_SHUFFLED,8,0.36725806913944303,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.1,,
3,H2_E3_RAW_SHUFFLED,8,0.36725806913944303,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.2,,
3,H2_E3_RAW_SHUFFLED,8,0.36725806913944303,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.3,,
3,H2_E3_RAW_SHUFFLED,8,0.36725806913944303,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.4,,
3,H2_E3_RAW_SHUFFLED,8,0.36725806913944303,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.5,,
3,H2_E3_RAW_SHUFFLED,8,0.36725806913944303,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.6,,
3,H2_E3_RAW_SHUFFLED,8,0.36725806913944303,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.7,,
3,H2_E3_RAW_SHUFFLED,8,0.36725806913944303,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.8,,
3,H2_E3_RAW_SHUFFLED,8,0.36725806913944303,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",0.9,,
3,H2_E3_RAW_SHUFFLED,8,0.36725806913944303,,,,,False,,,,,,,,,,,,,elasticnet,"{'alpha': 1.0, 'l1_ratio': 0.75}",1.0,,
3,H2_E3_RAW_SHUFFLED,9,0.36725806913944303,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.0,,
3,H2_E3_RAW_SHUFFLED,9,0.367251793466455,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.1,,
3,H2_E3_RAW_SHUFFLED,9,0.3674767839465896,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.2,,
3,H2_E3_RAW_SHUFFLED,9,0.3679079082153233,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.3,,
3,H2_E3_RAW_SHUFFLED,9,0.3684633955299983,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.4,,
3,H2_E3_RAW_SHUFFLED,9,0.36912001566305985,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.5,,
3,H2_E3_RAW_SHUFFLED,9,0.36991430693745914,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.6,,
3,H2_E3_RAW_SHUFFLED,9,0.3708463843449195,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.7,,
3,H2_E3_RAW_SHUFFLED,9,0.3719821136519151,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.8,,
3,H2_E3_RAW_SHUFFLED,9,0.3732453025532059,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",0.9,,
3,H2_E3_RAW_SHUFFLED,9,0.37463918636726806,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 3, 'learning_rate': 0.03, 'l2_leaf_reg': 10.0, 'iterations': 500}",1.0,,
3,H2_E3_RAW_SHUFFLED,10,0.36725806913944303,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.0,,
3,H2_E3_RAW_SHUFFLED,10,0.36723264080657286,,,,,True,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.1,,
3,H2_E3_RAW_SHUFFLED,10,0.3674058943399117,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.2,,
3,H2_E3_RAW_SHUFFLED,10,0.3677338161226478,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.3,,
3,H2_E3_RAW_SHUFFLED,10,0.36818348974998416,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.4,,
3,H2_E3_RAW_SHUFFLED,10,0.36882772368415845,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.5,,
3,H2_E3_RAW_SHUFFLED,10,0.3697100208347092,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.6,,
3,H2_E3_RAW_SHUFFLED,10,0.3706872112838383,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.7,,
3,H2_E3_RAW_SHUFFLED,10,0.3717692131212163,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.8,,
3,H2_E3_RAW_SHUFFLED,10,0.3730399036624279,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",0.9,,
3,H2_E3_RAW_SHUFFLED,10,0.37442605968516746,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 4, 'learning_rate': 0.03, 'l2_leaf_reg': 30.0, 'iterations': 800}",1.0,,
3,H2_E3_RAW_SHUFFLED,11,0.36725806913944303,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.0,,
3,H2_E3_RAW_SHUFFLED,11,0.36726921736219276,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.1,,
3,H2_E3_RAW_SHUFFLED,11,0.36743555173691567,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.2,,
3,H2_E3_RAW_SHUFFLED,11,0.36777573980874817,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.3,,
3,H2_E3_RAW_SHUFFLED,11,0.368245639629549,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.4,,
3,H2_E3_RAW_SHUFFLED,11,0.36891325804133024,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.5,,
3,H2_E3_RAW_SHUFFLED,11,0.36979081185383345,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.6,,
3,H2_E3_RAW_SHUFFLED,11,0.37074366539033016,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.7,,
3,H2_E3_RAW_SHUFFLED,11,0.37175680349442575,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.8,,
3,H2_E3_RAW_SHUFFLED,11,0.3728653558846814,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",0.9,,
3,H2_E3_RAW_SHUFFLED,11,0.37416470087939574,,,,,False,,,,,,,,,,,,,catboost,"{'depth': 5, 'learning_rate': 0.02, 'l2_leaf_reg': 30.0, 'iterations': 1000}",1.0,,
3,H2_E3_COMPACT_REAL,0,0.36725806913944303,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.0,,
3,H2_E3_COMPACT_REAL,0,0.36652010798980317,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.1,,
3,H2_E3_COMPACT_REAL,0,0.36603316743103237,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.2,,
3,H2_E3_COMPACT_REAL,0,0.3658379372590569,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.3,,
3,H2_E3_COMPACT_REAL,0,0.365919627597003,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.4,,
3,H2_E3_COMPACT_REAL,0,0.3663277389169863,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.5,,
3,H2_E3_COMPACT_REAL,0,0.3670261291504413,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.6,,
3,H2_E3_COMPACT_REAL,0,0.36798418452522574,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.7,,
3,H2_E3_COMPACT_REAL,0,0.36921593521514756,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.8,,
3,H2_E3_COMPACT_REAL,0,0.3706945397330145,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},0.9,,
3,H2_E3_COMPACT_REAL,0,0.3723941318840458,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.01},1.0,,
3,H2_E3_COMPACT_REAL,1,0.36725806913944303,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.0,,
3,H2_E3_COMPACT_REAL,1,0.3665282440993587,,,,,False,,,,,,,,,,,,,ridge,{'alpha': 0.1},0.1,,
