model,split_seed,extractant,n_rows,mae,offset_abs,bias,shape_mae,y_sd,rank_spearman,nn_train_tanimoto,nn_base_tanimoto,n_metals,n_conditions,n_series,ecfp_cluster,tanimoto_cluster,y_mean,prediction_mean,n_batches,n_publications,frac_name_mismatch,frac_aqueous_complexant,donor__n_total,DENTATE,coreCN,mechanism,mean_mae_over_seeds,is_worst
REAL_best_tree,130363,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,11,0.24200528095931864,0.08616334474978923,0.08616334474978923,0.2198787160875032,0.40988099688963275,0.5566699407412808,0.6111111111111112,0.6111111111111112,1,11,2,17bd471af35fc8f5,tan022,-2.2773660517505494,-2.1912027070007607,11,1,0.45454545454545453,0.0,8.0,4.0,8.090909090909092,UNMODELLED_SPECIES,0.237860793915086,False
REAL_best_tree,155921,CC1(C)SC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)SC6(C)C)n4)n3)nnc21,11,0.19992374674587926,0.05223680707081348,0.05223680707081348,0.18729187768101782,0.40988099688963275,0.7057779605826954,0.6111111111111112,0.6111111111111112,1,11,2,17bd471af35fc8f5,tan022,-2.2773660517505494,-2.2251292446797364,11,1,0.45454545454545453,0.0,8.0,4.0,8.090909090909092,UNMODELLED_SPECIES,0.237860793915086,False
REAL_best_tree,104729,Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1,6,0.1788203243104197,0.1788203243104197,0.1788203243104197,0.03171912101765395,0.0,,0.6551724137931034,0.2127659574468085,1,6,1,450846fb02d5ae92,tan011,-3.0,-2.82117967568958,6,1,0.0,0.0,5.0,5.0,9.0,LEVEL_ONLY,0.21897360331187612,False
REAL_best_tree,130363,Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1,6,0.3484813218588299,0.3484813218588299,0.3484813218588299,0.03977712001993742,0.0,,0.6551724137931034,0.2127659574468085,1,6,1,450846fb02d5ae92,tan011,-3.0,-2.6515186781411697,6,1,0.0,0.0,5.0,5.0,9.0,LEVEL_ONLY,0.21897360331187612,False
REAL_best_tree,155921,Cc1cc(C)n(-c2cccc(-n3nc(C)cc3C)n2)n1,6,0.12961916376637875,0.12961916376637875,0.12961916376637875,0.008842654143264758,0.0,,0.6551724137931034,0.19148936170212766,1,6,1,450846fb02d5ae92,tan011,-3.0,-2.8703808362336214,6,1,0.0,0.0,5.0,5.0,9.0,LEVEL_ONLY,0.21897360331187612,False
REAL_best_tree,104729,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,9,0.19588448954335203,0.05094764642846426,-0.05094764642846426,0.1932970502627274,0.2445932152135197,0.016666666666666666,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.48612735366666665,0.4351797072382024,1,1,0.0,0.0,2.0,2.0,8.666666666666666,MECHANISM_SWITCH,0.20827965789276712,False
REAL_best_tree,130363,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,9,0.22955521743986118,0.17586105342842323,-0.17586105342842323,0.1700160115079938,0.2445932152135197,0.6166666666666666,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.48612735366666665,0.3102663002382434,1,1,0.0,0.0,2.0,2.0,8.666666666666666,UNCLASSIFIED,0.20827965789276712,False
REAL_best_tree,155921,CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,9,0.19939926669508815,0.06020214189244853,-0.06020214189244853,0.19451055499642855,0.2445932152135197,0.18333333333333335,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.48612735366666665,0.42592521177421816,1,1,0.0,0.0,2.0,2.0,8.666666666666666,MECHANISM_SWITCH,0.20827965789276712,False
REAL_best_tree,104729,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.23219940241190773,0.1223731519048691,0.1223731519048691,0.19140835177695145,0.23882794228206747,0.049999999999999996,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.31280655533333335,0.4351797072382024,1,1,0.0,0.0,2.0,2.0,8.666666666666666,MECHANISM_SWITCH,0.2048873110809656,False
REAL_best_tree,130363,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.17006277014395388,0.0025402550950899025,-0.0025402550950899025,0.16978051957783277,0.23882794228206747,0.5333333333333333,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.31280655533333335,0.3102663002382434,1,1,0.0,0.0,2.0,2.0,8.666666666666666,MECHANISM_SWITCH,0.2048873110809656,False
REAL_best_tree,155921,CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.21239976068703526,0.11311865644088484,0.11311865644088484,0.18656526707050267,0.23882794228206747,0.19999999999999998,0.6923076923076923,0.6923076923076923,9,1,1,1aa8e7bb5ad0f3d4,tan049,0.31280655533333335,0.42592521177421816,1,1,0.0,0.0,2.0,2.0,8.666666666666666,MECHANISM_SWITCH,0.2048873110809656,False
REAL_best_tree,104729,CC(C)(C)c1ccc(NC(=O)c2cc(=O)cc(C(=O)Nc3ccc(C(C)(C)C)cc3)o2)cc1,3,0.16882362087243377,0.1002976417313383,0.1002976417313383,0.20089933281912545,0.24011022430607165,0.5,0.4,0.17391304347826086,1,3,2,093065d16c71fe93,tan037,-3.073949583205452,-2.9736519414741136,1,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.1852348326547868,False
REAL_best_tree,130363,CC(C)(C)c1ccc(NC(=O)c2cc(=O)cc(C(=O)Nc3ccc(C(C)(C)C)cc3)o2)cc1,3,0.1846351647809142,0.09579625280795574,0.09579625280795574,0.2163751685745794,0.24011022430607165,0.5,0.4,0.17391304347826086,1,3,2,093065d16c71fe93,tan037,-3.073949583205452,-2.9781533303974967,1,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.1852348326547868,False
REAL_best_tree,155921,CC(C)(C)c1ccc(NC(=O)c2cc(=O)cc(C(=O)Nc3ccc(C(C)(C)C)cc3)o2)cc1,3,0.2022457123110124,0.008289623598273307,-0.008289623598273307,0.1994825044449214,0.24011022430607165,1.0,0.4,0.17391304347826086,1,3,2,093065d16c71fe93,tan037,-3.073949583205452,-3.082239206803725,1,1,0.0,0.0,4.0,3.0,9.0,SPARSE,0.1852348326547868,False
REAL_best_tree,104729,CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1,4,0.20874500477527047,0.20874500477527047,-0.20874500477527047,0.08615881587299012,0.1271967146578041,0.7378647873726218,0.6470588235294118,0.5384615384615384,1,4,2,a378af9df4d3a65a,tan076,-2.8807196863200843,-3.0894646910953547,2,1,0.0,0.0,5.0,5.0,9.0,SPARSE,0.18283293778384999,False
REAL_best_tree,130363,CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1,4,0.1494949775620239,0.10174681554576381,-0.10174681554576381,0.1494949775620239,0.1271967146578041,0.21081851067789195,0.5384615384615384,0.5384615384615384,1,4,2,a378af9df4d3a65a,tan076,-2.8807196863200843,-2.982466501865848,2,1,0.0,0.0,5.0,5.0,9.0,SPARSE,0.18283293778384999,False
REAL_best_tree,155921,CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1,4,0.19025883101425556,0.19025883101425556,-0.19025883101425556,0.08669928892173895,0.1271967146578041,0.7378647873726218,0.6470588235294118,0.5384615384615384,1,4,2,a378af9df4d3a65a,tan076,-2.8807196863200843,-3.0709785173343396,2,1,0.0,0.0,5.0,5.0,9.0,SPARSE,0.18283293778384999,False
REAL_best_tree,104729,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,14,0.14301178008907292,0.06370420873210093,0.06370420873210093,0.14955124704129846,0.3195073682671301,0.7612765882773649,0.627906976744186,0.627906976744186,14,1,1,29817709b44575a3,tan083,0.1507860928571429,0.21449030158924381,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.17577065619714508,False
REAL_best_tree,130363,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,14,0.24760649318018393,0.12792946853095263,-0.12792946853095263,0.1865102574992232,0.3195073682671301,0.6644668487276423,0.6153846153846154,0.6153846153846154,14,1,1,29817709b44575a3,tan083,0.1507860928571429,0.022856624326190282,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.17577065619714508,False
REAL_best_tree,155921,CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,14,0.1366936953221784,0.07937875204837594,0.07937875204837594,0.14812088591584752,0.3195073682671301,0.7546759242171565,0.627906976744186,0.627906976744186,14,1,1,29817709b44575a3,tan083,0.1507860928571429,0.23016484490551883,1,1,0.0,0.0,3.0,3.0,8.5,MECHANISM_SWITCH,0.17577065619714508,False
REAL_best_tree,104729,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.35213700134689324,0.35213700134689324,0.35213700134689324,0.05422048306044108,0.14396437947477358,0.9710083124552246,0.42,0.42,6,1,1,ce09dca4bb1ea769,tan043,-0.06620924148858023,0.28592775985831304,1,1,0.0,0.0,2.0,2.0,9.0,SINGLE_BATCH,0.15658674535749456,False
REAL_best_tree,130363,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.04689556337363984,0.02661093820047131,0.02661093820047131,0.05904688794461075,0.14396437947477358,0.9710083124552246,0.673469387755102,0.673469387755102,6,1,1,ce09dca4bb1ea769,tan043,-0.06620924148858023,-0.03959830328810893,1,1,0.0,0.0,2.0,2.0,9.0,MECHANISM_SWITCH,0.15658674535749456,False
REAL_best_tree,155921,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,6,0.07072767135195059,0.01364076707797319,0.01364076707797319,0.07617248414893722,0.14396437947477358,0.8533103351879247,0.673469387755102,0.673469387755102,6,1,1,ce09dca4bb1ea769,tan043,-0.06620924148858023,-0.052568474410607045,1,1,0.0,0.0,2.0,2.0,9.0,MECHANISM_SWITCH,0.15658674535749456,False
REAL_best_tree,104729,Cc1cc(C)n(-c2cncc(-n3nc(C)cc3C)n2)n1,6,0.1396882880943108,0.1396882880943108,0.1396882880943108,0.028743465985991683,0.0,,0.6551724137931034,0.17391304347826086,1,6,1,7ef5dfb7d5f5ced6,tan012,-3.0,-2.860311711905689,6,1,0.0,0.0,6.0,4.0,9.0,LEVEL_ONLY,0.13621860622507898,False
REAL_best_tree,130363,Cc1cc(C)n(-c2cncc(-n3nc(C)cc3C)n2)n1,6,0.2075893913968104,0.2075893913968104,0.2075893913968104,0.013799082761968803,0.0,,0.6551724137931034,0.17391304347826086,1,6,1,7ef5dfb7d5f5ced6,tan012,-3.0,-2.7924106086031895,6,1,0.0,0.0,6.0,4.0,9.0,LEVEL_ONLY,0.13621860622507898,False
REAL_best_tree,155921,Cc1cc(C)n(-c2cncc(-n3nc(C)cc3C)n2)n1,6,0.06137813918411572,0.06137813918411572,0.06137813918411572,0.030427851747809005,0.0,,0.6551724137931034,0.14,1,6,1,7ef5dfb7d5f5ced6,tan012,-3.0,-2.9386218608158843,6,1,0.0,0.0,6.0,4.0,9.0,LEVEL_ONLY,0.13621860622507898,False
REAL_best_tree,104729,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.18652912709538524,0.08055831906318232,0.08055831906318232,0.15967635407432454,0.19372854063142525,0.06666666666666667,0.5483870967741935,0.4722222222222222,9,1,1,218c4301997d59be,tan046,0.5578515603333334,0.6384098793965156,1,1,0.0,0.0,2.0,2.0,8.666666666666666,MECHANISM_SWITCH,0.12917199407073385,False
REAL_best_tree,130363,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.11484171199594595,0.045110808610973975,-0.045110808610973975,0.10982939992805996,0.19372854063142525,0.6833333333333333,0.5483870967741935,0.5,9,1,1,218c4301997d59be,tan046,0.5578515603333334,0.5127407517223594,1,1,0.0,0.0,2.0,2.0,8.666666666666666,MECHANISM_SWITCH,0.12917199407073385,False
REAL_best_tree,155921,CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.08614514312087033,0.013389383337286629,-0.013389383337286629,0.08400511827540992,0.19372854063142525,0.8666666666666667,0.5483870967741935,0.5,9,1,1,218c4301997d59be,tan046,0.5578515603333334,0.5444621769960467,1,1,0.0,0.0,2.0,2.0,8.666666666666666,MECHANISM_SWITCH,0.12917199407073385,False
REAL_best_tree,104729,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,9,0.07470739607554895,0.05188741881001211,0.05188741881001211,0.057346893902500695,0.1614569595301455,0.8666666666666667,0.6785714285714286,0.6785714285714286,9,1,1,247e5a274e303c6c,tan053,0.42872826488888893,0.480615683698901,1,1,0.0,0.0,2.0,2.0,8.666666666666666,MECHANISM_SWITCH,0.0732342934143894,False
REAL_best_tree,130363,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,9,0.07612954469766924,0.057077279422893014,0.057077279422893014,0.054685473945593074,0.1614569595301455,0.9166666666666666,0.6785714285714286,0.6785714285714286,9,1,1,247e5a274e303c6c,tan053,0.42872826488888893,0.48580554431178197,1,1,0.0,0.0,2.0,2.0,8.666666666666666,UNCLASSIFIED,0.0732342934143894,False
REAL_best_tree,155921,CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,9,0.06886593946995002,0.03950928302759296,0.03950928302759296,0.06447601913355079,0.1614569595301455,0.8666666666666667,0.6538461538461539,0.5172413793103449,9,1,1,247e5a274e303c6c,tan053,0.42872826488888893,0.4682375479164819,1,1,0.0,0.0,2.0,2.0,8.666666666666666,MECHANISM_SWITCH,0.0732342934143894,False
