split_seed,cell_id,extractant,chemotype,n_metals,n_pairs,amp_obs,amp_pred,shape_norm_obs,shape_norm_pred,curve_norm_obs,sse_total,sse_amp,sse_shape,sse_incons,cross,recon_resid_y,band,max_train_tanimoto,arm
262147,dfe8526ff61dd220,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.2199139021757105,-0.093772562964529,5.551115123125783e-17,1.3877787807814457e-17,0.2199139021757105,0.031823274915980734,0.0318232749159807,1.7333369499485123e-33,7.703719777548943e-34,3.469446951953614e-17,1.1102230246251565e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,22146f154f5452a4,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3,3,-0.7971836634730873,-0.6769554779483034,0.17925339345141514,0.05792682307614228,0.8170884727936262,0.2121278151199226,0.043364449783745616,0.16876336533617708,1.5407439555097887e-32,-1.1102230246251568e-16,0.0,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,fc75ac98d4051976,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.10227809956918171,-0.040721840007584956,5.887846720064156e-17,2.2215299868541707e-17,0.1022780995691817,0.007578346182429348,0.007578346182429343,1.2037062152420224e-35,4.333342374871281e-34,5.2041704279304205e-18,5.551115123125783e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,e9c503b9e624ab1c,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.4361751197602708,-0.1561668814622284,5.551115123125783e-17,1.3877787807814457e-17,0.4361751197602708,0.15680922702954664,0.15680922702954658,1.7333369499485123e-33,6.933347799794049e-33,5.551115123125782e-17,1.1102230246251565e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,152fe9af83f615b7,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.5189331885200388,-0.18652636821290536,1.1102230246251565e-16,2.7755575615628914e-17,0.5189331885200387,0.22098858837339783,0.22098858837339777,1.9259299443872359e-32,3.0814879110195774e-33,5.55111512312578e-17,2.220446049250313e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,4348c0181a7fb6a9,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3,3,-0.609962113726896,-0.3009599785853748,0.12389225789690883,0.05065962884140402,0.6224171203854992,0.3025360124412003,0.28644695856605684,0.016089053875143505,3.0814879110195774e-33,-2.7755575615628914e-17,0.0,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,9fa143d673f003c5,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.32575086681676657,-0.14596385347449314,2.7755575615628914e-17,1.3877787807814457e-17,0.32575086681676657,0.06464674033306966,0.06464674033306961,1.925929944387236e-34,6.933347799794049e-33,5.551115123125782e-17,1.6653345369377348e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,b4fc1c58dae55cf7,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,6,15,-1.0069324524036967,-1.1175502830146788,0.15333353540664008,0.10197442157784274,1.0185401989043055,0.4147381015316811,0.07341782669447969,0.3413202748372008,1.611618177463239e-30,6.106226635438345e-16,5.551115123125783e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,29a2dce9745c7f69,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,4,6,-0.12311163232128614,-0.07820360913295163,0.015733879234880684,0.012315105191021681,0.12411296857536423,0.008147238106826044,0.008066922186735957,8.031592009009569e-05,1.4083362718331662e-33,-9.025983085941826e-18,4.163336342344337e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,b140586b970b08e2,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.07770404188863098,-0.07158031340208793,6.938893903907228e-18,6.938893903907228e-18,0.07770404188863098,7.500010115379775e-05,7.500010115379768e-05,0.0,7.703719777548943e-34,6.776263578034326e-20,4.163336342344337e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,e83d4c4ecf844dc8,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,4,6,-0.19463363107672801,-0.11584948487127561,0.04427244681910781,0.013352403244442207,0.19960536038258742,0.028947377869066083,0.024827766773288396,0.004119611095777705,2.744450170751811e-33,-1.8214596497756478e-17,8.326672684688674e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,06bdf21af7ecb9fc,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.21054099227281986,-0.062122916061869204,2.7755575615628914e-17,6.938893903907228e-18,0.21054099227281983,0.04405585069231912,0.044055850692319105,1.2037062152420224e-33,7.703719777548943e-34,1.3877787807814454e-17,5.551115123125783e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,e5fea5a198d61ae9,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.15362250629531002,-0.15256980952932156,1.962615573354719e-17,1.962615573354719e-17,0.15362250629531002,2.2163409622451097e-06,2.2163409622451207e-06,0.0,6.933347799794049e-33,-1.1011428314312838e-20,8.326672684688674e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,5481e24299d25612,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.06060479989232478,-0.05217458544173583,9.813077866773595e-18,9.813077866773595e-18,0.06060479989232478,0.00014213703136583755,0.0001421370313658374,0.0,7.703719777548943e-34,1.626303258728249e-19,2.7755575615628914e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,12aa9245de21a311,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3,3,-0.23237411569589594,-0.11655275007586301,0.05889537503077032,0.019730579631733892,0.23972149433345505,0.04484540979821319,0.040243766202268036,0.004601643595945155,0.0,1.734723475976807e-18,0.0,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,bce6d77fae97e9e6,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3,3,-0.25859366106646414,-0.7187841981275392,0.42935272766497323,0.05123058350786181,0.5012129749887866,1.0642550589075963,0.6353259912016824,0.4289290677059141,3.697785493223493e-32,-2.2204460492503136e-16,1.3877787807814457e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,566a8c43ddcbece4,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.25791523780497944,-0.09378926803275733,5.551115123125783e-17,2.7755575615628914e-17,0.2579152378049794,0.053874667907344756,0.053874667907344735,7.703719777548943e-34,7.703719777548943e-34,2.0816681711721685e-17,1.1102230246251565e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,60eaef2e90387f04,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.24999410403895878,-0.062377613429471096,2.7755575615628914e-17,6.938893903907228e-18,0.2499941040389588,0.07039989509724003,0.07039989509723997,4.333342374871281e-34,7.703719777548943e-34,5.551115123125783e-17,1.1102230246251565e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,fab613e45cd89915,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,6,15,-1.0507303009282958,-1.032055985567903,0.15711791204370051,0.11070902982481816,1.062412445133169,0.38885065270255836,0.002092380325076408,0.386758272377482,1.93286329218703e-30,-5.551115123125976e-17,5.551115123125783e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,2395ee06cb8f62e4,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3,3,-0.22177881785189266,-0.1126824424625901,0.0607278316772215,0.014364726340084616,0.2299428485254541,0.04215466997875822,0.03570605736925086,0.00644861260950735,1.925929944387236e-34,1.0408340855860843e-17,0.0,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,b8ff7dd7bbffc321,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.25253813613805076,-0.062122916061869204,2.7755575615628914e-17,6.938893903907228e-18,0.25253813613805076,0.07251591207332135,0.07251591207332128,4.333342374871281e-34,7.703719777548943e-34,6.938893903907228e-17,1.1102230246251565e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,1531b6ddd3ece892,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.6063144669097766,-0.5225281606724077,7.850462293418876e-17,5.551115123125783e-17,0.6063144669097766,0.014040290225804353,0.014040290225804337,3.0814879110195774e-33,4.930380657631324e-32,1.561251128379121e-17,2.220446049250313e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,ba23ebfd4dec23af,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,4,6,-0.2301506805585951,-0.1298463821456467,0.06088453002213063,0.01628434077481897,0.23806776715380898,0.04952050352335651,0.040243809120455214,0.009276694402901344,2.9370431651905347e-33,-4.683753385137379e-17,8.326672684688674e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,22e6722fa25f0f33,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.23321463759450806,-0.062122916061869204,2.7755575615628914e-17,6.938893903907228e-18,0.23321463759450806,0.058544754354004115,0.05854475435400408,4.333342374871281e-34,7.703719777548943e-34,3.469446951953614e-17,1.1102230246251565e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,ad437829e7500cdc,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3,3,-0.5722735737413038,-0.22920501493807757,0.20227764481545418,0.04067743268404499,0.6069705831378737,0.4314319938007174,0.3530881081179682,0.07834388568274935,0.0,-1.5265566588595902e-16,0.0,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,49d8fec581f11a1b,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.032376684120267125,-0.020701768648189976,2.023017827855918e-17,1.3985787785349405e-17,0.032376684120267125,0.0002726073025602929,0.0002726073025602928,3.009265538105056e-36,1.0833355937178202e-34,1.0842021724855034e-19,1.3877787807814457e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,a5f895ea5f21c7c6,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.02267364532168766,-0.020701768648189976,1.471961680016039e-17,1.3985787785349405e-17,0.02267364532168766,7.776595230968608e-06,7.77659523096857e-06,2.7083389842945504e-35,1.0833355937178202e-34,3.726944967918908e-20,1.3877787807814457e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,a978e980884d447d,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.27651018517245074,-0.09370736625593576,3.925231146709438e-17,1.3877787807814457e-17,0.27651018517245074,0.06683374120764837,0.06683374120764835,1.925929944387236e-34,3.0814879110195774e-33,2.775557561562891e-17,1.1102230246251565e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,caae8f09ae6fe8a6,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3,3,-0.5126908689365565,-0.7165135125700017,0.01046765026965545,0.03711280407549344,0.5127977172268702,0.13142270908025167,0.1246310101731793,0.006791698907072393,0.0,-3.2959746043559335e-17,1.1102230246251565e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,e6726c67347a268e,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.1403365474443726,-0.05303666895882214,3.925231146709438e-17,9.813077866773595e-18,0.1403365474443726,0.015242537567183759,0.015242537567183752,0.0,7.703719777548943e-34,6.9388939039072276e-18,5.551115123125783e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,e3d66fb2c7ee2b84,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.10684305759687054,-0.06359094810389235,1.962615573354719e-17,9.813077866773595e-18,0.10684305759687053,0.0037414899511851525,0.00374148995118515,1.925929944387236e-34,7.703719777548943e-34,2.60208521396521e-18,5.551115123125783e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,e4e934e4aa6ddbdc,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3,3,-0.27315038943295555,-0.12221217311612247,0.060730072435132655,0.01759460736975885,0.2798200795964288,0.07392904047393958,0.06834703543472129,0.005582005039218252,4.81482486096809e-35,4.423544863740858e-17,0.0,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,96867429887d5f2b,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,4,6,-0.13089404587024173,-0.08026275592890522,0.0072237926196245025,0.010964605917831985,0.13109322798715534,0.010315696781996547,0.010254110084494731,6.15866975018097e-05,9.14816723583937e-34,5.9089018400459984e-18,4.163336342344337e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,c093459038ad6cd5,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.27208374386026013,-0.062117788353645745,2.7755575615628914e-17,6.938893903907228e-18,0.2720837438602601,0.08817140494361117,0.08817140494361117,4.333342374871281e-34,7.703719777548943e-34,-1.2037062152420224e-33,1.1102230246251565e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,2e2178a0708ace3c,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,4,6,-0.7849614096397027,-0.7863445293367315,0.13957433256444157,0.0539565237566975,0.7972737352593264,0.1380386039487025,7.652080385235673e-06,0.1380309518683174,1.6948183510607676e-31,-1.3877787807814474e-16,2.220446049250313e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,b0550b120cab19f8,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3,3,-0.7919865939060207,-0.3170757999530082,0.04300080957653689,0.029062048990602902,0.7931530965400675,0.6921999533938447,0.676620786639242,0.01557916675460278,0.0,-8.847089727481716e-17,0.0,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,e43827453c7e2411,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,4,6,-0.26880172727920804,-0.1159469534242358,0.06066990886283833,0.023875289774720324,0.2755634344932411,0.09888056435832336,0.09345832756101881,0.00542223679730466,1.4444474582904269e-33,-1.0755285551056204e-16,1.1102230246251565e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,04eecc879c91a669,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.03561435253228934,-0.07160081705199126,7.757919228897728e-18,6.938893903907228e-18,0.035614352532289346,0.00259005125725553,0.00259005125725553,3.009265538105056e-34,7.703719777548943e-34,-1.0712985315654e-33,1.3877787807814457e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,b1583a60dbdcf380,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.6940890121617713,-0.4546461819210196,5.551115123125783e-17,5.551115123125783e-17,0.6940890121617713,0.1146657379074029,0.1146657379074029,1.232595164407831e-32,4.930380657631324e-32,-6.162975822039155e-32,3.3306690738754696e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,79d8f74457709963,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.590898896998189,-0.18637327230754347,5.551115123125783e-17,0.0,0.590898896998189,0.32728196206271415,0.32728196206271404,3.0814879110195774e-33,1.232595164407831e-32,1.1102230246251564e-16,2.220446049250313e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,24bf78605a7f0d14,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,0.0,-0.030293420330360095,0.0,2.023017827855918e-17,0.0,0.0018353826306237496,0.001835382630623749,4.81482486096809e-35,1.925929944387236e-34,6.505213034913025e-19,0.0,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,8fb7e7e0342b2039,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.13654409363844844,-0.04067069729711362,7.850462293418876e-17,2.2215299868541707e-17,0.13654409363844844,0.018383416252045356,0.018383416252045343,1.2037062152420224e-35,4.333342374871281e-34,1.3877787807814457e-17,5.551115123125783e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,7f5406552bbba735,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3,3,-0.7572410844925501,-0.238871890410428,0.25721582411173843,0.024446338249804123,0.7997337308235375,0.9686647647653344,0.8061198641200462,0.16254490064528776,1.5407439555097887e-33,3.885780586188048e-16,1.1102230246251565e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,a5aca35a0cadf96f,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.1479228082299757,-0.04061127997107473,8.886119947416683e-17,2.2215299868541707e-17,0.1479228082299757,0.023031528194521807,0.023031528194521807,3.009265538105056e-34,4.333342374871281e-34,-7.342607912976337e-34,5.551115123125783e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,69e195a80b7d4973,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3,3,-0.04339312657219997,-0.05202307708465863,0.07557550970941834,0.0035109428883712563,0.08714712331195651,0.018987429091049716,0.00022342813754245628,0.018764000953507266,0.0,-6.938893903907228e-18,2.7755575615628914e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,8dcd9e7787055e69,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.08094171030065667,-0.020562544733087385,5.2845041577819695e-17,1.3211260394454924e-17,0.08094171030065665,0.007291287269271891,0.007291287269271888,4.333342374871281e-34,1.0833355937178202e-34,2.6020852139652103e-18,4.163336342344337e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,9c6851ce5dc22a05,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.4134252124028092,-0.16965739668926896,7.850462293418876e-17,1.962615573354719e-17,0.4134252124028092,0.11884549595550115,0.11884549595550103,6.933347799794049e-33,6.933347799794049e-33,1.1102230246251563e-16,2.220446049250313e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,4c356ac82685bc22,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,5,10,-1.230726035043796,-0.9351101148824285,0.1167312038733588,0.10681684051011398,1.2362494680655465,0.6798750951460271,0.4369438612642603,0.2429312338817665,2.8041539990278154e-31,2.4980018054065993e-16,4.718447854656915e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,f11938d8b12f2f1b,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.27856192823788406,-0.11139006978614832,5.551115123125783e-17,1.962615573354719e-17,0.27856192823788406,0.055892860516414344,0.055892860516414344,3.0814879110195774e-33,3.0814879110195774e-33,-6.162975822039155e-33,1.1102230246251565e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,38f978381235fa0f,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.3465828642029478,-0.06207409958794026,5.551115123125783e-17,6.938893903907228e-18,0.34658286420294776,0.1618904742855156,0.1618904742855156,2.359264181874364e-33,7.703719777548943e-34,-3.129636159629258e-33,1.6653345369377348e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,f547ce1a9dc13fd7,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.16167970390924924,-0.5229259339442252,1.3877787807814457e-17,1.2412670766236366e-16,0.16167970390924924,0.26099767742896574,0.2609976774289654,2.3303752327085554e-32,4.930380657631324e-32,3.330669073875469e-16,8.326672684688674e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,d39be844f6c19a24,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.18432239327117597,-0.08116112128945369,0.0,9.813077866773595e-18,0.18432239327117597,0.02128449607377378,0.02128449607377376,1.925929944387236e-34,1.7333369499485123e-33,1.7347234759768068e-17,1.1102230246251565e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,07308b2583d8c4cd,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3,3,-0.3179284488404636,-0.1237208019511144,0.04788419361419539,0.010325529558237493,0.3215142214275833,0.11738179006789937,0.11314983033089446,0.004231959737004911,1.5888922041194696e-33,-1.7347234759768086e-18,2.7755575615628914e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,adbb998b58b05ba5,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,0.029139015708234538,-0.07156767103350964,3.469446951953614e-18,6.938893903907228e-18,0.029139015708234538,0.020283673508999598,0.02028367350899958,1.2037062152420224e-35,7.703719777548943e-34,1.734723475976807e-17,1.3877787807814457e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,27ba9ec8c5c1679d,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3,3,-0.1102504631978819,-0.06647593078495764,0.01676361178543907,0.0060796690557544525,0.11151763679095976,0.006091068960664011,0.005748629063910469,0.0003424398967535423,2.046300565911438e-34,-2.710505431213763e-19,1.3877787807814457e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,0c8dfe9e52efea32,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.7275437626354184,-0.36958025993118504,1.1102230246251565e-16,5.551115123125783e-17,0.7275437626354185,0.2562757385365676,0.2562757385365674,3.0814879110195774e-33,1.232595164407831e-32,2.220446049250313e-16,2.220446049250313e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,94001676fbdcec6a,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.03792884727010988,-0.0713971377859641,3.469446951953614e-18,1.5515838457795457e-17,0.03792884727010988,0.002240252940107237,0.0022402529401072345,3.009265538105056e-34,7.703719777548943e-34,2.6020852139652095e-18,1.3877787807814457e-17,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,14c81e86e596e17b,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,2,1,-0.4629865829197608,-0.061848173797441605,5.551115123125783e-17,6.938893903907228e-18,0.46298658291976086,0.3218240465463706,0.32182404654637037,2.359264181874364e-33,7.703719777548943e-34,2.220446049250313e-16,2.220446049250313e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
262147,8af48925d3a43351,CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,sc009,3,3,-1.2127542265348885,-0.7207893163224162,0.002503803382171479,0.03838267093416267,1.2127568111577904,0.7311035299871586,0.7260884186410979,0.005015111346060756,7.703719777548943e-34,-5.898059818321144e-17,2.220446049250313e-16,near,0.6666666666666666,M_PHYSICS_radius+radius_sq
