split_seed,extractant,chemotype,n_pairs,n_cells,n_adjacent,n_far,n_strong,y_abs_mean,arm,mae_all,mae_adjacent,mae_far,sign_acc_strong,pair_spearman,n_cells_spearman
155921,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,G14_MAGTREE_HARD,0.552816304987116,0.1772552523498727,0.7339849356759017,0.7575757575757576,0.6565773600248608,1
155921,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,DIR_ORACLE,0.3693355555860339,0.15206796154767593,0.42525605720242565,0.7575757575757576,0.7406044825080307,1
155921,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,MEAN_CURVE,0.48314945722614094,0.17088656111312295,0.5972967728956254,0.8939393939393939,0.8862026541799677,1
155921,CC1(C)CCC(C)(C)c2nc(-c3cccc(-c4cccc(-c5nnc6c(n5)C(C)(C)CCC6(C)C)n4)n3)nnc21,sc012,91,1,13,49,66,0.5660204912857151,G13_FULL_MODEL,0.41511145834323915,0.15653617269509806,0.5158305059597255,0.7575757575757576,0.7582985941605708,1
155921,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,G13_DIR_HARD,1.245987639023655,0.2708803469468156,1.8609431686766786,0.971830985915493,0.9450549450549451,1
155921,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,G14_DIR_HARD,1.245987639023655,0.2708803469468156,1.8609431686766786,0.971830985915493,0.9450549450549451,1
155921,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,G14_DIR_EXPECTED,1.2473858488916598,0.27107378233490864,1.863283246182034,0.971830985915493,0.9455805064500719,1
155921,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,G14_DIR_SQRT,1.2466875844833725,0.2709771809234186,1.8621146141533134,0.971830985915493,0.9450549450549451,1
155921,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,G14_MAGREG_HARD,0.5427309534473599,0.2506760606265083,0.6596582681763224,0.971830985915493,0.8921006529702182,1
155921,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,G14_MAGREG_EXP,0.5459884803346191,0.25042616636393505,0.6652187857116392,0.971830985915493,0.8921006529702182,1
155921,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,G14_MAGTREE_HARD,0.8676623269773807,0.24795386062845465,1.2161492666848503,0.971830985915493,0.909205287466157,1
155921,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,DIR_ORACLE,1.245987639023655,0.2708803469468156,1.8609431686766786,0.971830985915493,0.9450549450549451,1
155921,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,MEAN_CURVE,1.526666680643819,0.30925880002525424,2.317133782517272,0.7183098591549296,0.7761426978818284,1
155921,CC12CCC(c3nnc(-c4cccc(-c5nnc6c(n5)C5(C)CCC6C5(C)C)n4)nc31)C2(C)C,sc015,91,1,13,49,71,1.5897811784395655,G13_FULL_MODEL,0.7659605369363575,0.2011521007444186,1.1079406852579772,0.971830985915493,0.9573658225832139,1
155921,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,G13_DIR_HARD,0.3738135557968119,0.13192436878459618,0.5487347860851097,1.0,0.9550246854594681,1
155921,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,G14_DIR_HARD,0.3738135557968119,0.13192436878459618,0.5487347860851097,1.0,0.9550246854594681,1
155921,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,G14_DIR_EXPECTED,0.44454851061352263,0.13887481704011484,0.6626138590806194,1.0,0.9469023729893296,1
155921,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,G14_DIR_SQRT,0.4111818741667006,0.135701098162872,0.6095466246920537,1.0,0.9541168975951585,1
155921,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,G14_MAGREG_HARD,0.38038424155236095,0.13261352505973423,0.5593777273510676,1.0,0.9554706163401816,1
155921,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,G14_MAGREG_EXP,0.44972235159753543,0.139361473947536,0.6707511696528067,1.0,0.9466634814460902,1
155921,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,G14_MAGTREE_HARD,0.3691462494801165,0.13142681587280755,0.5410508592198835,1.0,0.9533046663481447,1
155921,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,DIR_ORACLE,0.3738135557968119,0.13192436878459618,0.5487347860851097,1.0,0.9550246854594681,1
155921,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,MEAN_CURVE,0.6228665581254649,0.1562708467543328,0.9372929748037275,0.8723404255319149,0.7382704252269471,1
155921,CCCCC(CC)CN(C)C(=O)COCC(=O)N(C)CC(CC)CCCC,sc009,91,1,13,49,47,0.6605436359176023,G13_FULL_MODEL,0.36428403607235327,0.13026059448876015,0.5342183580552488,1.0,0.9574773053033923,1
155921,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,G13_DIR_HARD,2.1296549003161336,,,0.0,,0
155921,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,G14_DIR_HARD,2.1296549003161336,,,0.0,,0
155921,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,G14_DIR_EXPECTED,1.9563119678327605,,,0.0,,0
155921,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,G14_DIR_SQRT,2.0143352314741683,,,0.0,,0
155921,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,G14_MAGREG_HARD,2.1086156869886876,,,0.0,,0
155921,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,G14_MAGREG_EXP,1.950985650591075,,,0.0,,0
155921,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,G14_MAGTREE_HARD,2.0852875030987508,,,0.0,,0
155921,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,DIR_ORACLE,1.6654503494277955,,,1.0,,0
155921,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,MEAN_CURVE,2.004399826580809,,,0.0,,0
155921,CCCCC(CC)CN(CC(=O)N(CC(CC)CCCC)CC(CC)CCCC)CC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc016,1,1,0,0,1,1.8249684352973585,G13_FULL_MODEL,2.028644291710314,,,0.0,,0
155921,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,G13_DIR_HARD,0.10407708492518643,0.0582090863116415,0.11089519165547343,1.0,0.8667107335198544,4
155921,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,G14_DIR_HARD,0.10407708492518643,0.0582090863116415,0.11089519165547343,1.0,0.8667107335198544,4
155921,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,G14_DIR_EXPECTED,0.1405831222284703,0.056490809681605206,0.1791769408804074,1.0,0.8366526767752089,4
155921,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,G14_DIR_SQRT,0.11869430049411749,0.05712751254278046,0.13867972819042562,1.0,0.8580379115878238,4
155921,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,G14_MAGREG_HARD,0.10559656138404341,0.05798787565542435,0.11387429322337789,1.0,0.8654250947574187,4
155921,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,G14_MAGREG_EXP,0.14426018163084317,0.05639317789462254,0.18575512200533933,1.0,0.828683935784472,4
155921,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,G14_MAGTREE_HARD,0.10327120025925696,0.0583687946536971,0.1092905233236199,1.0,0.8791022256600672,4
155921,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,DIR_ORACLE,0.10872590864847348,0.0582090863116415,0.11542305013782782,0.9923076923076923,0.8667107335198544,4
155921,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,MEAN_CURVE,0.2976318515560776,0.06683103625707054,0.43642303514008696,0.6538461538461539,0.43963263033903516,4
155921,CCCCC(CC)CN(CC(CC)CCCC)C(=O)COCC(=O)N(CC(CC)CCCC)CC(CC)CCCC,sc009,242,6,32,129,130,0.3431918738880579,G13_FULL_MODEL,0.16351546218751883,0.0688562807466443,0.20064515544726,0.9846153846153847,0.7805622553270697,4
155921,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,G13_DIR_HARD,0.19802265403327848,0.0940229673104526,0.3814870180159526,0.5,0.33125224102211837,1
155921,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,G14_DIR_HARD,0.19802265403327848,0.0940229673104526,0.3814870180159526,0.5,0.33125224102211837,1
155921,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,G14_DIR_EXPECTED,0.1956895238569977,0.09305397952000902,0.3771574981012047,0.5,0.33125224102211837,1
155921,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,G14_DIR_SQRT,0.1968521023005284,0.0935368176953782,0.3793148601613649,0.5,0.33125224102211837,1
155921,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,G14_MAGREG_HARD,0.09788670851610422,0.06292020707772306,0.18356785412887275,1.0,0.9304024693189554,1
155921,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,G14_MAGREG_EXP,0.09732489510687517,0.06268557502746498,0.18192542977706624,1.0,0.9304024693189554,1
155921,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,G14_MAGTREE_HARD,0.13198180978976484,0.07302749532243201,0.25431887184183544,1.0,0.8760988232497556,1
155921,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,DIR_ORACLE,0.19802265403327848,0.0940229673104526,0.3814870180159526,0.5,0.33125224102211837,1
155921,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,MEAN_CURVE,0.08026485422388492,0.05956213493949334,0.09325706134430241,1.0,0.8507571217507958,1
155921,CCCCC(CC)CP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,sc017,15,1,5,3,4,0.1669551351900281,G13_FULL_MODEL,0.17647469989671563,0.08546368675814169,0.3412892776509928,0.25,0.08869595524635956,1
155921,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G13_DIR_HARD,0.43338326233853697,0.3583716895775308,0.5917812051154181,0.9615384615384616,0.6892524142524141,13
155921,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G14_DIR_HARD,0.43338326233853697,0.3583716895775308,0.5917812051154181,0.9615384615384616,0.6892524142524141,13
155921,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G14_DIR_EXPECTED,0.5913053061077325,0.45693687533634897,0.8570910499987504,0.7461538461538462,0.42485014985014985,13
155921,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G14_DIR_SQRT,0.5283373085487043,0.4195136136008759,0.7512298452673423,0.8461538461538461,0.5302530802530803,13
155921,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G14_MAGREG_HARD,0.5257086507903033,0.41788215804253,0.7468470078871607,0.9076923076923077,0.5792957042957042,13
155921,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G14_MAGREG_EXP,0.6286571805832923,0.4790668195539786,0.9200000268424078,0.6076923076923076,0.28726273726273727,13
155921,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G14_MAGTREE_HARD,0.5223273459465229,0.41578009586935144,0.7411999054448406,0.9076923076923077,0.5792957042957042,13
155921,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,DIR_ORACLE,0.43338326233853697,0.3583716895775308,0.5917812051154181,0.9615384615384616,0.6892524142524141,13
155921,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,MEAN_CURVE,0.5972613429302728,0.46046566109319786,0.8671223586762928,0.7461538461538462,0.42485014985014985,13
155921,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,sc018,170,17,12,64,130,0.6534342867416089,G13_FULL_MODEL,0.4161951109130871,0.40745680994116923,0.5613751826955498,0.9615384615384616,0.7390193140193138,13
155921,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G13_DIR_HARD,0.7351566630878663,0.1653088188738024,1.1034681955707026,1.0,0.934750756489887,1
155921,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G14_DIR_HARD,0.7351566630878663,0.1653088188738024,1.1034681955707026,1.0,0.934750756489887,1
155921,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G14_DIR_EXPECTED,0.8140019597007341,0.1760348192681214,1.2221896970781072,0.9333333333333333,0.8936136327440676,1
155921,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G14_DIR_SQRT,0.7779995614319061,0.17113710495138865,1.1679789963266143,0.9866666666666667,0.9196050326485109,1
155921,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G14_MAGREG_HARD,0.7429743935317604,0.16637233164407722,1.1152397626336867,1.0,0.9332855550246855,1
155921,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G14_MAGREG_EXP,0.8195225544600526,0.17678583301414186,1.2305023463697733,0.9333333333333333,0.8907787864309604,1
155921,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G14_MAGTREE_HARD,0.7295124649774177,0.1645409903062274,1.094969430225601,1.0,0.9416149068322983,1
155921,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,DIR_ORACLE,0.7351566630878663,0.1653088188738024,1.1034681955707026,1.0,0.934750756489887,1
155921,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,MEAN_CURVE,0.9966309137921123,0.20087939868820162,1.4971836990020806,0.5733333333333334,0.5124223602484472,1
155921,CCCCCCC(CCCC)CCCN(C)C(=O)COCC(=O)N(C)CCCC(CCCC)CCCCCC,sc009,91,1,13,49,75,1.0311703719666234,G13_FULL_MODEL,0.7460160412500455,0.17068427599413205,1.1105660577200411,0.8266666666666667,0.8028507724159898,1
155921,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G13_DIR_HARD,0.35453533179448765,0.08525420428764711,0.5296671917115792,1.0,0.959531772575251,1
155921,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G14_DIR_HARD,0.35453533179448765,0.08525420428764711,0.5296671917115792,1.0,0.959531772575251,1
155921,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G14_DIR_EXPECTED,0.42759121763389873,0.09304980186197452,0.6432015714218962,1.0,0.9392100652970219,1
155921,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G14_DIR_SQRT,0.3931436402517789,0.08937399329985807,0.5896674271751324,1.0,0.9502787068004459,1
155921,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G14_MAGREG_HARD,0.6699642664058717,0.12507575455784714,1.012623973116876,0.7419354838709677,0.6593884376493073,1
155921,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G14_MAGREG_EXP,0.6799959253089725,0.12669642064148004,1.0276730153220386,0.6935483870967742,0.6241280458671763,1
155921,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G14_MAGTREE_HARD,0.622085000354186,0.11772570920689465,0.9401365219640974,0.8225806451612904,0.7519509476031215,1
155921,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,DIR_ORACLE,0.35453533179448765,0.08525420428764711,0.5296671917115792,1.0,0.959531772575251,1
155921,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,MEAN_CURVE,0.5914991414226106,0.11385073022673754,0.8935164332400958,0.9032258064516129,0.8031852205765251,1
155921,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,sc019,91,1,13,49,62,0.7532106162744967,G13_FULL_MODEL,0.4420602379596686,0.08932563502081797,0.6757553321301547,1.0,0.9774008600095557,1
155921,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G13_DIR_HARD,0.38506230368320776,0.16579892665058737,0.641616355286619,1.0,0.9744588744588745,3
155921,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G14_DIR_HARD,0.889308172132948,0.3114019308428299,1.5518546401727518,0.10204081632653061,-0.5913419913419914,3
155921,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G14_DIR_EXPECTED,0.8329089016860327,0.2941616993084888,1.451489574809264,0.30612244897959184,-0.16536796536796536,3
155921,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G14_DIR_SQRT,0.8593544295352084,0.3022456163442027,1.4985505936863197,0.1836734693877551,-0.45021645021645024,3
155921,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G14_MAGREG_HARD,0.7518048740627928,0.26936967268274853,1.3071612711069986,0.8163265306122449,0.5904761904761905,3
155921,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G14_MAGREG_EXP,0.7258638942078891,0.2618725007346292,1.2607571660504453,0.9387755102040817,0.7095238095238096,3
155921,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G14_MAGTREE_HARD,0.8192457167616708,0.2899851120986555,1.4271753161825016,0.32653061224489793,-0.09999999999999999,3
155921,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,DIR_ORACLE,0.889308172132948,0.3114019308428299,1.5518546401727518,0.10204081632653061,-0.5913419913419914,3
155921,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,MEAN_CURVE,0.5471294068852941,0.21195161567668766,0.9390447956770438,1.0,0.9584415584415584,3
155921,CCCCCCCCCCCCN(C)C(=O)C1CC(OC)CC(C(=O)N(C)CCCCCCCCCCCC)O1,sc020,63,3,18,18,49,0.7955269945786231,G13_FULL_MODEL,0.5181719876971617,0.20934061351183395,0.8814581241973999,1.0,0.9645021645021644,3
155921,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,G13_DIR_HARD,1.3977322106473855,0.5100467627815166,2.0226530572687085,0.9594594594594594,0.8580912758127948,1
155921,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,G14_DIR_HARD,1.3977322106473855,0.5100467627815166,2.0226530572687085,0.9594594594594594,0.8580912758127948,1
155921,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,G14_DIR_EXPECTED,1.475445658837691,0.5183623383599486,2.14049809131532,0.918918918918919,0.80958282224105,1
155921,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,G14_DIR_SQRT,1.4399600860415238,0.5145652740242126,2.086687603790852,0.9324324324324325,0.8353798100633543,1
155921,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,G14_MAGREG_HARD,1.405437715172283,0.5108712752274169,2.0343377201453214,0.9594594594594594,0.8560174003211977,1
155921,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,G14_MAGREG_EXP,1.4808870037655246,0.5189445788350452,2.148749372055169,0.918918918918919,0.8059156033839578,1
155921,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,sc009,78,1,11,42,74,1.701473929716398,G14_MAGTREE_HARD,1.3921690367324486,0.5094514862338548,2.014217034486557,0.9594594594594594,0.864059990642269,1
