extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline,split_seed
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,A2_run,91,0.09766321114408014,0.9800763427586086,-0.04147534655057309,0.978021978021978,0.09766321114408005,-8.326672684688674e-17,False,262147
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,A2_run_TP,91,0.09130709939868537,0.9827741974976025,-0.04286457006225818,1.0,0.09766321114408005,0.006356111745394688,True,262147
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,PAIRMEAN_baseline,91,0.4177213022486431,0.6351808742720897,-0.3776476441302657,0.9560439560439561,0.09766321114408005,-0.32005809110456307,False,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_refit,91,0.270442248728449,0.6719122855950024,-0.24774504136846584,0.9120879120879121,0.270442248728449,0.0,False,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,PRIOR,91,0.32430666908663275,0.5267704044138606,-0.3139241567029477,0.9340659340659341,0.270442248728449,-0.05386442035818373,False,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,PRIOR_TRENDONLY,91,0.294781571285608,0.5984059703718405,-0.2793356395203715,0.945054945054945,0.270442248728449,-0.024339322557158982,False,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_lig2d,91,0.3117909552294601,0.5021348199294455,-0.3107704206962749,0.9340659340659341,0.270442248728449,-0.04134870650101108,False,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_lig2d_SHUF,91,0.29551362631063893,0.6248379883454287,-0.2791396104391334,0.8351648351648352,0.270442248728449,-0.025071377582189913,False,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,SCALE_s50,91,0.51388873388931,-0.3113257282677029,-0.5130071417597762,0.9560439560439561,0.270442248728449,-0.24344648516086098,False,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,HIER,91,0.12611312191992144,0.9302179611592979,-0.07965508039653965,0.9340659340659341,0.270442248728449,0.14432912680852758,True,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_ens,91,0.25270976162671777,0.7099892377384722,-0.2297050719417994,0.945054945054945,0.270442248728449,0.017732487101731254,True,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_refit_TP,91,0.26627756784546724,0.6765972492968856,-0.2531227241391385,0.967032967032967,0.270442248728449,0.004164680882981775,True,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,PRIOR_TP,91,0.3211553115645294,0.528616464519964,-0.31336547921272084,0.945054945054945,0.270442248728449,-0.0507130628360804,False,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,PRIOR_TRENDONLY_TP,91,0.293894920278584,0.6024722088882644,-0.28290759811433625,0.9560439560439561,0.270442248728449,-0.023452671550134974,False,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_lig2d_TP,91,0.3220802001584523,0.5081088520792034,-0.32174509256302736,0.9560439560439561,0.270442248728449,-0.05163795143000327,False,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_lig2d_SHUF_TP,91,0.2863408916943346,0.6285895972321698,-0.2706678245349074,0.9010989010989011,0.270442248728449,-0.015898642965885557,False,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,SCALE_s50_TP,91,0.5181139001804771,-0.30923197912976486,-0.517920681502152,0.945054945054945,0.270442248728449,-0.24767165145202807,False,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,HIER_TP,91,0.11778723552488311,0.9357503479722129,-0.06609595238942241,0.989010989010989,0.270442248728449,0.1526550132035659,True,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_ens_TP,91,0.25016807057101176,0.7147489507527076,-0.23458876080292915,0.989010989010989,0.270442248728449,0.02027417815743726,True,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_run,91,0.270442248728449,0.6719122855950024,-0.24774504136846584,0.9120879120879121,0.270442248728449,0.0,False,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,A2_run_TP,91,0.26627756784546724,0.6765972492968855,-0.25312272413913856,0.967032967032967,0.270442248728449,0.004164680882981775,True,262147
CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,CCCCCCCCC(C)(C)SCC1CN(C(=O)COCC(=O)N2CC(C)C(CSC(C)(C)CCCCCCCC)C2)CC1C,PAIRMEAN_baseline,91,0.08702702650552775,0.963673695477192,-0.0398272218824291,0.978021978021978,0.270442248728449,0.18341522222292128,True,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_refit,78,0.5858102888787354,0.6119938317951922,-0.5464254239364259,0.9615384615384616,0.5858102888787354,0.0,False,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,PRIOR,78,0.5823019752775405,0.6130981686595047,-0.5399196764606062,0.9487179487179487,0.5858102888787354,0.003508313601194968,True,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,PRIOR_TRENDONLY,78,0.5904930242381616,0.6091691789504703,-0.5504620982404104,0.9487179487179487,0.5858102888787354,-0.0046827353594262044,False,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_lig2d,78,0.637645783662325,0.5465250265164202,-0.596988321354532,0.9487179487179487,0.5858102888787354,-0.05183549478358962,False,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_lig2d_SHUF,78,0.9963643344264764,-0.02853564236565842,-0.9551308651762458,0.9358974358974359,0.5858102888787354,-0.410554045547741,False,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,SCALE_s50,78,0.5418309714415425,0.6492215637946446,-0.49192369557914933,0.9487179487179487,0.5858102888787354,0.043979317437192966,True,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,HIER,78,0.5014470877884739,0.6901932752890945,-0.43937435553739174,0.9487179487179487,0.5858102888787354,0.08436320109026152,True,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_ens,78,0.5824997039674221,0.6166165627714104,-0.5427239406624421,0.9615384615384616,0.5858102888787354,0.003310584911313308,True,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_refit_TP,78,0.5762060822099776,0.6141482270221736,-0.5300797256369424,0.9487179487179487,0.5858102888787354,0.009604206668757831,True,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,PRIOR_TP,78,0.5764091487348374,0.6147742732087664,-0.5286671567578214,0.9487179487179487,0.5858102888787354,0.009401140143898035,True,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,PRIOR_TRENDONLY_TP,78,0.5794805604327308,0.611673644402349,-0.5328360401302945,0.9487179487179487,0.5858102888787354,0.0063297284460046566,True,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_lig2d_TP,78,0.6315819803779259,0.5477300517724685,-0.5885074425380923,0.9487179487179487,0.5858102888787354,-0.04577169149919047,False,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_lig2d_SHUF_TP,78,0.9863784955650999,-0.02660895197365898,-0.9433963604378816,0.9487179487179487,0.5858102888787354,-0.4005682066863645,False,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,SCALE_s50_TP,78,0.5422842915981309,0.6506204988337241,-0.494043262988598,0.9358974358974359,0.5858102888787354,0.04352599728060458,True,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,HIER_TP,78,0.5039817990052927,0.6915914597671478,-0.43963430842958046,0.9487179487179487,0.5858102888787354,0.08182848987344271,True,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_ens_TP,78,0.5726486571629458,0.6186673354092792,-0.525900443943153,0.9487179487179487,0.5858102888787354,0.013161631715789657,True,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_run,78,0.5858102888787354,0.6119938317951922,-0.5464254239364259,0.9615384615384616,0.5858102888787354,0.0,False,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,A2_run_TP,78,0.5762060822099776,0.6141482270221736,-0.5300797256369424,0.9487179487179487,0.5858102888787354,0.009604206668757831,True,262147
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,PAIRMEAN_baseline,78,1.0978534762698766,-0.2946040551682301,-1.0591136657063385,0.9487179487179487,0.5858102888787354,-0.5120431873911412,False,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_refit,91,0.25083356822437486,0.769308795499763,0.22238867053759845,0.967032967032967,0.25083356822437486,0.0,False,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,PRIOR,91,0.24644815541625323,0.7928871739697679,0.2197022721696809,0.967032967032967,0.25083356822437486,0.00438541280812163,True,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,PRIOR_TRENDONLY,91,0.24795111824041507,0.7719267984532487,0.22123375133877474,0.967032967032967,0.25083356822437486,0.002882449983959784,True,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_lig2d,91,0.22847735853481266,0.8154367974849416,0.16096127091769832,0.967032967032967,0.25083356822437486,0.0223562096895622,True,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_lig2d_SHUF,91,0.21826645602013556,0.8463180377369732,0.11051967825273497,0.967032967032967,0.25083356822437486,0.0325671122042393,True,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,SCALE_s50,91,0.236254203222857,0.8064224749504079,0.21982532711378008,0.967032967032967,0.25083356822437486,0.014579365001517852,True,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,HIER,91,0.3293652186971561,0.6304836314472043,0.27783761639074817,0.9560439560439561,0.25083356822437486,-0.07853165047278127,False,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_ens,91,0.24849933541827252,0.7737029864577863,0.22101494976850275,0.967032967032967,0.25083356822437486,0.002334232806102343,True,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_refit_TP,91,0.2571302833925225,0.7733727998705044,0.23174206290437008,0.967032967032967,0.25083356822437486,-0.006296715168147615,False,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,PRIOR_TP,91,0.24992853621435845,0.7958617982512268,0.2222616288200776,0.9560439560439561,0.25083356822437486,0.0009050320100164044,True,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,PRIOR_TRENDONLY_TP,91,0.2568698080667468,0.7761319251133464,0.23120261210816062,0.967032967032967,0.25083356822437486,-0.006036239842371949,False,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_lig2d_TP,91,0.22792622630736598,0.8201163618505798,0.17652868854008275,0.967032967032967,0.25083356822437486,0.022907341917008883,True,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_lig2d_SHUF_TP,91,0.21423601883277346,0.8514826821213358,0.12486568604296318,0.967032967032967,0.25083356822437486,0.0365975493916014,True,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,SCALE_s50_TP,91,0.24137978284827857,0.8097479748400308,0.2236995068230994,0.967032967032967,0.25083356822437486,0.009453785376096285,True,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,HIER_TP,91,0.3316238541376122,0.6342027666220892,0.28370112441838846,0.9560439560439561,0.25083356822437486,-0.08079028591323734,False,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_ens_TP,91,0.25554060151922875,0.7777699364656131,0.2301737495690792,0.967032967032967,0.25083356822437486,-0.004707033294853891,False,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_run,91,0.2508335682243748,0.769308795499763,0.22238867053759842,0.967032967032967,0.25083356822437486,5.551115123125783e-17,True,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,A2_run_TP,91,0.2571302833925225,0.7733727998705043,0.23174206290437008,0.967032967032967,0.25083356822437486,-0.006296715168147615,False,262147
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,PAIRMEAN_baseline,91,0.23144972919518533,0.8114881861028541,-0.2145500250039656,0.9560439560439561,0.25083356822437486,0.019383839029189526,True,262147
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,A2_refit,78,0.2827925495210772,0.817421551666155,0.2566185231974184,0.9615384615384616,0.2827925495210772,0.0,False,262147
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,PRIOR,78,0.2955441508547968,0.8156483098047218,0.27475381711101104,0.9743589743589743,0.2827925495210772,-0.012751601333719609,False,262147
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,PRIOR_TRENDONLY,78,0.307528354142276,0.7859764346157523,0.2808404727133385,0.9615384615384616,0.2827925495210772,-0.024735804621198787,False,262147
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,A2_lig2d,78,0.20102866801825872,0.9057855534554544,0.1792842096108566,0.9743589743589743,0.2827925495210772,0.08176388150281846,True,262147
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,A2_lig2d_SHUF,78,0.16745203729825478,0.925332261380809,-0.1296004014830586,0.9743589743589743,0.2827925495210772,0.1153405122228224,True,262147
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,SCALE_s50,78,0.5287736634450995,0.3598229940419708,0.5154471585306789,0.9487179487179487,0.2827925495210772,-0.24598111392402228,False,262147
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,HIER,78,0.29481748769941246,0.7992753784305189,0.27127534599365394,0.9487179487179487,0.2827925495210772,-0.012024938178335276,False,262147
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,A2_ens,78,0.29759853941842274,0.7990111260622321,0.273719523876238,0.9615384615384616,0.2827925495210772,-0.01480598989734555,False,262147
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,A2_refit_TP,78,0.28526377149618715,0.819986884777988,0.26548846183460917,0.9743589743589743,0.2827925495210772,-0.0024712219751099607,False,262147
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,PRIOR_TP,78,0.28224651165397063,0.8224262472264876,0.26132025900031175,0.9743589743589743,0.2827925495210772,0.0005460378671065524,True,262147
