extractant,n_rows,sd_true,sd_pred,span_true,span_pred,sd_ratio,span_ratio,model,split_seed
CCCCCCCCCCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCCCCCCCCCC,16,1.0509074726322123,0.37629975812342026,2.5744857600077724,1.3903011570000001,0.35807125548446306,0.5400306261533965,GEN9_X_MULTI_d8c,104729
CCCCCCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCCCCCC,13,1.4377466303749478,0.7172677545703268,4.615047401138958,2.3401210590000003,0.4988832798608414,0.5070632770581027,GEN9_X_MULTI_d8c,104729
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COC1CCCN(CCCCCC)C1=O,14,1.2359021603901914,0.9154779859423372,3.33067,3.135491516,0.7407366175760289,0.9413996331068524,GEN9_X_MULTI_d8c,104729
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,35,0.7006928889443791,0.5281365733463705,3.083267703937862,1.312494536,0.7537347412530884,0.42568296431857644,GEN9_X_MULTI_d8c,104729
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,151,1.0681579711793512,0.8567426021436833,4.182140291236614,4.194640025,0.8020748103370472,1.0029888365508872,GEN9_X_MULTI_d8c,104729
CCCCCCCCCCCCN(CCCCCCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCCCCCC)CCCCCCCCCCCC,74,0.6092067491411184,0.8428900885235756,2.8825219712427854,3.800841848,1.3835862614981078,1.3185820909324364,GEN9_X_MULTI_d8c,104729
CCCCCCCCCCCCNC(=O)c1cc(=O)cc(C(=O)NCCCCCCCCCCCC)o1,3,0.45983091386080754,0.47270564454191616,0.9030899869919438,0.8372524840000001,1.027998836731116,0.9270975163712771,GEN9_X_MULTI_d8c,104729
CCCCCCCCCCCCOCc1cc(-n2cccn2)nc(-n2cccn2)c1,6,0.270013423007548,0.5147065212976222,0.5228787452803461,1.3686961,1.90622568154041,2.6176166316841996,GEN9_X_MULTI_d8c,104729
CCCCCCCCCCN(CCCCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,45,0.7188879872944712,0.8412757809627376,2.733338905967281,3.192537314,1.1702459852318186,1.1679990750617208,GEN9_X_MULTI_d8c,104729
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,203,0.809482812855275,0.7877309012406705,3.140158093476081,3.774459353,0.9731286306896629,1.2019966003755442,GEN9_X_MULTI_d8c,104729
CCCCCCCCCCN(CCCCCCCCCC)C(=O)COCC(=O)N(CCCCCCCCCC)CCCCCCCCCC,59,0.8209691181396629,0.7955763218036256,3.5010291208607778,3.206463975,0.9690697301823264,0.9158632688583994,GEN9_X_MULTI_d8c,104729
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](C)O[C@H](CC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,14,0.27773812295575956,0.9694207457331515,1.052733006849215,3.3791647950000003,3.490412966777229,3.2098972607629137,GEN9_X_MULTI_d8c,104729
CCCCCCCCCCN(CCCCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCCCC)CCCCCCCCCC,13,0.36033266642248896,0.518013074567047,0.9952553363560341,1.746153466,1.437596762208837,1.7544778733799684,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(C(=O)c1ccc2ccc3cccnc3c2n1)c1ccc(C)cc1,14,0.31722026574866735,0.9115338235516097,0.9777236049999998,3.126244378,2.873504381570045,3.1974725392868066,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(C)C(=O)C(CCCCCC)C(=O)N(C)CCCCCCCC,9,0.2054801471847816,0.5417802462863014,0.6569086599999999,1.474045417,2.6366549455461312,2.243912292159461,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(C)C(=O)C(CCOCCCCCC)C(=O)N(C)CCCCCCCC,52,1.3621135926422387,1.083464573306037,4.674861140737812,3.627213007,0.795428941579185,0.7758974861074769,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(C)C(=O)CC(=O)N(C)CCCCCCCC,9,0.4466427446340322,0.7263829129881035,1.312929219,2.197331857,1.6263175025562844,1.673610294600352,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(C)C(=O)COCC(=O)N(C)CCCCCCCC,425,1.2679074658507743,0.8809598719371305,5.837794732531569,4.820618709,0.6948140110098655,0.8257602279396231,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(C)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,14,1.0191039324912867,0.6827565171928145,3.049160994965825,2.202570178,0.6699576906977072,0.7223528641604858,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CC(C)C,8,0.2666221361061984,0.5137834789205524,0.7322109374746979,1.632151624,1.9270098365572583,2.2290729903995734,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CC(CC)CCCC)C(=O)COCC(=O)N(CCCCCCCC)CC(CC)CCCC,8,0.2972634880402459,0.6406402644920596,0.8154755734074559,2.0708895099999998,2.155125974991334,2.5394868681925202,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CC)C(=O)COCC(=O)N(CC)CCCCCCCC,14,0.9593549453080178,0.5448130835930443,2.9340901138387667,1.822793058,0.5678952156942522,0.6212464468636172,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCC(C)CC(C)(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCC(C)CC(C)(C)C,14,0.8553249331756868,0.901950664516759,2.5070458724273257,2.776217793,1.0545123023222978,1.1073661728862032,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCC)C(=O)COCC(=O)N(CCC)CCCCCCCC,14,1.0298886246413006,0.6982963596113667,3.1420764610732848,2.3401210590000003,0.6780309471371975,0.7447689729996739,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCC(CCCC)CCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCC(CCCC)CCCCCC,14,1.43968425321574,0.7330654239050359,5.063708559391417,2.3083823900000002,0.5091848592964949,0.4558679400532944,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCCCC)CCCCC(C)CCCC(C)C,14,1.1711358604492121,0.8702435556961318,3.503109436671369,2.793466232,0.7430765166411459,0.797424768623367,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.61504128008995,2.111930845818483,4.6020599913279625,6.6708377940000005,1.3076636937111963,1.4495329931748837,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)C(C)OC(C)C(=O)N(CCCCCCCC)CCCCCCCC,32,1.612920155370058,1.4819742712320632,5.402999999999999,5.332106661,0.9188144039852044,0.98687889339256,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)C1CCC(C(=O)N(CCCCCCCC)CCCCCCCC)O1,5,1.7992930388321406,1.0834766227214883,3.9010294383240325,2.712228656,0.602167962270746,0.6952597253829577,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)CC(=O)N(CCCCCCCC)CCCCCCCC,9,0.2533152862867189,0.5880295781154623,0.8129133570000001,1.54322844,2.3213347553368404,1.898392278477471,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)CN(CC(=O)N(CCCCCCCC)CCCCCCCC)CC(=O)N(CCCCCCCC)CCCCCCCC,26,0.9196073167983586,1.1686190062819557,2.4985490736121787,3.979535415,1.2707804569786798,1.592738544553277,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(CCCC)CCCC,6,1.1536463965926413,1.018231138393808,3.021983982698631,2.320252795,0.8826197883521417,0.7677912286378218,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)CNCP(=O)(OCCCC)OCCCC,6,0.6225602394140626,1.6436817661224223,1.673941998634086,3.955883841,2.6401971440858683,2.3632144030246853,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)CO,10,1.7218517485237586,0.7622089817575813,4.747252747252747,1.8508939779999998,0.44266818116662277,0.3898873888842592,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COC(C(=O)N(CCCCCCCC)CCCCCCCC)c1ccccc1,12,1.9716368406360336,1.9429369003311987,5.47334096418593,5.273168203,0.9854435970593973,0.9634276829278985,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COC(C)C(=O)N(CCCCCCCC)CCCCCCCC,12,2.3821862815944366,1.9218534248871235,5.67215144841626,5.995720679,0.8067603443676937,1.057045238218046,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(C)C,7,1.1596057360677763,0.7757407852238076,3.025503459050283,2.005671414,0.6689694273627389,0.662921540545714,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,1488,1.3801033515107932,0.814640357199621,7.471200081932107,5.455221493,0.590274892317186,0.7301666978766335,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCC1,16,1.1233055312241724,0.5556729728283358,3.9078141980718666,1.854903248,0.49467661057696954,0.4746651590843848,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCCCC1,12,1.6570675036589804,0.628735314058838,4.322255043045773,1.6668856509999999,0.3794264944973719,0.3856518494164083,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)N1CCOCC1,12,1.631470131781546,0.4498420165041141,4.492024539877305,1.3672988240000001,0.2757280122639401,0.30438364970226683,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCCCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,11,1.3330365458703695,0.5483102929877608,4.201963534361845,1.7874836170000001,0.411324276657214,0.425392462924233,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC,23,1.1111010405828532,0.6859109374271999,4.345930712665979,2.405497875,0.617325438798428,0.5535058044044069,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCCOc1cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(OCCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.3407094833147373,0.4844718831844239,3.7897761460106065,1.897662381,0.36135485667381684,0.5007320506245777,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCNC(=O)c1cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc(C(=O)NCCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,15,1.1870358593428532,0.4916562397430665,3.5984455958549244,1.9992887930000003,0.4141881947991436,0.5555978935190782,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCCc1c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c(CC)c(CCNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1CC,15,1.0277710921542875,0.3259200737119641,2.819672131147542,1.033345918,0.3171134858724334,0.3664773313837208,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1ccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)cc1,9,0.21586553977038642,0.11909327433333333,0.6743372957605809,0.357279823,0.551701186118041,0.5298236138593317,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCC(=O)NCc1cccc(CNC(=O)COCC(=O)N(CCCCCCCC)CCCCCCCC)c1,37,1.4175443834777006,0.6940070748308478,4.559366754617412,2.138488693,0.4895840179114682,0.46903195292071787,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCCOCC(=O)N(CCCCCCCC)CCCCCCCC,14,0.5726184113599906,0.5774838716550472,1.5413700766049758,1.9780582210000002,1.0084968631789204,1.2833116790205725,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(CCCC)CCCC,6,0.9576249194822106,1.147579906251891,2.6557252112073337,2.955336636,1.198360530208831,1.1128171783467231,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)COCP(=O)(OCCCC)OCCCC,6,1.2631150223523324,1.1305208369251927,3.2022439776571687,2.674020359,0.8950260403203771,0.8350457921561527,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.6051653271019531,1.0089749778555102,2.0251256281407026,3.6079229990000004,1.6672716242474457,1.781579843178661,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@@H](CC)C(=O)N(CCCCCCCC)CCCCCCCC,13,0.22282991298906246,1.0058479886830753,0.7987558703536264,3.3791647950000003,4.5139720030876065,4.230535161518088,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](C)O[C@H](C)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.15770111159735403,1.0089749778555102,0.6080402010050239,3.6079229990000004,6.398020709147868,5.93369154380993,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)[C@H](CCC)O[C@H](CCC)C(=O)N(CCCCCCCC)CCCCCCCC,14,0.3597367421960856,0.5233509734783736,1.0804447672829516,1.746153466,1.4548165702604405,1.6161432022028663,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc(C(=O)N(CCCCCCCC)CCCCCCCC)s1,4,0.17379974903075152,0.3066342632256536,0.30102999566398125,0.6594147859999999,1.764296352185174,2.190528503797537,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCCCCCC)CCCCCCCC)nc3c2n1,35,0.8509201631304638,1.6930900417393948,2.322219294999999,5.955649062,1.9897166797771706,2.5646368001605993,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=S)c1ccc(C(=S)N(CCCCCCCC)CCCCCCCC)s1,4,0.1468741148954385,2.266100832642668,0.30102999566398125,4.240538886,15.42886460460329,14.086765262865756,GEN9_X_MULTI_d8c,104729
CCCCCCCCN(CCCCCCCC)C(=S)c1ccc2ccc3ccc(C(=S)N(CCCCCCCC)CCCCCCCC)nc3c2n1,12,0.934822613637706,0.824012121740938,3.086359830674749,3.011561666,0.8814636164335311,0.9757649241247427,GEN9_X_MULTI_d8c,104729
CCCCCCCCOc1cc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)nc(C(=O)N(C)c2ccc(C(C)(C)C)cc2)c1,3,0.6818176593376225,0.24679184377241364,1.3207395846758714,0.4926734119999999,0.3619616482391625,0.37302842870489805,GEN9_X_MULTI_d8c,104729
CCCCCCCCP(=O)(CC(=O)N(CC(C)C)CC(C)C)c1ccccc1,17,0.16790878949470667,0.4991998787031656,0.5642714299999999,1.7331940049999999,2.9730419724031356,3.0715608000922536,GEN9_X_MULTI_d8c,104729
CCCCCCCCP(=O)(CCCCCCCC)Cc1cccc(CP(=O)(CCCCCCCC)CCCCCCCC)[n+]1[O-],28,0.3733895157778529,1.8263717656090481,1.3010299959999998,5.815612611000001,4.891331139291129,4.470006555482985,GEN9_X_MULTI_d8c,104729
CCCCCCCCn1cc(-c2cc(CC(=O)O)cc(-c3cn(CCCCCCCC)nn3)n2)nn1,5,0.21384171420284284,0.5533557164662853,0.6020599913279625,1.5323301699999998,2.587688368142201,2.5451453211832633,GEN9_X_MULTI_d8c,104729
CCCCCCN(C)C(=O)CC(=O)N(C)CCCCCC,9,0.17125096643029178,0.7263829129881035,0.4771212549999999,2.197331857,4.241628109490289,4.605395031080727,GEN9_X_MULTI_d8c,104729
CCCCCCN(CCC(C)CCC=C(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCC=C(C)C,14,1.0349404177958084,1.0376857102510724,3.03226,3.2608762970000003,1.0026526091821892,1.075394688120412,GEN9_X_MULTI_d8c,104729
CCCCCCN(CCC(C)CCCC(C)C)C(=O)COCC(=O)N(CCCCCC)CCC(C)CCCC(C)C,14,1.0762396877981033,1.056361887782766,3.1443400000000006,3.653897315,0.9815303224358827,1.1620554122645768,GEN9_X_MULTI_d8c,104729
CCCCCCN(CCCCCC)C(=O)CC(=O)N(CCCCCC)CCCCCC,9,0.2594302816645506,0.5880295781154623,0.843652799,1.54322844,2.2666188940726597,1.8292222130113505,GEN9_X_MULTI_d8c,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,43,1.014321651459137,0.968571134801166,3.9301591498186865,4.032700374,0.9548954549159456,1.026090857970992,GEN9_X_MULTI_d8c,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCC1,14,0.945069632611631,0.32880270277393786,3.61145212338534,1.340495299,0.3479137318858882,0.37117903081695375,GEN9_X_MULTI_d8c,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCCCC1,8,1.2493923834071567,0.44021257305659495,3.5510706101310867,1.340832052,0.3523413291956469,0.37758529728320545,GEN9_X_MULTI_d8c,104729
CCCCCCN(CCCCCC)C(=O)COCC(=O)N1CCOCC1,8,1.4867161034239311,0.42864485800805247,4.698970004336019,1.143181707,0.28831655016104046,0.24328346551374416,GEN9_X_MULTI_d8c,104729
CCCCCCN(CCCCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.20849165702690206,1.2325499734503689,0.4771212547196624,3.141497515,5.911747218217613,6.584274927860466,GEN9_X_MULTI_d8c,104729
CCCCCCOCCC(C(=O)N(C)CCCC)C(=O)N(C)CCCC,6,0.589267331916501,1.9659581320194974,1.698970004,5.410539537,3.336275448403905,3.18459980120991,GEN9_X_MULTI_d8c,104729
CCCCCCOP(=O)(O)OCCCCCC,10,0.9912922678413545,0.6832788066343005,2.698970004,1.792309399,0.6892808799187081,0.664071625969801,GEN9_X_MULTI_d8c,104729
CCCCCCc1ccc(N(CC)C(=O)c2cccc(-c3cccc(C(=O)N(CC)c4ccc(CCCCCC)cc4)n3)n2)cc1,14,0.2430226222549781,0.5209182244797614,0.795880017,1.531880769,2.1434968466977398,1.9247634521272319,GEN9_X_MULTI_d8c,104729
CCCCCCn1c(-c2ccccc2)c(-c2ccccc2)c2cc3ccc4cc5c(-c6ccccc6)c(-c6ccccc6)n(CCCCCC)c(=O)c5nc4c3nc2c1=O,28,1.4775528404047733,0.41229330818519316,5.069668097,1.717242326,0.27903794497951495,0.33872874774902645,GEN9_X_MULTI_d8c,104729
CCCCCN(CCCCC)C(=O)COCC(=O)N(CCCCC)CCCCC,3,1.8255857926338817,0.7646242680914002,3.5862657241447304,1.464608953,0.4188377622002804,0.4083938742016354,GEN9_X_MULTI_d8c,104729
CCCCCc1nnc(-c2cccc(-c3cccc(-c4nnc(CCCCC)c(CCCCC)n4)n3)n2)nc1CCCCC,230,1.174428028947022,0.4881233428129082,5.896115373516763,2.5995269480000003,0.41562644179273694,0.4408880734722634,GEN9_X_MULTI_d8c,104729
CCCCN(C)C(=O)CC(=O)N(C)CCCC,9,0.2455138946069023,0.8502707951203319,0.8239087410000006,2.655224756,3.4632288184003563,3.222717060602223,GEN9_X_MULTI_d8c,104729
CCCCN(CCCC)C(=O)C(Cc1ccccc1CC(C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC)C(=O)N(CCCC)CCCC,4,0.03977601775074018,0.2699474846722945,0.09133013599999984,0.630440953,6.786689566661588,6.902879822712638,GEN9_X_MULTI_d8c,104729
CCCCN(CCCC)C(=O)CC(=O)N(CCCC)CCCC,9,0.28384895339392285,0.6210023778516515,0.7861201800000001,1.6906204310000001,2.1877916773215307,2.1505877523713997,GEN9_X_MULTI_d8c,104729
CCCCN(CCCC)C(=O)CCC(=O)N(CCCC)CCCC,5,0.06244669427180393,0.5483825904976554,0.1760912589999999,1.3534175460000002,8.78161121084775,7.68588715695423,GEN9_X_MULTI_d8c,104729
CCCCN(CCCC)C(=O)COCC(=O)N(CC)CCN(CC)C(=O)COCC(=O)N(CCCC)CCCC,6,0.5936091780205364,0.5973143833900824,1.508529718971353,1.48266602,1.0062418262835853,0.9828550285446221,GEN9_X_MULTI_d8c,104729
CCCCN(CCCC)C(=O)COCC(=O)N(CCCC)CCCC,240,0.9051996195691139,0.8410044481835528,4.364474991369507,4.088832805,0.9290817516956992,0.9368441365995742,GEN9_X_MULTI_d8c,104729
CCCCN(CCCC)C(=O)COCC(=O)N(CCN(C(=O)COCC(=O)N(CCCC)CCCC)C(C)C)C(C)C,6,0.5405439376700586,0.5340496562659692,1.3286343963366423,1.480735317,0.9879856549088645,1.114479138190864,GEN9_X_MULTI_d8c,104729
CCCCN(CCCC)C(=O)c1ccc2ccc3ccc(C(=O)N(CCCC)CCCC)nc3c2n1,14,0.15002223558208128,1.0790189558537724,0.5740312680000006,3.3093353960000003,7.19239352531453,5.7650786298282215,GEN9_X_MULTI_d8c,104729
CCCCN(CCCC)C(=O)c1ccc2ccc3cccnc3c2n1,6,0.6218231936865568,0.6595663508534351,1.2304489213782739,1.608944408,1.060697570547527,1.3076076381925374,GEN9_X_MULTI_d8c,104729
CCCCN(CCCC)C(=O)c1ccccc1C(=O)O,3,2.020303322463684,0.9544488317428584,4.0,1.7900260719999999,0.47242848196623466,0.44750651799999996,GEN9_X_MULTI_d8c,104729
CCCCOP(=S)(COCP(=S)(OCCCC)OCCCC)OCCCC,6,1.3482675822247363,0.9376454261638716,3.1326255652745916,2.33854849,0.6954446124238118,0.7465138878782704,GEN9_X_MULTI_d8c,104729
CCCCOP(=S)(CP(=S)(OCCCC)OCCCC)OCCCC,6,0.7500574573219447,0.8914206958125896,1.95767568527771,2.5191066650000002,1.1884698793548132,1.2867844678995681,GEN9_X_MULTI_d8c,104729
CCCCP(=S)(CCCC)COCP(=S)(CCCC)CCCC,6,0.0,0.945491582664794,0.0,2.4739718429999997,,,GEN9_X_MULTI_d8c,104729
CCCCP(=S)(CCCC)CP(=S)(CCCC)CCCC,6,1.2922106260801718,0.9453381696371613,3.350248018334163,2.4839623129999997,0.7315666274195383,0.741426395719531,GEN9_X_MULTI_d8c,104729
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,61,1.5635057229778784,1.3019065558313936,5.763602251407131,5.247631023,0.8326842279488182,0.9104776481962888,GEN9_X_MULTI_d8c,104729
CCCc1nnc(-c2cccc(-c3nnc(CCC)c(CCC)n3)n2)nc1CCC,14,1.5147277760130768,0.5705753481871497,4.6989700039999995,1.785921763,0.3766850765019733,0.38006664470718765,GEN9_X_MULTI_d8c,104729
CCN(C(=O)c1ccc2ccc3ccc(C(=O)N(CC)c4ccc(C)cc4)nc3c2n1)c1ccc(C)cc1,3,0.5713891116901503,0.5339895445162403,1.0579919470000005,1.05707261,0.9345462375660549,0.9991310548226692,GEN9_X_MULTI_d8c,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)cc(C)c3)n2)n1)c1cc(C)cc(C)c1,14,0.1055377842076138,0.4852157082691635,0.316269962,1.474465104,4.597554439030554,4.662045977037807,GEN9_X_MULTI_d8c,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3cc(C)ccc3C)n2)n1)c1cc(C)ccc1C,14,0.20523734132532728,0.40300157297973305,0.7900504740000001,1.337689479,1.9635879629766024,1.6931696429815697,GEN9_X_MULTI_d8c,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccc(C)cc3C)n2)n1)c1ccc(C)cc1C,14,0.13069770923384016,0.38141038556280804,0.477121255,1.377666676,2.9182637385051695,2.887456095411218,GEN9_X_MULTI_d8c,104729
CCN(C(=O)c1cccc(-c2cccc(C(=O)N(CC)c3ccccc3)n2)n1)c1ccccc1,14,0.23576635089534967,0.453338498015423,0.698970004,1.4934624539999999,1.922829514448598,2.1366617243277295,GEN9_X_MULTI_d8c,104729
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccc(C)cc2)n1)c1ccc(C)cc1,14,0.3560437320664883,0.48976275143233183,1.051152522,1.780727864,1.3755690869482082,1.6940718180572467,GEN9_X_MULTI_d8c,104729
CCN(C(=O)c1cccc(C(=O)N(CC)c2cccc(C)c2)n1)c1cccc(C)c1,14,0.2616753912692675,0.481697549574415,0.837272702,1.831050839,1.840820977616278,2.1869228921785626,GEN9_X_MULTI_d8c,104729
CCN(C(=O)c1cccc(C(=O)N(CC)c2ccccc2C)n1)c1ccccc1C,14,0.3315684657546758,0.3254870571706197,1.204119982,1.20841564,0.9816586641609167,1.0035674667510002,GEN9_X_MULTI_d8c,104729
CCN(CC)C(=O)COCC(=O)N(CC)CC,84,1.4280582792798997,0.9479409514367825,4.414657666345228,4.381001347,0.6637971049156222,0.9923762334729136,GEN9_X_MULTI_d8c,104729
CCN(CC)C(=O)c1ccc2ccc3cccnc3c2n1,7,0.7070153787829596,0.3644204610239642,1.5496088998411641,0.814501127,0.5154349848107539,0.5256172232125712,GEN9_X_MULTI_d8c,104729
CCOP(=O)(OCC)c1ccc2ccc3ccc(P(=O)(OCC)OCC)nc3c2n1,3,0.25569207089247176,0.7398018615134891,0.47712125399999994,1.35031372,2.8933312594765757,2.830126951334681,GEN9_X_MULTI_d8c,104729
CCOP(=S)(COCP(=S)(OCC)OCC)OCC,6,0.0,1.1736816561359968,0.0,3.1663737469999997,,,GEN9_X_MULTI_d8c,104729
CCc1ccc(N(CC)C(=O)c2ccc3ccc4ccc(C(=O)N(CC)c5ccc(CC)cc5)nc4c3n2)cc1,14,0.8820314023923685,0.4859935375589943,2.795880017,2.127803824,0.5509934637710345,0.7610497628875895,GEN9_X_MULTI_d8c,104729
CN(C(=O)CC(=O)N(C)c1ccccc1)c1ccccc1,14,0.3396211140296656,0.538095080779802,1.5118833610000053,1.777929193,1.5843981971415353,1.1759698127929816,GEN9_X_MULTI_d8c,104729
CN(C(=O)COCC(=O)N(C)c1ccccc1)c1ccccc1,78,1.6522143216422098,1.0026055171303407,5.589800070732781,4.419842336,0.6068253397863095,0.7906977494850889,GEN9_X_MULTI_d8c,104729
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,140,1.517642595495969,0.5953598519117437,5.556302501,2.830367089,0.3922925290042869,0.5093975874226795,GEN9_X_MULTI_d8c,104729
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,14,0.036411868612090906,0.7785677166819464,0.11999999999999977,2.451975322,21.38225107248178,20.43312768333337,GEN9_X_MULTI_d8c,104729
Cc1cc(-c2cc(C)cc(-c3nnc4c(n3)C(C)(C)CCC4(C)C)n2)nc(-c2nnc3c(n2)C(C)(C)CCC3(C)C)c1,16,0.5351042657673172,0.6506187556975758,1.8492146062090895,2.188101555,1.2158728631411966,1.1832599351384274,GEN9_X_MULTI_d8c,104729
