extractant,extractant_family,arm,n_rows,mae,r2,bias_mean_residual,sign_accuracy,baseline_mae,delta_mae_baseline_minus_candidate,improved_vs_baseline
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H3_A2_LABEL_SHUFFLED,78,0.7341972525990925,,0.7322353507387331,0.41025641025641024,0.42338260702316977,-0.31081464557592275,False
COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,COCCN(CCOC)C(=O)COCC(=O)N(CCOC)CCOC,H3_A2_ELEC_LABEL_SHUFFLED,78,0.3428320685563943,,0.34140483946372296,0.41025641025641024,0.42338260702316977,0.08055053846677546,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,A2_current_champion,150,0.18838178778817685,0.5083350764729833,-0.024132176708103904,0.7133333333333334,0.18838178778817685,0.0,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_NONE_RMSE,150,0.1852807137168819,0.4638548828739161,-0.0428542628867669,0.7,0.18838178778817685,0.0031010740712949514,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_NONE_MAE,150,0.15379339371501963,0.638998025831812,-0.005353620076467355,0.72,0.18838178778817685,0.034588394073157225,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_NONE_HUBER,150,0.17178514521511157,0.5568218798258251,-0.04152787991594381,0.78,0.18838178778817685,0.016596642573065284,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_SQRT_RMSE,150,0.17742318984606414,0.4970327021084259,-0.035629779715950216,0.7133333333333334,0.18838178778817685,0.010958597942112708,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_SQRT_MAE,150,0.14811180189898668,0.6555585870160169,0.025944793525813397,0.7133333333333334,0.18838178778817685,0.040269985889190174,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_SQRT_HUBER,150,0.17798950833510943,0.5447156765572141,0.010210796761917582,0.7133333333333334,0.18838178778817685,0.010392279453067421,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_EQUAL_RMSE,150,0.18352303696152314,0.5037243435378449,0.0019447578698679102,0.7133333333333334,0.18838178778817685,0.004858750826653713,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_EQUAL_MAE,150,0.1433769925483537,0.6513172313634892,-0.008921527930043706,0.7733333333333333,0.18838178778817685,0.04500479523982315,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H1_CATBOOST_GROUP_EQUAL_HUBER,150,0.1912509711182162,0.4896545117239298,0.017230723105317505,0.7133333333333334,0.18838178778817685,-0.0028691833300393543,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_RAW_REAL,150,0.17392756035036275,0.5478520068387543,-0.03862867584729441,0.76,0.18838178778817685,0.014454227437814104,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_RAW_SHUFFLED,150,0.1793816472101682,0.5314432473220023,-0.0369205064336806,0.74,0.18838178778817685,0.009000140578008659,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_COMPACT_REAL,150,0.17392756035036275,0.5478520068387543,-0.03862867584729441,0.76,0.18838178778817685,0.014454227437814104,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_COMPACT_SHUFFLED,150,0.1793816472101682,0.5314432473220023,-0.0369205064336806,0.74,0.18838178778817685,0.009000140578008659,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_STABLE_REAL,150,0.17178514521511157,0.5568218798258251,-0.04152787991594381,0.78,0.18838178778817685,0.016596642573065284,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H2_E3_STABLE_SHUFFLED,150,0.17358494842526936,0.5513648850640884,-0.04270366223307088,0.7533333333333333,0.18838178778817685,0.014796839362907488,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H3_A2,150,0.28708250355578857,-0.15457688291211746,0.2728687000062182,0.7133333333333334,0.18838178778817685,-0.09870071576761172,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H3_A2_ELEC,150,0.2539524919038792,-0.03857407206619756,0.22904240318001456,0.7266666666666667,0.18838178778817685,-0.06557070411570234,False
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H3_A2_LABEL_SHUFFLED,150,0.14403041997995514,0.5764637755231168,0.021569870043408344,0.8,0.18838178778817685,0.044351367808221714,True
CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,CCCN(CCC)C(=O)COCC(=O)N(CCC)CCC,H3_A2_ELEC_LABEL_SHUFFLED,150,0.14232826775949828,0.642373019053919,0.041798213301709755,0.7666666666666667,0.18838178778817685,0.046053520028678574,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,A2_current_champion,140,0.336300584979774,-0.8702345174003998,0.2806977924146819,0.5428571428571428,0.336300584979774,0.0,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_NONE_RMSE,140,0.2635601349373006,-0.23888127282665228,0.19621340976511714,0.5428571428571428,0.336300584979774,0.07274045004247337,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_NONE_MAE,140,0.36601025033083834,-1.2521145261127216,0.3417200867838567,0.5571428571428572,0.336300584979774,-0.02970966535106434,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_NONE_HUBER,140,0.26873957266437054,-0.2653814121275333,0.21125387029138182,0.5571428571428572,0.336300584979774,0.06756101231540346,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_SQRT_RMSE,140,0.3004708505151545,-0.5425943315340711,0.2471095477683756,0.5428571428571428,0.336300584979774,0.03582973446461951,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_SQRT_MAE,140,0.36749067298380517,-1.2577307795290116,0.32413404044338023,0.5428571428571428,0.336300584979774,-0.03119008800403117,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_SQRT_HUBER,140,0.29409789971701616,-0.4676739931470886,0.24954793149766025,0.5642857142857143,0.336300584979774,0.04220268526275783,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_EQUAL_RMSE,140,0.3597734737986612,-1.204526211637324,0.32599209662926293,0.5428571428571428,0.336300584979774,-0.023472888818887205,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_EQUAL_MAE,140,0.30684781892967194,-0.7487539669173335,0.24315622609227197,0.5428571428571428,0.336300584979774,0.029452766050102053,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H1_CATBOOST_GROUP_EQUAL_HUBER,140,0.3868820620469308,-1.5251200649877688,0.3729353727083777,0.5428571428571428,0.336300584979774,-0.05058147706715682,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_RAW_REAL,140,0.2679060856282835,-0.25764331634326787,0.2092870047907668,0.5571428571428572,0.336300584979774,0.0683944993514905,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_RAW_SHUFFLED,140,0.2649720250513855,-0.23252337690842473,0.2041997719347808,0.55,0.336300584979774,0.07132855992838849,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_COMPACT_REAL,140,0.2679060856282835,-0.25764331634326787,0.2092870047907668,0.5571428571428572,0.336300584979774,0.0683944993514905,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_COMPACT_SHUFFLED,140,0.2649720250513855,-0.23252337690842473,0.2041997719347808,0.55,0.336300584979774,0.07132855992838849,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_STABLE_REAL,140,0.26873957266437054,-0.2653814121275333,0.21125387029138182,0.5571428571428572,0.336300584979774,0.06756101231540346,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H2_E3_STABLE_SHUFFLED,140,0.2690317898796806,-0.27015801955783414,0.2120744127003685,0.5642857142857143,0.336300584979774,0.06726879510009337,True
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H3_A2,140,0.6139145238052992,-5.427281944581298,0.5459562644275987,0.4642857142857143,0.336300584979774,-0.2776139388255252,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H3_A2_ELEC,140,0.4015791613472282,-1.7762186333816263,0.3529902336234244,0.5357142857142857,0.336300584979774,-0.06527857636745421,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H3_A2_LABEL_SHUFFLED,140,0.45817045669014017,-2.87278838025055,0.41239497980036544,0.5428571428571428,0.336300584979774,-0.12186987171036617,False
CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,CN(C(=O)c1cccc(C(=O)N(C)c2ccccc2)n1)c1ccccc1,H3_A2_ELEC_LABEL_SHUFFLED,140,0.5209977088498053,-3.6291261517380624,0.5043950901413353,0.5428571428571428,0.336300584979774,-0.18469712387003134,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,A2_current_champion,112,0.3256718098493035,0.2427671227465381,-0.17140003485130675,0.9464285714285714,0.3256718098493035,0.0,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_NONE_RMSE,112,0.319328420966888,0.2608710944295387,-0.10463768447611632,0.8928571428571429,0.3256718098493035,0.006343388882415479,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_NONE_MAE,112,0.35340718800381804,0.15899167299292372,-0.10384835861228206,0.9375,0.3256718098493035,-0.027735378154514545,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_NONE_HUBER,112,0.3369057566386031,0.1914634452032299,-0.1467878259296278,0.8839285714285714,0.3256718098493035,-0.01123394678929962,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,112,0.35258755886258825,0.18380056792279365,-0.1485440504724435,0.9017857142857143,0.3256718098493035,-0.02691574901328475,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,112,0.3197736880871012,0.23414167315771617,-0.06371551127718603,0.8928571428571429,0.3256718098493035,0.00589812176220228,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,112,0.35879363802197456,0.1415617462597496,-0.20942316666756242,0.9464285714285714,0.3256718098493035,-0.033121828172671064,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,112,0.38923382975190296,0.048188221208494086,-0.24472642119065607,0.875,0.3256718098493035,-0.06356201990259946,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,112,0.31210232919030967,0.27216419239438816,-0.077555593650565,0.8839285714285714,0.3256718098493035,0.013569480658993827,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,112,0.3617944464537585,0.16124634905513757,-0.21906940744759826,0.875,0.3256718098493035,-0.03612263660445503,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_RAW_REAL,112,0.319328420966888,0.2608710944295387,-0.10463768447611632,0.8928571428571429,0.3256718098493035,0.006343388882415479,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_RAW_SHUFFLED,112,0.319328420966888,0.2608710944295387,-0.10463768447611632,0.8928571428571429,0.3256718098493035,0.006343388882415479,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_COMPACT_REAL,112,0.319328420966888,0.2608710944295387,-0.10463768447611632,0.8928571428571429,0.3256718098493035,0.006343388882415479,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_COMPACT_SHUFFLED,112,0.319328420966888,0.2608710944295387,-0.10463768447611632,0.8928571428571429,0.3256718098493035,0.006343388882415479,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_STABLE_REAL,112,0.319328420966888,0.2608710944295387,-0.10463768447611632,0.8928571428571429,0.3256718098493035,0.006343388882415479,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H2_E3_STABLE_SHUFFLED,112,0.319328420966888,0.2608710944295387,-0.10463768447611632,0.8928571428571429,0.3256718098493035,0.006343388882415479,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H3_A2,112,1.1218285850686303,-5.528840513130228,1.0910039248599606,0.9464285714285714,0.3256718098493035,-0.7961567752193268,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H3_A2_ELEC,112,0.33729284343468624,0.22947335815797476,0.1066584411332717,0.9464285714285714,0.3256718098493035,-0.011621033585382745,False
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H3_A2_LABEL_SHUFFLED,112,0.30936240659614633,0.25656131924449177,-0.08817911681691847,0.9107142857142857,0.3256718098493035,0.016309403253157162,True
CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,CCCCCCC(C)N(CCCC)C(=O)COCC(=O)N(CCCC)C(C)CCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,112,0.30729448772693146,0.32290082782164964,0.016205618941897048,0.9464285714285714,0.3256718098493035,0.01837732212237203,True
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,A2_current_champion,21,0.08169930928757732,0.86412755873118,0.025319714202108032,0.9523809523809523,0.08169930928757732,0.0,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_NONE_RMSE,21,0.08774939904336512,0.8156289875749013,0.04263089972191788,0.9523809523809523,0.08169930928757732,-0.006050089755787802,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_NONE_MAE,21,0.09008558225245202,0.8175766546526537,0.0458507317683643,0.9523809523809523,0.08169930928757732,-0.008386272964874694,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_NONE_HUBER,21,0.09668276863728156,0.7804533324875145,0.05299620262624995,0.9523809523809523,0.08169930928757732,-0.014983459349704242,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_RMSE,21,0.12338858523179821,0.6657994330468249,0.09459753651836174,0.9523809523809523,0.08169930928757732,-0.041689275944220894,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_MAE,21,0.10026020145759851,0.777713952571666,0.06563741070444658,0.9523809523809523,0.08169930928757732,-0.018560892170021187,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_SQRT_HUBER,21,0.12389843797888381,0.6485574268648038,0.10345748517846307,0.9523809523809523,0.08169930928757732,-0.04219912869130649,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_RMSE,21,0.09179643171069365,0.8178444010858616,0.04364279879046192,0.9523809523809523,0.08169930928757732,-0.010097122423116334,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_MAE,21,0.12674962171086065,0.6016738749938916,0.11498622441404581,0.9523809523809523,0.08169930928757732,-0.045050312423283334,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H1_CATBOOST_GROUP_EQUAL_HUBER,21,0.10660727983002753,0.720469815576493,0.08400637062465258,0.9523809523809523,0.08169930928757732,-0.02490797054245021,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_RAW_REAL,21,0.08774939904336512,0.8156289875749013,0.04263089972191788,0.9523809523809523,0.08169930928757732,-0.006050089755787802,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_RAW_SHUFFLED,21,0.08774939904336512,0.8156289875749013,0.04263089972191788,0.9523809523809523,0.08169930928757732,-0.006050089755787802,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_COMPACT_REAL,21,0.08774939904336512,0.8156289875749013,0.04263089972191788,0.9523809523809523,0.08169930928757732,-0.006050089755787802,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_COMPACT_SHUFFLED,21,0.08774939904336512,0.8156289875749013,0.04263089972191788,0.9523809523809523,0.08169930928757732,-0.006050089755787802,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_STABLE_REAL,21,0.08774939904336512,0.8156289875749013,0.04263089972191788,0.9523809523809523,0.08169930928757732,-0.006050089755787802,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H2_E3_STABLE_SHUFFLED,21,0.08774939904336512,0.8156289875749013,0.04263089972191788,0.9523809523809523,0.08169930928757732,-0.006050089755787802,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H3_A2,21,0.5084135080747825,-5.79583925160966,-0.5082575160549239,0.19047619047619047,0.08169930928757732,-0.4267141987872052,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H3_A2_ELEC,21,0.16594798325376883,0.3854747319102505,0.15096187239597122,0.9523809523809523,0.08169930928757732,-0.08424867396619151,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H3_A2_LABEL_SHUFFLED,21,0.44097204055656775,-3.2043759188900456,0.43512521190298337,0.9523809523809523,0.08169930928757732,-0.3592727312689904,False
CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,CCCCCCN(CCCCCC)C(=O)COCC(=O)N(CCCCCC)CCCCCC,H3_A2_ELEC_LABEL_SHUFFLED,21,0.4415359433491587,-3.1111660927660196,0.4415359433491587,0.9523809523809523,0.08169930928757732,-0.3598366340615814,False
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,A2_current_champion,28,0.13674957708124005,0.6092778574137461,-0.11925081653298575,0.9642857142857143,0.13674957708124005,0.0,False
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,H1_CATBOOST_NONE_RMSE,28,0.23875331657764717,-0.15529771002550352,-0.2312956576698744,0.8571428571428571,0.13674957708124005,-0.10200373949640712,False
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,H1_CATBOOST_NONE_MAE,28,0.2621105438399864,-0.30553850110513037,-0.2621105438399864,0.8571428571428571,0.13674957708124005,-0.12536096675874633,False
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,H1_CATBOOST_NONE_HUBER,28,0.24912223208140366,-0.32566502858229285,-0.23801376080473854,0.9285714285714286,0.13674957708124005,-0.11237265500016361,False
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,H1_CATBOOST_GROUP_SQRT_RMSE,28,0.1897634549931395,0.26961651130228204,-0.17755105561930357,0.8928571428571429,0.13674957708124005,-0.05301387791189946,False
CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,CC(C)CN(CC(C)C)C(=O)COCC(=O)N(CC(C)C)CC(C)C,H1_CATBOOST_GROUP_SQRT_MAE,28,0.20676664880678103,0.11145721228689531,-0.19664369201300777,0.9285714285714286,0.13674957708124005,-0.07001707172554097,False
