# regime: cohort=sys_edd93a49877e0b03 (DOODA (C8) in aliphatic hydrocarbon, nitrate medium, no additive), feed todga_prnd_feed.json (feed_status assumed); holdout=none (computed regimes); averaging_unit=candidate; status_of_parameters=nearest (origin corpus)
front,front_in_domain,status,regime_status,in_domain,on_spec,n_ext,n_scr,n_str,feed_stage_offset,scrub_return_offset,oa_ext,s_over_a,w_over_a,scrub_acid_M,scrub_target_mM,scrub_complexant_M,strip_acid_M,strip_anion_M,ligand_total_M,saponification_degree,feed_dilution,f_bleed,purity_mol,purity_mass,purity_oxide,recovery_from_feed,recovery_total,scrub_target_return,net_product_mol_h,n_stages_total,throughput_mol_T_per_h_per_L_org,throughput_kg_oxide_per_h,cost_proxy_per_kg_oxide,enrichment_factor_Pr,sf_tracer_extraction_Pr,sf_tracer_scrub_Pr,max_loading_DOODA (C8),acid_mol_h,acid_mol_per_kg_oxide,base_mol_h,base_mol_per_kg_oxide,salting_anion_mol_h,salting_anion_mol_per_kg_oxide,complexant_mol_h,complexant_mol_per_kg_oxide,extractant_makeup_mol_h,extractant_makeup_mol_per_kg_oxide,diluent_L_h,diluent_L_per_kg_oxide,water_L_h,water_L_per_kg_oxide,consumption_index,consumption_index_incomplete,flags,n_flags,ood_distance_max,reason,iterations,balance_rel_max,candidate
5,0,converged_newton,OUT_OF_DOMAIN,False,False,5.0,6.0,10.0,0.0,4.0,2.0468599064365787,2.7411149954863725,1.8995689326384473,0.30356319036010515,7.803081358783065,0.0,2.3839800034751724,0.0,0.42497809893071264,0.06613678918315967,0.0,0.0,0.811200798497038,0.8147563071857745,0.814247203232293,0.14681087439145613,0.2232343701501175,0.26797530388173957,-0.004646565562301631,21,0.008179640291262686,0.0028168047677097044,,1.432210856895161,0.9170839696719646,0.9170839696719646,0.6082352926502449,5.360635963806503,1903.0910573774497,0.0,0.0,0.06416742997068133,22.780219171119466,0.0,0.0,,,,,4.64068392812482,1647.499316006228,1903.0910573774497,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.5938862393946636,,9,5.708073326724482e-13,124
5,0,converged_newton,OUT_OF_DOMAIN,False,False,5.0,10.0,6.0,3.0,0.0,1.0194709524205487,1.1955735797524236,2.6456199417128157,2.7279315248545033,1.392402270016536,0.0,3.375398120538261,0.0,0.9461914070214662,0.30463614130906974,0.0,0.0,0.7488873850143385,0.7532594537549576,0.75263265180123,0.34502251419137314,0.357326894100665,0.5543447813561388,0.025134797691130802,21,0.026287671064996295,0.004508804348796305,,0.9940923451908882,0.9170839696719646,0.9170839696719646,0.45432381510553876,12.191463437405767,2703.923810901324,0.0,0.0,0.00499415809925697,1.107645777663925,0.0,0.0,,,,,3.8411935214652395,851.9317371778851,2703.923810901324,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.384362946865345,,5,5.565762509583119e-16,20
5,0,converged_newton,OUT_OF_DOMAIN,False,False,6.0,2.0,9.0,3.0,0.0,4.810264493738486,2.2700790065012257,0.9329849391769893,1.9824610419312283,5.086785101628504,0.0,2.017736284172473,0.0,0.3944788347663096,0.011889204819905371,0.0,0.0,0.7745197389021182,0.7785774789967687,0.7779960376115906,0.14935236209861533,0.17414620190830513,0.16103515339794924,0.0015135610733328121,17,0.0027152280628485862,0.00219740289760928,,1.1449926705053446,0.9170839696719646,0.9170839696719646,0.5557254979500276,6.382860756858486,2904.729380216473,0.0,0.0,0.03464221220937033,15.765070778353937,0.0,0.0,,,,,3.203063945678215,1457.658925071533,2904.729380216473,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.626547520592574,,4,8.471199200642962e-16,44
5,0,converged_newton,OUT_OF_DOMAIN,False,False,6.0,11.0,11.0,0.0,1.0,3.9504383025653773,3.609511652312886,1.6895066597037642,2.84192549908011,31.997567881599576,0.0,4.695008908185274,0.0,0.4115386536720972,0.1703594685989727,0.0,0.0,0.889997002238182,0.8922656787179603,0.8919413412381177,0.2282944175743569,0.6400618429788253,0.26739164504206625,-0.06749095589089432,28,0.012151724580089793,0.008076396343983263,,2.696887116250025,0.9170839696719646,0.9170839696719646,0.5852907543772249,18.19021202168229,2252.2683690769577,0.0,0.0,0.34648678234291863,42.90116130829112,0.0,0.0,,,,,5.29901831201665,656.1117219023434,2252.2683690769577,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.751260891019198,,9,4.128668269869987e-16,134
5,0,converged_newton,OUT_OF_DOMAIN,False,False,7.0,5.0,10.0,0.0,0.0,0.5583525319995611,0.32538376183340423,3.9681342112480085,1.1926501187437475,27.12822505933003,0.0,5.161992496626986,0.0,0.5774868416898576,0.12737259600446568,0.0,0.0,0.7821094419899987,0.7860683240803052,0.7855011339386493,0.3372274075617234,0.44250555472623976,0.8945039049596676,0.024360832682799947,22,0.05943900081480076,0.005583601465368901,,1.1964866661089246,0.9170839696719646,0.9170839696719646,0.566797815310416,20.871548006258962,3738.008189823413,0.0,0.0,0.026481251765004092,4.7426830029414555,0.0,0.0,,,,,4.293517973081412,768.951365836377,3738.008189823413,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.5396030503568414,,8,5.767523748470486e-16,116
5,0,converged_newton,OUT_OF_DOMAIN,False,False,8.0,6.0,1.0,0.0,7.0,2.6081665741112072,4.403429046278185,0.344601021678392,2.0053575200993246,2.147415205134829,0.0,3.8329552499897077,0.0,0.0759321041350557,0.43634129739797234,0.0,0.0,0.8353386532558824,0.8385300747580197,0.8380733227925765,0.0043273545878777945,0.008322730081077794,0.03168924105282953,-0.0088317857326293,15,0.00023932702852521857,0.00010501745657255175,,1.6910235659900446,0.9170839696719646,0.9170839696719646,0.7633981775377298,10.151289847371764,96662.88042653844,0.0,0.0,0.028367971466129557,270.1262475018277,0.0,0.0,,,,,4.748030067956577,45211.81737701275,96662.88042653844,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.3321361214529914,,10,1.8276574797836366e-15,245
5,0,converged_newton,OUT_OF_DOMAIN,False,False,9.0,10.0,12.0,7.0,0.0,0.7318178187172433,1.1718474224612647,2.1263169743203245,2.4772688808794205,29.918703885192794,0.0,5.652179015576241,0.0,0.5667000891072261,0.11206680569390445,0.0,0.0,0.8923327795681014,0.8945589906803276,0.894240738952856,0.1467355932348053,0.4704061288260673,0.6923896786914165,0.00022030363071004477,31,0.04820934768136134,0.00593565509444664,,2.7626259753234015,0.9170839696719646,0.9170839696719646,0.5286052141480002,14.921305335518953,2513.8430549105233,0.0,0.0,0.10518046809373516,17.72011116214305,0.0,0.0,,,,,3.2981643967815892,555.6529724692613,2513.8430549105233,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.150834526786923,,15,1.5519423948078387e-15,146
5,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,2.0,5.0,0.0,8.0,1.100906392809918,1.547356962365113,1.2527944444767896,2.5994006761388073,10.196096631741945,0.0,2.4219030696862145,0.0,0.34345938655342895,0.2561928246189281,0.0,0.0,0.8058576819903245,0.8094901822711552,0.8089699988083822,0.12951792892561265,0.19033985167196235,0.2891325273778054,-0.0015015122366762012,17,0.012967032409504751,0.0024017367993745715,,1.3836201714492813,0.9170839696719646,0.9170839696719646,0.6324798071516363,7.056347444964139,2938.018623356922,0.0,0.0,0.04733100333622021,19.70699010338915,0.0,0.0,,,,,2.800151406841903,1165.8860402901273,2938.018623356922,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.409486988469697,,8,8.081181269830057e-16,103
5,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,5.0,9.0,3.0,0.0,1.7171119795254242,3.9352460316711624,0.21342401710935696,0.13507329370364007,11.919233034752942,0.0,0.5449011836663089,0.0,0.9134549602511174,0.13127862174463986,0.0,0.0,0.8376848417431884,0.8408394542528003,0.8403879913998964,0.01778935096338342,0.033377781533216105,0.024925475722335357,-0.044401780885584136,24,0.0014578744105454785,0.0004211658540533507,,1.7202846830810068,0.9170839696719646,0.9170839696719646,0.4248982368019826,0.6478416425777103,1538.2102711860532,0.0,0.0,0.14071534350172604,334.109097752025,0.0,0.0,,,,,4.148670048780519,9850.44254859035,1538.2102711860532,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.976005602628953,,7,5.47184594256519e-16,101
5,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,7.0,9.0,0.0,3.0,3.60680389651524,3.263159598717916,2.9466523993573923,2.8963457829119994,0.6976212201212553,0.0,1.2397092580923204,0.0,0.4656155912264666,0.3019107502850501,0.0,0.0,0.7499694187970852,0.754328828596524,0.7537038549607322,0.29491682227056953,0.3041006478834365,0.30257071683757486,0.020531099210549755,26,0.00632347897075678,0.0038371875900903834,,0.9998369201998268,0.9170839696719646,0.9170839696719646,0.5888643356288839,13.104230802578757,3415.0612903108267,0.0,0.0,0.006829348142124291,1.7797795864245014,0.0,0.0,,,,,6.209811998075308,1618.323798949073,3415.0612903108267,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.7780059880337546,,7,3.8106408296338374e-14,98
5,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,9.0,3.0,4.0,0.0,0.6706299557374226,1.8659723112999376,4.250461948001327,0.4410626369470344,13.634904447838151,0.0,4.556406147160284,0.0,0.7537674317582482,0.4557417860723144,0.0,0.0,0.8641130724151412,0.8668357005538977,0.8664462644547488,0.143052351560902,0.36894859802009,0.6659060861001377,0.002228790684620393,22,0.04126142086969504,0.004655448752107199,,2.1196865358897248,0.9170839696719646,0.9170839696719646,0.4702974679401669,20.189841616236222,4336.819647536166,0.0,0.0,0.0763270625006591,16.39521055110125,0.0,0.0,,,,,6.116434259301265,1313.8227021686748,4336.819647536166,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.06947479666772,,6,3.4141790460197236e-13,21
5,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,10.0,7.0,5.0,0.0,2.474966110730853,4.140821812026216,3.6836168466631882,2.3636399796713143,23.741826425876237,0.0,4.944600910937654,0.0,0.5705597205407804,0.11722933492699072,0.0,0.0,0.8920325523938379,0.8942642356598092,0.8939451997492944,0.305177327806101,0.9166822608528113,0.46650957326246245,-0.02955950315764788,27,0.027778630691496116,0.011566834269779901,,2.754016981265647,0.9170839696719646,0.9170839696719646,0.4852639148310061,28.001427199156268,2420.837590135982,0.0,0.0,0.29493201816482656,25.498075902702343,0.0,0.0,,,,,7.824438658689404,676.4546353994135,2420.837590135982,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.1138721996748386,,7,7.783395740399477e-16,80
5,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,6.0,5.0,0.0,4.0,1.9166041764495465,3.3161850180509402,4.353177830892288,0.9987604134820921,0.6325284768711578,0.0,1.791355218258767,0.0,0.7338072371752715,0.39966650405411414,0.0,0.0,0.7452439218717719,0.7496582206248076,0.7490253184373213,0.35922888202399705,0.37085483456626417,0.41569133686823734,0.025716531133979096,22,0.014512184067132028,0.004679501930782305,,0.9751078068445059,0.9170839696719646,0.9170839696719646,0.5418136926909878,11.110162143188957,2374.2189462739666,0.0,0.0,0.006292744375472127,1.3447466137534265,0.0,0.0,,,,,7.669362848943228,1638.9271684008231,2374.2189462739666,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.6971146243962747,,7,3.598700144154644e-16,235
5,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,7.0,11.0,0.0,1.0,3.5744560862018417,3.031543913920237,1.5853480592864841,1.178899817416923,26.32274265337478,0.0,5.196056674902126,0.0,0.5912709135544449,0.41134558025701246,0.0,0.0,0.8599896567159288,0.8627817822917578,0.8623823727746363,0.25359789928762216,0.5251933694165122,0.2552635378213814,-0.04040904758228853,29,0.011019719296116197,0.006626968714302964,,2.0474431544224556,0.9170839696719646,0.9170839696719646,0.5453455078454276,11.81144493211062,1782.329967337558,0.0,0.0,0.2393956508655806,36.12445767985803,0.0,0.0,,,,,4.616891973206721,696.6823252450399,1782.329967337558,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.8205264216960586,,7,8.395644002080426e-14,185
5,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,4.0,1.0,0.0,1.0,3.0154351053116764,1.7557909500368702,1.9255345877033587,2.5838287661167203,20.871250885380245,0.0,5.680595669701729,0.0,0.2771877794552179,0.49643839223075226,0.0,0.0,0.8165707223098748,0.8200475370039231,0.8195497542069674,0.1657768161514304,0.2587516993077157,0.19028546674425753,-0.017239175972420976,17,0.006435680679678506,0.0032649677546196525,,1.4838974682644763,0.9170839696719646,0.9170839696719646,0.6422210856621536,15.474846604761275,4739.662920978524,0.0,0.0,0.10993666026149902,33.67159142872023,0.0,0.0,,,,,3.681325537740229,1127.5227856481786,4739.662920978524,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.582782973695494,,9,8.010620286415064e-16,218
5,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,9.0,7.0,2.0,0.0,3.2628252721908755,1.0184535779233046,0.734515018949955,0.788352769583607,8.184601744841899,0.0,5.238854815164467,0.0,0.49000127004707955,0.26092998714055343,0.0,0.0,0.7667243022420073,0.7708808292099937,0.7702851400287176,0.1951871414048119,0.21692194384415608,0.19555916320033923,0.007933508857400151,28,0.004986214225742935,0.002737153625717138,,1.0955910532915585,0.9170839696719646,0.9170839696719646,0.5835863576904812,4.650918242684763,1699.1805644325923,0.0,0.0,0.025006910792734625,9.136100567312067,0.0,0.0,,,,,1.7529685968732596,640.4348591920848,1699.1805644325923,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.735178349005964,,10,6.943853433754451e-13,285
5,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,9.0,10.0,1.0,0.0,1.9464222813218888,2.653839774788747,1.7466662916229312,1.8481422688441722,31.430959992851932,0.0,5.572717945598063,0.0,0.4814578806841199,0.1888225789775543,0.0,0.0,0.8891591348736229,0.891442983618033,0.8911164716279754,0.1966591775470791,0.598600936702538,0.361403244926434,-0.03851766153613394,31,0.02306543173262506,0.007553236409453129,,2.6739810985170256,0.9170839696719646,0.9170839696719646,0.5308755327140605,14.638352050825311,1938.0238161889017,0.0,0.0,0.250238195366473,33.12993024464209,0.0,0.0,,,,,4.400506066411678,582.5987467973724,1938.0238161889017,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.1900204593871466,,11,5.764902129380471e-16,176
5,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,10.0,4.0,0.0,2.0,1.3388529839041245,3.370925435254576,2.8911052398487054,2.752420240207024,8.86460976382755,0.0,1.9214785996951578,0.0,0.5380965468666729,0.460580573851069,0.0,0.0,0.8458200616590468,0.8488450950379252,0.8484122465174719,0.13068083884500628,0.277805541444026,0.3692649553222188,-0.0090465229181904,26,0.015562138531106995,0.0035053919927719368,,1.8286427118003774,0.9170839696719646,0.9170839696719646,0.577225831626553,14.83340024405919,4231.595289384305,0.0,0.0,0.08964581557947716,25.573692118977114,0.0,0.0,,,,,6.262030675103281,1786.399549042016,4231.595289384305,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.5214093311849215,,9,6.18972393201536e-16,181
6,0,converged_newton,OUT_OF_DOMAIN,False,False,7.0,7.0,8.0,4.0,0.0,4.975722671610228,2.9936750300142116,0.24268809703058325,2.66615577561911,17.684089486675727,0.0,0.9945990920889887,0.0,0.3805249109991039,0.18292062257772376,0.0,0.0,0.8414548848019985,0.8445498231428988,0.8441069335735907,0.030406988263785604,0.055498154775187665,0.035546329072531704,-0.04877805551665888,22,0.000836534084161902,0.0007002840416765341,,1.7691176498902434,0.9170839696719646,0.9170839696719646,0.5577363005290482,8.222981332566526,11742.351450534377,0.0,0.0,0.15882125137439393,226.7954742966348,0.0,0.0,,,,,3.236363127044795,4621.500611804164,11742.351450534377,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,4.211475712819734,,6,6.821202335946546e-16,199
6,0,converged_newton,OUT_OF_DOMAIN,False,False,7.0,12.0,5.0,0.0,5.0,4.562302549388322,2.012010199349909,0.541843061192635,2.108084360384992,5.480707327681741,0.0,2.230064984321011,0.0,0.6423916176606685,0.4152789444952901,0.0,0.0,0.7737546461568624,0.7778222052075374,0.7772393479685427,0.12739692665773802,0.14656220901848865,0.13034959806878837,-3.507336656080086e-05,24,0.002409346060984139,0.0018493439377266423,,1.1399934230890016,0.9170839696719646,0.9170839696719646,0.5230673071763863,5.449832471947635,2946.900444406785,0.0,0.0,0.033081717128842024,17.888352974249155,0.0,0.0,,,,,2.553853260542544,1380.9509461403593,2946.900444406785,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,4.023088231207447,,4,8.881554439215099e-13,280
6,0,converged_newton,OUT_OF_DOMAIN,False,False,8.0,1.0,12.0,2.0,0.0,1.1983727173113308,2.186361216297084,0.49883924848776606,2.5707948175185016,9.760811010501126,0.0,3.4017299567315304,0.0,0.27104751640768215,0.16480841157031076,0.0,0.0,0.8557205203327082,0.8585837824567291,0.8581741622091275,0.02871272988589509,0.06259882001910021,0.11908989332056671,-0.016645747131532693,21,0.003917738975204659,0.0007898813008240093,,1.9769975196888643,0.9170839696719646,0.9170839696719646,0.569067863105164,7.317602499254269,9264.179936429053,0.0,0.0,0.06402197589889558,81.05265415462732,0.0,0.0,,,,,2.68520046478485,3399.498712000944,9264.179936429053,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.13867477459286,,7,7.415890810305451e-13,155
6,0,converged_newton,OUT_OF_DOMAIN,False,False,8.0,6.0,10.0,0.0,2.0,3.6935792941537864,3.5386245779208045,3.7437052103239155,2.700274930232366,7.422489976146898,0.0,5.4851913042154,0.0,0.17873852569927895,0.018354314433873815,0.0,0.0,0.8158235353372388,0.8193113787478589,0.8188120095255719,0.20711955269701957,0.3291001891641043,0.3483116888990948,-0.0015828912716564052,24,0.006682546175839628,0.004152635551901041,,1.4765251300902529,0.9170839696719646,0.9170839696719646,0.6912894821883024,30.09019850047826,7246.048473168617,0.0,0.0,0.07879621637689325,18.9749895920486,0.0,0.0,,,,,7.28232978824472,1753.6645576592753,7246.048473168617,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.5495958214600285,,9,7.764295779838381e-16,60
6,0,converged_newton,OUT_OF_DOMAIN,False,False,8.0,9.0,4.0,0.0,4.0,3.339795014137685,3.7132873739333174,2.411635912650423,1.1361233796849806,3.112893538211808,0.0,5.131601381707122,0.0,0.36878412799476284,0.49875328433160604,0.0,0.0,0.7713891733494055,0.7754869202570993,0.7748997096261492,0.1571945995907057,0.1872618192539953,0.19508851593517543,0.0024855681722091277,21,0.004205239059462423,0.0023628977246198004,,1.1247486753669593,0.9170839696719646,0.9170839696719646,0.6220882852955492,16.594306782546113,7022.862906694872,0.0,0.0,0.03467720481552141,14.675711290509245,0.0,0.0,,,,,6.124923286583741,2592.1237397480945,7022.862906694872,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.7022280952782696,,8,5.238392495589473e-16,206
6,0,converged_newton,OUT_OF_DOMAIN,False,False,8.0,12.0,11.0,1.0,0.0,4.000910398152956,4.6946439888736275,1.2038372396706516,2.13440745812481,21.92794990652812,0.0,4.365377877508914,0.0,0.9526878956996482,0.27575246364147626,0.0,0.0,0.8760505090996876,0.8785675703038052,0.8782076232265856,0.15057286067493955,0.3596786006967354,0.15234441017268519,-0.07596802316474911,31,0.006742439187018219,0.004538478535381511,,2.3559341328914387,0.9170839696719646,0.9170839696719646,0.4536896589007071,15.275487597272338,3365.77279768676,0.0,0.0,0.3088317546510119,68.04741991030505,0.0,0.0,,,,,5.898481228544279,1299.66048810418,3365.77279768676,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,11,3.736888211301834,,7,5.302159147878889e-16,244
6,0,converged_newton,OUT_OF_DOMAIN,False,False,9.0,11.0,7.0,4.0,0.0,2.1126435275841944,1.109474584494577,4.672860766633469,0.20959428978888175,10.618731535125397,0.0,3.17414952278907,0.0,0.08889321238678513,0.3332834862378517,0.0,0.0,0.827072366582483,0.8303914727076488,0.8299163686083865,0.13280084379772453,0.23401961137409205,0.6443655440486139,0.005770258095264191,27,0.008307824118878678,0.002952894559259999,,1.5942552581818945,0.9170839696719646,0.9170839696719646,0.7086764379492383,15.064898310045349,5101.739329907073,0.0,0.0,0.03534363827337814,11.96915012171492,0.0,0.0,,,,,5.7823353511280455,1958.1922872915277,5101.739329907073,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_ACID|OOD_HULL|OOD_LIGAND|OOD_LOADING|OOD_METAL|PHASE_BEHAVIOUR_UNKNOWN|SAPONIFICATION_RANGE_UNKNOWN,12,3.0538856551958933,,11,6.244700775321527e-16,154
