# regime: cohort=sys_a2a472b5124b09c6 (TODGA in aromatic, nitrate medium, no additive), feed todga_prnd_feed.json (feed_status assumed); holdout=none (computed regimes); averaging_unit=candidate; status_of_parameters=nearest (origin corpus, ASSUMED_PLACEHOLDER values)
front,front_in_domain,status,regime_status,in_domain,on_spec,n_ext,n_scr,n_str,feed_stage_offset,scrub_return_offset,oa_ext,s_over_a,w_over_a,scrub_acid_M,scrub_target_mM,scrub_complexant_M,strip_acid_M,strip_anion_M,ligand_total_M,saponification_degree,feed_dilution,f_bleed,purity_mol,purity_mass,purity_oxide,recovery_from_feed,recovery_total,scrub_target_return,net_product_mol_h,n_stages_total,throughput_mol_T_per_h_per_L_org,throughput_kg_oxide_per_h,cost_proxy_per_kg_oxide,enrichment_factor_Pr,sf_tracer_extraction_Pr,sf_tracer_scrub_Pr,max_loading_TODGA,acid_mol_h,acid_mol_per_kg_oxide,base_mol_h,base_mol_per_kg_oxide,salting_anion_mol_h,salting_anion_mol_per_kg_oxide,complexant_mol_h,complexant_mol_per_kg_oxide,extractant_makeup_mol_h,extractant_makeup_mol_per_kg_oxide,diluent_L_h,diluent_L_per_kg_oxide,water_L_h,water_L_per_kg_oxide,consumption_index,consumption_index_incomplete,flags,n_flags,ood_distance_max,reason,iterations,balance_rel_max,candidate
8,8,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,7.0,7.0,8.0,4.0,0.0,4.975722671610228,2.9936750300142116,0.24268809703058325,4.447110341368904,17.684089486675727,0.0,0.4934731124360695,0.0,0.10057550924462097,0.0,0.0,0.0,0.016704163814347386,0.017092642567434115,0.017036124130079756,1.83069598557468e-26,0.005470343274380168,0.007749764128441932,-0.05253014137921945,22,8.245550900965716e-05,6.90256119876201e-05,,0.005662644343518991,0.00023582428887795954,0.00023582428887795954,0.3898537892971255,13.432963235266934,194608.3902548545,0.0,0.0,0.1588212513743926,2300.9031981183675,0.0,0.0,,,,,3.236363127044795,46886.409752154665,194608.3902548545,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,5,0.29857928661074457,,4,6.899188436650483e-16,199
8,6,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,7.0,12.0,5.0,0.0,5.0,4.562302549388322,2.012010199349909,0.541843061192635,3.5228711551653076,5.480707327681741,0.0,1.6058036458828735,0.0,0.16458620702097382,0.0,0.0,0.0,0.4514683990393399,0.45726594730555775,0.456429828764284,1.6017027736493075e-12,0.029437193357196193,0.20021235533853718,-0.008819449541157735,24,0.0004839200114174185,0.0003714429213601051,,0.2743496748097828,0.013685997034376483,0.015877183722458513,0.713383006889274,7.958146258347665,21424.950647080528,0.0,0.0,0.033081717128842024,89.06272061318967,0.0,0.0,,,,,2.553853260542544,6875.493147617811,21424.950647080528,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.10642052754464511,,10,1.0361610997158666e-15,280
8,8,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,8.0,1.0,12.0,2.0,0.0,1.1983727173113308,2.186361216297084,0.49883924848776606,4.289180134043149,9.760811010501126,0.0,2.660692115064158,0.0,0.07381485491069383,0.0,0.0,0.0,0.05955875976816718,0.06088217361630905,0.06068980130449832,1.2980019889802432e-13,0.00042494882737239924,0.0014934479104577916,-0.02130878747091228,21,2.6595366860851175e-05,5.362068046109039e-06,,0.021110218345835572,0.00023582428887795954,0.00023582428887795954,0.7215040539290141,10.704954749919798,1996422.7715625134,0.0,0.0,0.06402197589889558,11939.791764737645,0.0,0.0,,,,,2.68520046478485,500777.0214205607,1996422.7715625134,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.459728229046304,,9,1.4361260865297705e-15,155
8,7,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,8.0,8.0,6.0,0.0,7.0,0.3282198852372222,3.979519716595254,1.3125950493170049,4.409953712475647,43.40565681113002,0.0,2.2682171159651814,0.0,0.18132297942353373,0.0,0.0,0.0,0.5579925404485018,0.5637521315993564,0.5629232561562673,1.736478491370155e-17,0.0055702967257480205,0.002418591936738158,-0.17231589483722792,22,0.0012728426071112512,7.028683962999738e-05,,0.42080175224093336,0.013685997034376483,0.015877183722458513,0.7253236163404517,20.526748305261265,292042.556093257,0.0,0.0,0.5182010012749785,7372.660429788594,0.0,0.0,,,,,5.292114765912259,75293.11025749496,292042.556093257,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.09549571909229866,,10,9.184354582260922e-16,273
8,8,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,9.0,7.0,5.0,0.0,2.0,2.491312400240056,1.7816726954258684,3.2914312959276493,3.3201324043163685,5.2381421307997345,0.0,1.810746737393111,0.0,0.19886727120596306,0.0,0.0,0.0,0.0072152765843302895,0.007384735287301157,0.007360076594645886,1.7337084771889892e-10,0.00135326171238364,0.01087521369866211,-0.009231160180776991,21,4.073942249032809e-05,1.7075659276113626e-05,,0.0024225717197803556,0.013685997034376483,0.013685997034376483,0.7135505875008579,11.875337730423684,695454.1279138523,0.0,0.0,0.027997964427617237,1639.6417833648352,0.0,0.0,,,,,5.073103991353518,297095.64411665534,695454.1279138523,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.01336269396940012,,7,6.396417181924558e-13,35
8,7,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,9.0,10.0,12.0,7.0,0.0,0.7318178187172433,1.1718474224612647,2.1263169743203245,4.134288962037913,29.918703885192794,0.0,4.6868453402229475,0.0,0.14608416978137037,0.0,0.0,0.0,0.616050817185093,0.6215669603453058,0.6207740403725422,1.217041954396446e-23,0.04828932947471625,0.10329958906560838,-0.03143845632064128,31,0.004948908892314162,0.0006093220027113908,,0.5348371127905895,0.013685997034376483,0.015877183722458513,0.7033330902927912,14.810474666804355,24306.482616580364,0.0,0.0,0.10518046809373516,172.61885772333508,0.0,0.0,,,,,3.2981643967815892,5412.843097910884,24306.482616580364,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.42326415708350523,,10,8.739868804605757e-15,146
8,0,converged_newton,OUT_OF_DOMAIN,False,False,10.0,9.0,12.0,3.0,0.0,0.6562889160553442,3.1703399651255437,3.588167440083627,3.060706185247165,15.596011104524793,0.0,4.926567765247334,0.0,0.21699285241436903,0.0,0.0,0.0,0.5750969444556712,0.5808010971451943,0.5799804805812265,8.222510251824291e-20,0.042512863741171976,0.06448552694305835,-0.04625619252062883,31,0.0048583248971387745,0.0005364336916156691,,0.4511593385452235,0.013685997034376483,0.013685997034376483,0.6197210375074788,27.380829187222076,51042.33685388878,0.0,0.0,0.14833397190365022,276.5187463466126,0.0,0.0,,,,,6.758507405209171,12598.961457572543,51042.33685388878,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|PHASE_BEHAVIOUR_UNKNOWN,7,0.423820888542962,,10,1.0232807323119356e-15,140
8,8,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,11.0,3.0,2.0,1.0,0.0,4.448008320161228,0.7597369021147669,3.0630764680445632,2.613398063311641,20.142780695366017,0.0,4.903518290242016,0.0,0.09387839775651799,0.0,0.0,0.0,0.004410748289198887,0.004514639090753176,0.004499520619159288,3.2548190621109004e-14,0.0008327467401761707,0.004081234589327173,-0.015240757799961296,16,1.4041341881066658e-05,1.0507723279553946e-05,,0.0014767630598728487,0.00023582428887795954,0.00023582428887795954,0.7613281612925153,17.00534643407955,1618366.4131285942,0.0,0.0,0.045909641416423515,4369.133083829401,0.0,0.0,,,,,3.82281337015933,363809.86332194397,1618366.4131285942,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.5334252836922864,,14,1.4782727591716828e-15,40
8,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,8.0,10.0,1.0,0.0,2.6482050337989738,4.709642611531505,2.1578709742382682,4.141760046067051,4.374980765587609,0.0,3.502249402780505,0.0,0.2484066459873394,0.0,0.0,0.0,0.34107311240194915,0.3463481302917373,0.34558568442270865,2.1787196085677365e-12,0.03448292753564174,0.12551663644912223,-0.018018376273069,29,0.0009765934027634855,0.00043511075208385786,,0.17253968476191334,0.013685997034376483,0.015877183722458513,0.6209520522560092,27.063611930499434,62199.363727246,0.0,0.0,0.06181378751472605,142.06449098001795,0.0,0.0,,,,,6.867513585769773,15783.369068402642,62199.363727246,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|PHASE_BEHAVIOUR_UNKNOWN,7,0.28985248737964026,,8,2.514024730978734e-14,131
8,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,11.0,12.0,0.0,4.0,2.9926740230557147,0.8890555744250388,1.8694118760597602,4.581177814415627,21.78712234083689,0.0,2.3458389701803037,0.0,0.22713972630466642,0.0,0.0,0.0,0.020055370581319374,0.020520159898613846,0.020452543879399397,9.015464945986975e-10,0.003786362770509981,0.014660696383807984,-0.01908598536001309,34,9.489079184718199e-05,4.777689339271051e-05,,0.006821940063156614,0.013685997034376483,0.015877183722458513,0.6530416026712831,8.458260903517386,177036.64476451484,0.0,0.0,0.05810988770340376,1216.2759772963764,0.0,0.0,,,,,2.7584674504847992,57736.43396633378,177036.64476451484,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|PHASE_BEHAVIOUR_UNKNOWN,7,0.11433497316896038,,6,3.5436852282440306e-15,213
8,8,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,12.0,4.0,1.0,0.0,1.0,3.0154351053116764,1.7557909500368702,1.9255345877033587,4.3107660560534775,20.871250885380245,0.0,4.712429787548379,0.0,0.07531578081003347,0.0,0.0,0.0,0.0278615993198334,0.02850203848205832,0.028408884197617175,2.502947645342659e-15,0.0012069053297315213,0.0024700923108188196,-0.03655503552076979,17,3.0018188609138754e-05,1.5228912486351792e-05,,0.009553371995983202,0.00023582428887795954,0.00023582428887795954,0.7791710630499735,16.64275057699282,1092839.0712014476,0.0,0.0,0.10993666026149902,7218.943595612928,0.0,0.0,,,,,3.681325537740229,241732.66088694427,1092839.0712014476,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.5850970895868239,,10,1.2898294834083394e-15,218
8,6,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,12.0,10.0,4.0,0.0,2.0,1.3388529839041245,3.370925435254576,2.8911052398487054,4.589975566808869,8.86460976382755,0.0,1.3279731853388173,0.0,0.13909231991608953,0.0,0.0,0.0,0.5465738703766451,0.5523628883175762,0.5515295877746529,5.513840197719784e-15,0.039409238123681016,0.09891235324827552,-0.026926245667216273,26,0.0022076306321977273,0.0004972716780303255,,0.40181030210342794,0.013685997034376483,0.015877183722458513,0.7431162400257846,19.311775619864687,38835.46253098086,0.0,0.0,0.08964581557947716,180.27532944277237,0.0,0.0,,,,,6.262030675103281,12592.77564309906,38835.46253098086,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.21561916709990397,,10,1.1972871959734255e-15,181
9,0,converged_newton,OUT_OF_DOMAIN,False,False,5.0,10.0,6.0,3.0,0.0,1.0194709524205487,1.1955735797524236,2.6456199417128157,4.549419054271687,1.392402270016536,0.0,2.636984697818848,0.0,0.2388470275323272,0.0,0.0,0.0,0.003108419570564291,0.0031817333430081136,0.00317106424284473,4.605917247342796e-17,0.00033752840495217517,0.015206545248442217,-0.0016394047360476574,21,2.4831144341394075e-05,4.258984042947288e-06,,0.0010393706569458846,0.013685997034376483,0.015877183722458513,0.64982448027426,12.415624527050575,2915161.0811058017,0.0,0.0,0.00499415809925697,1172.6172366217481,0.0,0.0,,,,,3.8411935214652395,901903.7128880786,2915161.0811058017,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|PHASE_BEHAVIOUR_UNKNOWN,7,0.1694525947138377,,8,3.602401306702637e-15,20
9,9,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,6.0,2.0,9.0,3.0,0.0,4.810264493738486,2.2700790065012257,0.9329849391769893,3.3148225247455003,5.086785101628504,0.0,1.4146371411762142,0.0,0.10398640637027674,0.0,0.0,0.0,0.010445134739678638,0.010689633437981,0.010654057663211688,1.1110129348536054e-17,0.00044459211570394626,0.0028876107977402156,-0.011514059661112276,17,6.931928321446843e-06,5.609930004769749e-06,,0.0035184623936712687,0.00023582428887795954,0.00023582428887795954,0.7186777399253231,8.84474417081995,1576622.9103214934,0.0,0.0,0.03464221220937033,6175.159436912113,0.0,0.0,,,,,3.203063945678215,570963.2638829475,1576622.9103214934,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.30819009530432356,,8,8.325934894346352e-16,44
9,8,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,7.0,11.0,7.0,0.0,6.0,2.183137255976998,0.9342373552385508,2.4264589933910603,3.5369933495333736,13.092991008922505,0.0,1.4963170465677909,0.0,0.18990895438556515,0.0,0.0,0.0,0.014873198445295494,0.015219754623343034,0.015169333491389535,1.3529147971969814e-12,0.002839815764959078,0.017412267516238568,-0.012018975109965956,25,9.755968471007346e-05,3.583322129461839e-05,,0.005032583427102296,0.013685997034376483,0.015877183722458513,0.6950348616358574,6.935143266973169,193539.48700154186,0.0,0.0,0.03669588387701367,1024.0743798974288,0.0,0.0,,,,,3.3606963486296113,93787.16808623447,193539.48700154186,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.09856595346258996,,9,1.1462480917612846e-15,175
9,8,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,11.0,2.0,9.0,4.0,0.0,1.6846728065531014,2.764966891196993,4.016223417743653,4.93665278522307,41.353379789234644,0.0,2.250965483859729,0.0,0.08654861003067223,0.0,0.0,0.0,0.052333932067556085,0.053505941759398955,0.05333555279760425,2.68975709729392e-22,0.0028661206476557873,0.0018799867394255088,-0.11412576690775449,22,0.0001275969124319147,3.616514025021786e-05,,0.018408007433017293,0.00023582428887795954,0.00023582428887795954,0.7066413650122689,22.690061793287324,627401.4599777651,0.0,0.0,0.3430221778689865,9484.884490857741,0.0,0.0,,,,,6.781190308940646,187506.26326963562,627401.4599777651,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.3729333628719431,,14,7.826419141953406e-16,18
9,0,converged_newton,OUT_OF_DOMAIN,False,False,11.0,6.0,9.0,0.0,6.0,2.8210657374098025,1.2715929005176079,3.8500836219417414,4.850491734195313,35.74374620264121,0.0,0.5025896799726765,0.0,0.07800614787846162,0.0,0.0,0.0,0.02095995854228485,0.021445253179402702,0.021374655404383387,3.24914553748497e-14,0.0071362253322350975,0.011775562338712806,-0.04491627700926414,26,0.00018972152715911135,9.00459616759423e-05,,0.007136227888111396,0.00023582428887795954,0.00023582428887795954,0.3627854426307375,8.102863148641843,89985.85830869855,0.0,0.0,0.13635448172754486,1514.2764782529373,0.0,0.0,,,,,5.1216765224593495,56878.46991840962,89985.85830869855,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_LOADING|PHASE_BEHAVIOUR_UNKNOWN,6,0.409105542252687,,3,8.687276000982966e-16,195
9,7,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,12.0,9.0,3.0,3.0,0.0,3.8625367381066154,3.7747169074403866,3.906550546689024,3.9092023176817543,5.632856213524657,0.0,2.6856597610444872,0.0,0.18614038361282012,0.0,0.0,0.0,0.23684620743256227,0.24109907113041654,0.24048307729060625,9.510588848490915e-15,0.04422412285421096,0.15599383657643145,-0.01794562837230634,24,0.0008587126644889066,0.0005580266157928619,,0.10345062368785597,0.013685997034376483,0.015877183722458513,0.6659613118122331,25.247797690887516,45244.79115573125,0.0,0.0,0.06378731275911674,114.3087282109039,0.0,0.0,,,,,7.681267454129411,13765.0557101396,45244.79115573125,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.16187820641293435,,12,1.0437768824713061e-15,31
9,7,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,12.0,9.0,7.0,2.0,0.0,3.2628252721908755,1.0184535779233046,0.734515018949955,1.3372231929278036,8.184601744841899,0.0,4.314715983013498,0.0,0.12733591045030812,0.0,0.0,0.0,0.16378167824683354,0.16700969076846586,0.16654145018202096,1.2550622702480292e-16,0.009831304897142516,0.0884572916739363,-0.007598289063625866,28,0.00022598447841204344,0.00012405287988787882,,0.06528664982427812,0.013685997034376483,0.005825530021374743,0.7353769004256447,4.53112343734618,36525.74161471696,0.0,0.0,0.025006910792734736,201.58267035264657,0.0,0.0,,,,,1.7529685968732596,14130.817426065589,36525.74161471696,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.4141097849301239,,12,1.7437705054277092e-15,285
9,0,converged_newton,OUT_OF_DOMAIN,False,False,12.0,12.0,5.0,0.0,0.0,0.35804927350431964,1.9519675056931312,3.2618491241463223,3.2969536807660247,9.27792706476714,0.0,3.31576484739577,0.0,0.22529538212287026,0.0,0.0,0.0,0.36414041050065843,0.3695720914617975,0.3687873651254997,4.9033383819115876e-20,0.015698348124803366,0.06501172374837058,-0.016932836041256057,29,0.003288307494208749,0.00019808411139098756,,0.1908914150828868,0.013685997034376483,0.013685997034376483,0.6345264399156382,17.251071115983702,87089.62568902229,0.0,0.0,0.05433063645184901,274.2806380094196,0.0,0.0,,,,,5.213816629839453,26321.225832940134,87089.62568902229,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|PHASE_BEHAVIOUR_UNKNOWN,7,0.25566436852188695,,9,7.391782828595682e-16,59
10,8,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,7.0,12.0,5.0,1.0,0.0,3.626567393645115,3.789767586758957,1.4178025552041646,2.846612839520875,0.9292535695749161,0.0,4.87940355717656,0.0,0.1707185311065727,0.0,0.0,0.0,0.11969845036141415,0.12218456805373079,0.12182362267527143,8.905282339314462e-17,0.006425544854248335,0.13684357387408,-0.003039739193786451,24,0.00013288484998599313,8.107848880263364e-05,,0.04532479065859392,0.013685997034376483,0.013685997034376483,0.6673577317833728,17.706031902505305,218381.3754300039,0.0,0.0,0.010564965173564483,130.30540319125072,0.0,0.0,,,,,5.207570141963122,64228.751902859425,218381.3754300039,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.42377469196834133,,8,9.754855118207018e-16,223
10,9,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,10.0,8.0,7.0,0.0,3.0,0.8884983137510765,2.9279272088209893,4.722056111665475,2.836603531025563,0.21508278715901813,0.0,2.90914526453759,0.0,0.20749364341864848,0.0,0.0,0.0,0.009713708839203907,0.009941258393479138,0.009908148313822928,5.200629680949205e-13,0.0007198562887111969,0.085731640649385,-0.0005757575230186031,25,6.076457413341304e-05,9.083254629401188e-06,,0.003269663505697822,0.013685997034376483,0.013685997034376483,0.7133585888489649,22.04251583525984,2426720.017724857,0.0,0.0,0.0018892402340161634,207.99155270853737,0.0,0.0,,,,,7.649983320486465,842207.2960197075,2426720.017724857,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.1942176414665147,,14,1.203893171978537e-15,70
10,8,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,12.0,12.0,8.0,9.0,0.0,4.833474737079987,3.7670918715448427,1.6103989339042901,3.782438994748375,44.21326001048357,0.0,3.2151320981971003,0.0,0.06586159566842503,0.0,0.0,0.0,0.19263685385389923,0.1963000759387286,0.19576901464850976,2.7466808863194686e-64,0.006141338220369577,0.002765448206640023,-0.1660948120334636,32,9.529383964588125e-05,7.749232686535638e-05,,0.07953333629913611,1.5329423198346501,0.00023582428887795954,0.7282189960240181,19.426440495028924,250688.56854411587,0.0,0.0,0.49966623719997394,6447.9446857770645,0.0,0.0,,,,,5.377490805449133,69393.84869411099,250688.56854411587,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.5374693010481371,,8,2.550871983837244e-12,137
11,9,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,3.0,12.0,9.0,0.0,2.0,1.845921405509656,1.6344774878792752,0.39553251628539443,2.5475472774845636,22.305213482284316,0.0,2.11367346389142,0.0,0.10299639890414979,0.0,0.0,0.0,0.11821809786351076,0.12067768383422403,0.1203205797846041,9.267744825005784e-39,0.0012557527424342332,0.002583331093085807,-0.036363187843452445,24,5.102137902592019e-05,1.584527646694652e-05,,0.04468909208239871,0.00023582428887795954,0.00023582428887795954,0.762816689971982,4.999935258135295,315547.36634385865,0.0,0.0,0.10937210789740538,6902.50549591591,0.0,0.0,,,,,2.0300100041646694,128114.52096776602,315547.36634385865,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.29337753371221476,,8,2.9926613299224133e-15,34
11,10,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,10.0,7.0,8.0,0.0,3.0,1.9648676032041208,0.3551299864530273,4.177258807850559,3.719820777384399,28.177092315312073,0.0,3.3670710072584846,0.0,0.09501662787798817,0.0,0.0,0.0,0.002798374003077618,0.0028643961930386033,0.002854788151475065,1.9094564050885737e-22,0.0005666866614805657,0.0042473762493270345,-0.009964028912611434,25,2.163071931245392e-05,7.150537297560999e-06,,0.0009354089584708369,0.00023582428887795954,0.00023582428887795954,0.7709816062606105,15.386146924008969,2151746.9644214124,0.0,0.0,0.030019591236667385,4198.2287466575235,0.0,0.0,,,,,4.5323887943035865,633852.8988373439,2151746.9644214124,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.4129778915754631,,24,1.168451301019444e-15,192
11,9,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,12.0,6.0,7.0,2.0,0.0,3.275942544915766,4.252634497577677,4.5015124566781175,3.493779404184756,42.55468138786739,0.0,3.0739798057283294,0.0,0.07041181204215098,0.0,0.0,0.0,0.08708496748236859,0.08896216319242228,0.088689444370358,8.672503627232994e-28,0.005178114655739306,0.002145989164375562,-0.1805811475042911,25,0.00011854866007438899,6.533822744331692e-05,,0.03179739785209664,0.00023582428887795954,0.00023582428887795954,0.7085176903097122,28.695325208225533,439181.26234936016,0.0,0.0,0.5429085183104154,8309.201818818954,0.0,0.0,,,,,8.754146954255795,133982.00864647434,439181.26234936016,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.5028534792524811,,20,8.667198144360616e-16,5
11,9,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,12.0,12.0,4.0,0.0,4.0,1.4100975435532133,3.6767808608432784,1.6858460232100319,3.8587697936095124,2.268348359153677,0.0,1.366176449151053,0.0,0.19699369260649022,0.0,0.0,0.0,0.012075485534645011,0.012357670740890779,0.012316612745107747,1.9016733337787087e-18,0.0003651473683579758,0.0032836128035379024,-0.008312833780034647,28,1.9421388791189472e-05,4.607484266046191e-06,,0.004074361741149837,0.013685997034376483,0.015877183722458513,0.7174362051365484,16.491014057348128,3579179.6792177698,0.0,0.0,0.025020659497983728,5430.438402658864,0.0,0.0,,,,,5.36262688405331,1163894.7795377125,3579179.6792177698,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|PHASE_BEHAVIOUR_UNKNOWN,6,0.13564354695246694,,14,4.945441101277564e-14,109
