# regime: cohort=sys_5cb78e5000d40860 (TODGA in aliphatic hydrocarbon, nitrate medium, no additive), feed todga_prnd_feed.json (feed_status assumed); holdout=none (computed regimes); averaging_unit=candidate; status_of_parameters=nearest (origin corpus, ASSUMED_PLACEHOLDER values)
front,front_in_domain,status,regime_status,in_domain,on_spec,n_ext,n_scr,n_str,feed_stage_offset,scrub_return_offset,oa_ext,s_over_a,w_over_a,scrub_acid_M,scrub_target_mM,scrub_complexant_M,strip_acid_M,strip_anion_M,ligand_total_M,saponification_degree,feed_dilution,f_bleed,purity_mol,purity_mass,purity_oxide,recovery_from_feed,recovery_total,scrub_target_return,net_product_mol_h,n_stages_total,throughput_mol_T_per_h_per_L_org,throughput_kg_oxide_per_h,cost_proxy_per_kg_oxide,enrichment_factor_Pr,sf_tracer_extraction_Pr,sf_tracer_scrub_Pr,max_loading_TODGA,acid_mol_h,acid_mol_per_kg_oxide,base_mol_h,base_mol_per_kg_oxide,salting_anion_mol_h,salting_anion_mol_per_kg_oxide,complexant_mol_h,complexant_mol_per_kg_oxide,extractant_makeup_mol_h,extractant_makeup_mol_per_kg_oxide,diluent_L_h,diluent_L_per_kg_oxide,water_L_h,water_L_per_kg_oxide,consumption_index,consumption_index_incomplete,flags,n_flags,ood_distance_max,reason,iterations,balance_rel_max,candidate
4,0,converged_newton,INADMISSIBLE,False,False,5.0,6.0,10.0,0.0,4.0,2.0468599064365787,2.7411149954863725,1.8995689326384473,0.4993246007304223,7.803081358783065,0.0,1.7188448488425874,0.0,0.11855411499374216,0.0,0.0,0.0,0.9895959390267569,0.9898339730868315,0.9898000101315673,0.0004928977084104637,0.009723761338308087,0.03236757834427745,-0.020659861223187335,21,0.00035629311907463615,0.00012269587913097218,,31.70543827619399,0.011977489987284519,1.6671511059791926,0.7319853879238717,4.633770425564413,37766.308521397674,0.0,0.0,0.06416742997068117,522.97950367335,0.0,0.0,,,,,4.64068392812482,37822.65517793882,37766.308521397674,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.24657648468759835,,8,8.194107362686562e-16,124
4,0,converged_newton,INADMISSIBLE,False,False,5.0,11.0,6.0,4.0,0.0,2.7945464755322416,2.1670590094221396,1.650395738637664,2.0774895125632327,16.861479873952494,0.0,2.420671943732116,0.0,0.21226354634931452,0.0,0.0,0.0,0.7571118123034657,0.761386312284424,0.7607735986431018,1.5496447954107533e-07,0.20569080730132636,0.4221914102062524,-0.02111301132543935,22,0.005520327066545325,0.002595437460149231,,1.039040253437389,0.001995969934881838,0.07269612688690537,0.4165532451534624,8.497109025755398,3273.863907807987,0.0,0.0,0.10961946561911616,42.23544866799191,0.0,0.0,,,,,3.8174547480598036,1470.8328775682808,3273.863907807987,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,5,0.5042363938757397,,4,7.802942007096978e-16,50
4,0,converged_newton,INADMISSIBLE,False,False,6.0,5.0,1.0,0.0,5.0,2.442765125996085,1.447790499947796,1.9433225146721502,3.0878786126070423,30.7976272532808,0.0,4.515464029448078,0.0,0.0792499090830955,0.0,0.0,0.0,0.8188386281481904,0.8222818114594077,0.8217888659725108,1.1056832809178757e-07,0.08046168345013692,0.13534019580470272,-0.038553885899473006,12,0.002470407897402552,0.0010152775910263452,,1.506646845255736,0.011977489987284519,0.011977489987284519,0.8873418719040829,13.245604232943137,13046.288374742066,0.0,0.0,0.13376553647469966,131.75267301967725,0.0,0.0,,,,,3.391113014619946,3340.084568587657,13046.288374742066,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.21480033096602175,,9,2.4515993968609544e-15,165
4,0,converged_newton,INADMISSIBLE,False,False,6.0,5.0,11.0,5.0,0.0,1.3048830184155402,2.6372748827310355,1.0106503394181166,2.3644500311413115,46.57403703899792,0.0,2.923501100658899,0.0,0.25720561155501,0.0,0.0,0.0,0.9367883808348488,0.9381590961608044,0.9379633161059574,4.461788800118275e-10,0.29348379664347407,0.17920334362518447,-0.10081725332207359,22,0.01686839696556696,0.0037032225686168515,,4.939958788205955,0.07310291001469134,0.07310291001469134,0.4120353827862804,9.19034205827175,2481.714746544205,0.0,0.0,0.36848561421100234,99.50404205616817,0.0,0.0,,,,,3.6479252221491523,985.0677766612465,2481.714746544205,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,5,0.6208026162173371,,4,9.09691812170152e-16,159
4,0,converged_newton,INADMISSIBLE,False,False,6.0,6.0,1.0,5.0,0.0,0.7694099393399001,4.660151916671009,1.625430486125217,3.390252183977962,25.15565752524583,0.0,4.2900659850442056,0.0,0.096318505633394,0.0,0.0,0.0,0.9786407913600847,0.9791241803941837,0.9790551949483232,7.42493142313786e-19,0.08039154061972727,0.051432290636546724,-0.1111998200849143,13,0.0078363499588429,0.0010143925182708115,,15.2727379847965,0.011977489987284519,0.011977489987284519,0.796427740969395,22.772294252742636,22449.193820515873,0.0,0.0,0.35168755689418074,346.6977038569709,0.0,0.0,,,,,6.285582402796226,6196.4005940333345,22449.193820515873,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.25765413023080436,,10,1.1526580664061278e-15,127
4,2,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,7.0,2.0,12.0,2.0,0.0,0.28616691149799145,2.338829696251505,1.3999502799258143,0.8868180058733334,17.962453374267227,0.0,2.459578429446759,0.0,0.025669308044936716,0.0,0.0,0.0,0.999999990362673,0.9999999905854293,0.9999999905536529,1.0693887262548389e-11,0.00021097675856241927,0.0003766444771694124,-0.04199529611237706,21,5.5293803219078686e-05,2.6621363860543905e-06,,34587736.371204354,3.488161741640429,1.4372387391178179,0.38244641562434084,5.517403798110578,2072547.3822504042,0.0,0.0,0.12603335810780777,47342.938088384166,0.0,0.0,,,,,3.7387799761773195,1404428.4116181761,2072547.3822504042,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED,4,0.10965918996374706,,3,6.32545751008106e-14,25
4,0,converged_newton,INADMISSIBLE,False,False,7.0,5.0,9.0,6.0,0.0,1.7281054315693258,2.3148452624162332,3.2868440787909474,1.6421729044664857,18.733693853769847,0.0,2.7359454701837356,0.0,0.20390030318718746,0.0,0.0,0.0,0.9859423812516062,0.9862628445460636,0.9862171171877261,5.655019852519547e-09,0.16401056265796654,0.28365319691249713,-0.03106481026560775,21,0.007118079704301897,0.00206950988120262,,23.378601048968495,0.001995969934881838,0.07269612688690537,0.44024343206539246,12.794002336540874,6182.141217468412,0.0,0.0,0.13009680739486545,62.86358358398581,0.0,0.0,,,,,5.60168934120718,2706.7710050999913,6182.141217468412,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,5,0.5327713659261093,,4,3.947574771942845e-15,65
4,0,converged_newton,INADMISSIBLE,False,False,8.0,1.0,9.0,6.0,0.0,0.7489619114507933,4.276743116232616,1.191096848964855,1.796181558030357,10.757621860041084,0.0,1.8732236719988649,0.0,0.22988154692705778,0.0,0.0,0.0,0.9172693285663512,0.9190267201713104,0.9187756136715487,2.8178013388758095e-09,0.07665498960501325,0.124960351199259,-0.04025846101658822,18,0.0076761236218802174,0.000967244157084498,,3.6958051658104965,0.001995969934881838,0.07269612688690537,0.4070778310374404,9.912997926934528,10248.702826817422,0.0,0.0,0.13802275571089248,142.6969133904366,0.0,0.0,,,,,5.467839965197471,5653.009041356042,10248.702826817422,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,5,0.452758580937974,,3,2.7755575615628914e-16,135
4,0,converged_newton,INADMISSIBLE,False,False,8.0,6.0,1.0,0.0,4.0,0.9730352633835326,3.576907107566902,2.9537973100919745,1.9199144027732218,13.873914366606389,0.0,0.6681688878638276,0.0,0.2068965993599942,0.0,0.0,0.0,0.428356125877406,0.4340917535237066,0.43326418193240407,9.329203281976888e-09,0.06526733418843518,0.09863939607158612,-0.044730652843556304,15,0.005030701607988075,0.0008235530128898034,,0.2497802946137181,0.001995969934881838,0.07269612688690537,0.7588453120988374,8.84099093685892,10735.181340465695,0.0,0.0,0.14887710872306675,180.7741655885211,0.0,0.0,,,,,6.530704417658876,7929.9138190788535,10735.181340465695,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.3399339353767838,,5,1.9324972480292584e-13,128
4,2,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,8.0,6.0,1.0,0.0,7.0,2.6081665741112072,4.403429046278185,0.344601021678392,3.3398227897076915,2.147415205134829,0.0,3.0336364148654185,0.0,0.008414032823278352,0.0,0.0,0.0,0.9563073393721894,0.957274099343184,0.9571360699198913,6.822196957001934e-08,0.005756998353188702,0.04566097653724811,-0.009024215612220981,15,0.00016554727783684212,7.264266877028802e-05,,7.295713022364327,0.15017566003423355,0.15017566003423355,0.79968141511626,15.752066889584084,216843.17435246712,0.0,0.0,0.028367971466129557,390.5138941939933,0.0,0.0,,,,,4.748030067956577,65361.44869581932,216843.17435246712,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED,5,0.09734363283902707,,8,2.474043321310803e-15,245
4,0,converged_newton,INADMISSIBLE,False,False,8.0,7.0,12.0,0.0,2.0,2.5076743323888233,2.1138390867482015,1.2968020992732754,2.4288139998433116,34.91466948819669,0.0,1.6455935539209743,0.0,0.2997907481801514,0.0,0.0,0.0,0.7884989006377654,0.792372510604086,0.7918176079887422,4.8701804972792545e-05,0.33720559485028523,0.342620580923212,-0.04851357345127359,27,0.010085208947239816,0.004254910776660127,,1.2427026037775126,0.07310291001469134,0.07310291001469134,0.49658339093911774,7.268131142585322,1708.1747477418103,0.0,0.0,0.221411979195135,52.036808952532574,0.0,0.0,,,,,3.410641186021477,801.577604101641,1708.1747477418103,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|THIRD_PHASE_RISK,6,0.5235943832437274,,4,5.392297470862631e-16,243
4,0,converged_newton,INADMISSIBLE,False,False,9.0,2.0,1.0,0.0,1.0,4.746662298451374,1.44838613216737,0.8354768039769189,2.0512873214813463,0.46844666494171017,0.0,2.7546725300867627,0.0,0.08409504787746688,0.0,0.0,0.0,0.07524506963351693,0.07688854097488967,0.07664972054160284,0.00103892457679273,0.002351132574541445,0.14505056823110138,-0.0005021567100710193,12,3.714924972609462e-05,2.966694349545013e-05,,0.027122526254495377,0.011977489987284519,0.011977489987284519,0.8821970127365414,5.272521110964233,177723.7723115242,0.0,0.0,0.002035474959485104,68.61087525910024,0.0,0.0,,,,,2.2838629361442893,76983.42555897454,177723.7723115242,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.15122823355534462,,12,1.9803003612819847e-15,198
4,0,converged_newton,INADMISSIBLE,False,False,9.0,2.0,10.0,4.0,0.0,4.470247045088196,1.3527621516263357,1.0396012711208613,0.27147395214074477,6.64751899105468,0.0,1.478164493323601,0.0,0.14075472258948796,0.0,0.0,0.0,0.9459126521137964,0.9470966852684384,0.9469275997461953,0.006853697562072052,0.008656638342909818,0.015037017149339017,-0.008343264217597821,21,0.0001452375828829449,0.00010923076110658751,,5.829537400033843,0.011977489987284519,1.6671511059791926,0.7768624426254033,1.9039413737933581,17430.450493112374,0.0,0.0,0.026977536279948186,246.97746318569978,0.0,0.0,,,,,2.392363422747197,21901.920287937257,17430.450493112374,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.22549295396393199,,16,1.2152957149203162e-15,286
4,0,converged_newton,INADMISSIBLE,False,False,9.0,4.0,5.0,4.0,0.0,0.8879773443672097,3.8576873437334416,4.975034552501763,1.9496821666845388,31.748319914406874,0.0,4.352357691571297,0.0,0.24068942922001116,0.0,0.0,0.0,0.996513597051094,0.9965939070588591,0.9965824499116519,1.9195913124018187e-10,0.19059733538962179,0.11671597804820975,-0.10818029176438615,18,0.01609815863535166,0.002404985767546556,,95.27619265043707,0.001995969934881838,0.07269612688690537,0.446084895998702,29.174394119135755,12130.796993820877,0.0,0.0,0.36742527575582307,152.77648654472148,0.0,0.0,,,,,8.832721896235205,3672.671171458074,12130.796993820877,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|THIRD_PHASE_RISK,6,0.624574641484378,,5,4.612678787859503e-16,68
4,0,converged_newton,INADMISSIBLE,False,False,9.0,9.0,10.0,6.0,0.0,4.377563644707718,0.5536121272066612,4.820048635849567,1.5576763727668603,42.93657701879869,0.0,3.938231451730948,0.0,0.0704597806061572,0.0,0.0,0.0,0.8288636809597524,0.8321553826708032,0.8316842180821034,0.03676591792311799,0.05811104628549206,0.06734835934557433,-0.01941188126693788,28,0.0009956059637604429,0.0007332538986872815,,1.6144316717965266,3.297382106081125,0.5994794315946642,0.9484848378591526,19.84481566680263,27064.043849381644,0.0,0.0,0.07131062921504934,97.25230147799314,0.0,0.0,,,,,5.373660763056228,7328.513046676605,27064.043849381644,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.13724852342908445,,15,2.363525010454273e-15,38
4,0,converged_newton,INADMISSIBLE,False,False,10.0,3.0,8.0,1.0,0.0,4.054730871185148,0.5980780945300859,4.192654007592293,4.731796374189364,28.074808590278284,0.0,0.7719718390389188,0.0,0.24325943065852482,0.0,0.0,0.0,0.16867233108139093,0.17197691084393327,0.17149761100200614,0.040259109419117624,0.06713562745314891,0.12004928193573415,-0.011755755966984353,21,0.0012418017912775674,0.000847127417547951,,0.06763170824519767,0.001995969934881838,0.001995969934881838,0.4654377926839278,6.066594583874459,7161.37201819591,0.0,0.0,0.05037278407791132,59.463054830308344,0.0,0.0,,,,,4.790732102122379,5655.267440156018,7161.37201819591,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|THIRD_PHASE_RISK,6,0.402098538523255,,4,1.9707407746658612e-14,231
4,1,converged_newton,IN_DOMAIN_WITH_CAVEATS,True,False,11.0,2.0,11.0,0.0,0.0,0.9352535556714796,3.625833581694089,3.835287145170584,2.8985389697824737,24.336004227949307,0.0,1.8226312915561826,0.0,0.007549521132944142,0.0,0.0,0.0,0.9960517236880908,0.9961426318601426,0.9961296626440717,1.2967391263433705e-06,0.019318106485167064,0.016418728697114266,-0.08678944338756041,24,0.0015491606287957923,0.0002437587653458108,,84.09169343794386,0.15017566003423355,0.15017566003423355,0.721093810781944,17.49993429737737,71792.02057637153,0.0,0.0,0.26471490412184384,1085.9708111267441,0.0,0.0,,,,,7.461120726864673,30608.625360732687,71792.02057637153,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED,5,0.2469255879327706,,13,2.527572000888399e-15,63
4,0,converged_newton,INADMISSIBLE,False,False,11.0,7.0,11.0,0.0,1.0,3.5744560862018417,3.031543913920237,1.5853480592864841,1.960366079392167,26.32274265337478,0.0,4.270506583227244,0.0,0.17102715447880512,0.0,0.0,0.0,0.9927068956458712,0.9928742667736804,0.9928503875538919,1.928016574113601e-06,0.30141725866830443,0.2832902316789326,-0.05719225588840412,29,0.006324401210966871,0.003803328182465465,,45.37194073759437,0.001995969934881838,0.07269612688690537,0.637746902387299,12.713175180926466,3342.64480239654,0.0,0.0,0.23939565086558126,62.943727015004974,0.0,0.0,,,,,4.616891973206721,1213.9083854220207,3342.64480239654,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.48006801886786504,,7,9.344885295498823e-16,185
4,0,converged_newton,INADMISSIBLE,False,False,11.0,8.0,3.0,0.0,10.0,0.8363168771276352,0.44456352779908914,0.5810041494443882,1.1769978899293259,10.34716315157952,0.0,2.376117330480227,0.0,0.2493335685351769,0.0,0.0,0.0,0.5235678863234076,0.5293977307107117,0.5285581671729015,0.011621727421220978,0.06960748483033641,0.9454258454216513,0.0006205900088962968,22,0.006242324536371266,0.0008783176847119092,,0.3663116397164973,0.0020071387127500334,2.1974652691556207,0.7574862306889271,1.9037843627347995,2167.5350455447638,0.0,0.0,0.013799914060136823,15.711757033177847,0.0,0.0,,,,,1.0255676772434774,1167.650037218443,2167.5350455447638,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.5465451769574234,,5,9.505949276566572e-16,123
4,0,converged_newton,INADMISSIBLE,False,False,12.0,3.0,7.0,5.0,0.0,3.74190630544273,0.2295277704028454,1.1185504529417007,3.9578956131200775,46.91256404102117,0.0,0.8291833205598579,0.0,0.2636803442272066,0.0,0.0,0.0,0.07666064187071814,0.07833241257616937,0.07808948677296035,0.016285767961667107,0.027110232154817164,0.07539512459070849,-0.008734468816605001,22,0.0005433774246709039,0.00034208097586430617,,0.02767514139331369,0.07310291001469134,0.0020071387127500334,0.5572530567788574,1.8359303343505866,5366.946611725196,0.0,0.0,0.03230320868464894,94.43146787988206,0.0,0.0,,,,,1.348078223344546,3940.8161179921635,5366.946611725196,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|OOD_HULL|THIRD_PHASE_RISK,7,0.42886385861058257,,7,2.1052441885249243e-15,22
4,0,converged_newton,INADMISSIBLE,False,False,12.0,10.0,12.0,9.0,0.0,2.5703676320903805,3.7454696014187645,2.547595343806822,1.5192024102475936,23.917104970073787,0.0,3.571801745094743,0.0,0.251530985484959,0.0,0.0,0.0,0.9927921544546635,0.992957582839072,0.9929339808347892,2.1121656278853268e-15,0.3176727662116521,0.26596614706247784,-0.06575533215347912,34,0.009269280070453417,0.004008442614973558,,45.912570693980925,0.0020071387127500334,0.07310291001469134,0.44902349834128835,14.78963194078893,3689.6204739322407,0.0,0.0,0.268742368858059,67.04408536476748,0.0,0.0,,,,,6.293064945225586,1569.9526099532545,3689.6204739322407,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,5,0.6270345726395118,,5,6.245658146200809e-16,246
5,0,converged_newton,INADMISSIBLE,False,False,1.0,8.0,7.0,0.0,0.0,3.4786882717988554,0.8786597158582434,4.755879873422496,2.8754401613081084,29.638460680525895,0.0,4.7665832147370715,0.0,0.09981988219432288,0.0,0.0,0.0,0.44554027382360045,0.45132433148327455,0.45049005946442017,1.583123184290165e-07,0.09297677681177768,0.26776798516658457,-0.01906886317914328,16,0.0020045654327277224,0.0011731949163275323,,0.2678525014468189,0.011977489987284519,0.011977489987284519,0.8323722558003006,25.195830611063904,21476.252803698426,0.0,0.0,0.0781263643200797,66.59282548260582,0.0,0.0,,,,,5.63453958928074,4802.730996242819,21476.252803698426,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.2988404894731935,,10,1.2647178765407202e-15,208
5,0,converged_newton,INADMISSIBLE,False,False,1.0,11.0,2.0,0.0,0.0,1.635164002255088,3.2224607998261408,2.226757251942991,4.249704972886186,12.092580520010845,0.0,3.7146986953603536,0.0,0.17110196646026102,0.0,0.0,0.0,0.35765895294340233,0.3630491539940509,0.36227031903642304,1.5675874355913572e-22,0.01627644374765296,0.03132666436797823,-0.03774713341340219,14,0.0007465509755537877,0.00020537860867444717,,0.18560179444772354,0.001995969934881838,0.001995969934881838,0.7668988225425339,21.966239944628782,106954.85808577192,0.0,0.0,0.11690360008342726,569.2102056681825,0.0,0.0,,,,,5.449218051769131,26532.549260799005,106954.85808577192,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.46446926459619475,,10,1.1355160512110576e-15,250
5,0,converged_newton,INADMISSIBLE,False,False,1.0,11.0,9.0,0.0,0.0,2.922769542763086,3.821612789531258,4.1582865571844625,2.184918560371338,8.019125499514692,0.0,3.4461974122860988,0.0,0.08575139844235466,0.0,0.0,0.0,0.6624176865737099,0.6676270840063583,0.6668789499923062,1.8527311305581598e-13,0.06722090370321397,0.1645098544693604,-0.025604424792060536,21,0.0017249282586183383,0.0008482034460627093,,0.6540801657631339,0.011977489987284519,0.011977489987284519,0.8050033476524509,22.680189087312492,26739.090948748282,0.0,0.0,0.09193797770940405,108.39142205348563,0.0,0.0,,,,,7.979899346715721,9408.001563490172,26739.090948748282,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.16637070524097256,,9,2.521427498247714e-13,240
5,0,converged_newton,INADMISSIBLE,False,False,2.0,5.0,6.0,0.0,0.0,4.615007320168069,4.4282749072269505,4.941020714670759,2.5778573044617334,15.952896907116356,0.0,3.922485299021883,0.0,0.1775101182603622,0.0,0.0,0.0,0.218646168764089,0.22266758101930295,0.22208489771939996,1.3684814420446337e-10,0.036197307555397774,0.038429381687662204,-0.06792901500470694,13,0.0005882543359770804,0.0004567430563301424,,0.09327663516977287,0.001995969934881838,0.001995969934881838,0.7672266090550625,30.79654193121825,67426.40419903382,0.0,0.0,0.2119314392140859,464.0058262011057,0.0,0.0,,,,,9.36929562189771,20513.27434986862,67426.40419903382,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.48524941002586175,,7,7.818026343410617e-16,39
5,0,converged_newton,INADMISSIBLE,False,False,3.0,2.0,10.0,0.0,2.0,3.7680638124978754,4.872709669617438,0.798207969487327,3.66355699278787,3.317896803399853,0.0,0.4906263865547072,0.0,0.17951845125910743,0.0,0.0,0.0,0.09848588845497333,0.10058176472399426,0.10027734605423881,0.015523588015977566,0.03617187673659531,0.09578817919442663,-0.013454257081474604,15,0.0007199694299885687,0.00045642216644387014,,0.036414992360717435,0.001995969934881838,0.001995969934881838,0.47468796544770975,18.243071475740777,39969.73157083569,0.0,0.0,0.04850144351015774,106.26443471851482,0.0,0.0,,,,,5.670917639104765,12424.72004216772,39969.73157083569,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,5,0.25424198064170195,,3,1.5650386600724135e-13,113
5,0,converged_newton,INADMISSIBLE,False,False,3.0,10.0,3.0,2.0,0.0,0.8007536605508294,2.8524258730743832,4.071263606483025,1.992377827289502,8.362039980672398,0.0,0.271831831748183,0.0,0.15000514824939296,0.0,0.0,0.0,0.49156270530607704,0.497408239894486,0.49656587744077135,6.62786977147468e-13,0.053494525127440753,0.16820697214612845,-0.019840009807994306,16,0.00501039156261638,0.0006750019422368164,,0.32227029136535945,0.001995969934881838,0.07269612688690537,0.4399018529654837,6.789809107180295,10058.947511588301,0.0,0.0,0.07155629757765695,106.00902471559449,0.0,0.0,,,,,6.923689479557408,10257.288233295652,10058.947511588301,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,5,0.31790474580962613,,4,5.550924606164223e-16,143
5,0,converged_newton,INADMISSIBLE,False,False,3.0,12.0,9.0,0.0,2.0,1.845921405509656,1.6344774878792752,0.39553251628539443,2.5283129127483703,22.305213482284316,0.0,2.0910362661042496,0.0,0.10765219855495418,0.0,0.0,0.0,0.8958002976487335,0.8979630101243666,0.8976538572393183,3.62938486386738e-15,0.06728865200893501,0.13842603011922713,-0.03141072039846489,24,0.002733945706251103,0.0008490583043465432,,2.865652132187834,0.011977489987284519,0.011977489987284519,0.8748448409471752,4.959543374177919,5841.228274652952,0.0,0.0,0.10937210789740538,128.81578018553265,0.0,0.0,,,,,2.0300100041646694,2390.8958828534355,5841.228274652952,False,COST_INCOMPLETE|EQUILIBRIUM_ACID_ASSUMED_NOMINAL|HIGH_LOADING|LIGAND_LOSS_NOT_MEASURED|OA_ASSUMED|THIRD_PHASE_RISK,6,0.29836959741897023,,12,1.5469582222118916e-15,34
